21	3	55.4948	1729	31.2971	
22	0	18.0117	8577	20.2917	
22	1	16.4192	7120	18.1058	
22	2	15.8103	8568	18.4428	
23	0	42.4744	8423	7.90183	
23	1	42.6622	6966	7.12222	
23	2	40.7522	8414	7.76538	
23	3	58.6505	1785	31.1121	
24	0	59.1908	8376	5.75818	
24	1	59.1476	6919	5.26393	
24	2	59.1929	8367	5.50137	
25	0	8.76318	8076	56.4658	
25	1	9.80584	6619	59.7528	
25	2	9.93214	8067	66.9674	
26	0	14.1457	7896	81.3867	
26	1	15.9297	6439	83.8042	
26	2	16.6272	7887	79.567	
27	0	47.2901	7847	20.5168	
27	1	44.4961	6390	25.9014	
27	2	44.7087	7838	25.5672	
28	0	18.1964	7396	42.593	
28	1	18.3292	5939	52.3085	
28	2	17.1834	7387	56.6929	
29	0	9.80347	7163	65.7422	
29	1	17.2532	5706	41.0611	
29	2	21.5258	7154	35.7168	
30	0	6.21947	7058	198.649	
30	1	6.96686	5601	121.748	
30	2	8.5774	7049	85.6024	
31	0	10.2162	7028	121.465	
31	1	7.19395	5571	175.555	
31	2	5.59336	7019	170.034	
32	0	57.22	6909	20.3252	
32	1	48.4274	5452	23.1843	
32	2	43.3605	6900	24.9323	
33	0	20.0807	6659	50.7606	
33	1	18.0778	5202	53.8405	
33	2	15.2002	6650	62.0558	
34	0	9.89615	6461	86.1243	
34	1	13.3834	5004	58.3209	
34	2	13.5629	6452	56.1398	
35	0	21.6776	6345	32.6264	
35	1	18.279	4888	35.697	
35	2	20.4236	6336	30.7522	
36	0	10.2797	6197	56.18	
36	1	8.72062	4740	61.5336	
36	2	9.52444	6188	56.8086	
37	0	6.34229	5817	89.7352	
37	1	6.10341	4360	103.203	
37	2	6.44516	5808	87.6113	
38	0	4.53089	5653	114.839	
38	1	4.4941	4196	124.169	
38	2	4.17419	5644	89.6988	
39	0	5.22121	5452	140.063	
39	1	7.9707	3995	216.493	
39	2	3.89189	5443	114.614	
40	0	8.18995	5381	223.835	
40	1	11.0405	3924	413.571	
40	2	4.0752	5372	149.556	
41	0	11.9276	5318	325.403	
41	1	4.70907	3861	844.172	
41	2	4.86047	5309	183.756	
42	0	8.8437	5270	556.102	
42	1	5.17715	3813	796.365	
42	2	7.28947	5261	440.456	
43	0	4.66994	5239	1045.37	
43	1	5.42385	3782	725.002	
43	2	5.46927	5230	855.616	
43	3	59.9771	1843	30.6818	
44	0	8.48837	5191	489.123	
44	1	42.3828	3734	80.3769	
44	2	16.1041	5182	313.12	
44	3	59.7211	1822	30.5661	
45	0	42.294	5096	84.7069	
45	1	47.6992	3639	61.8158	
45	2	46.5826	5087	109.161	
45	3	18.0383	2130	702.516	
46	0	15.2861	4930	221.968	
46	1	16.5625	3473	170.744	
46	2	26.3538	4921	191.577	
47	0	18.9937	4729	150.159	
47	1	15.4923	3272	169.511	
47	2	16.0372	4720	286.449	
48	0	43.1695	4686	53.0369	
48	1	41.8379	3229	47.4844	
48	2	37.3145	4677	75.6579	
49	0	35.4019	4604	58.0377	
49	1	33.8099	3147	53.8825	
49	2	35.7377	4595	70.2278	
50	0	29.0143	4563	62.503	
50	1	28.5072	3106	58.1639	
50	2	33.4065	4554	66.9728	
51	0	39.4202	4539	39.2745	
51	1	37.0371	3082	38.5584	
51	2	41.3369	4530	47.3345	
51	3	59.6386	304	5.27844	
52	0	44.8317	4527	30.9473	
52	1	42.7621	3070	29.8433	
52	2	43.8406	4518	41.8002	
52	3	59.9035	292	4.95345	
53	0	45.5843	4501	25.7736	
53	1	44.9779	3044	25.8536	
53	2	44.068	4492	38.3027	
53	3	59.8189	266	4.6504	
54	0	47.1431	4466	20.2072	
54	1	46.5865	3009	21.595	
54	2	46.2837	4457	32.1027	
54	3	58.7105	231	4.21253	
55	0	47.8693	4453	17.1014	
55	1	48.0995	2996	17.6654	
55	2	46.6742	4444	27.6037	
55	3	59.2929	218	3.76867	
56	0	47.7118	4439	15.6229	
56	1	49.5699	2982	15.7067	
56	2	46.9407	4430	24.0159	
56	3	59.8158	204	3.51803	
57	0	48.4212	4402	13.3272	
57	1	49.2269	2945	14.3026	
57	2	47.6803	4393	20.9253	
57	3	56.6778	167	3.21355	
58	0	41.8036	4392	11.6882	
58	1	44.1676	2935	13.916	
58	2	44.5337	4383	19.4229	
58	3	44.3311	157	2.92292	
59	0	45.0944	4355	8.33438	
59	1	45.7629	2898	9.76699	
59	2	46.2188	4346	16.2024	
59	3	53.4134	120	1.20451	
60	0	48.1586	4326	6.06585	
60	1	47.3372	2869	7.72805	
60	2	46.277	4317	13.6794	
60	3	51.9573	91	1.41623	
61	0	48.8595	4311	4.13187	
61	1	48.9022	2854	5.55409	
61	2	48.2557	4302	9.73743	
61	3	51.7733	76	1.21696	
62	0	54.6913	4298	2.78458	
62	1	55.2293	2841	3.13812	
62	2	50.826	4289	8.31322	
62	3	56.6589	63	0.985249	
63	0	56.9348	4289	2.78385	
63	1	58.5859	2832	2.77683	
63	2	52.3766	4280	7.80468	
63	3	60	1436	23.8627	
64	0	56.9348	4221	2.83471	
64	1	55.7147	2764	2.91153	
64	2	54.4276	4212	6.70678	
65	0	7.53736	4026	10.7145	
65	1	7.47388	2569	10.7525	
65	2	15.4917	4017	15.2873	
66	0	2.16922	3994	18.553	
66	1	1.88238	2537	18.94	
66	2	9.66342	3985	21.1222	
67	0	2.82841	3844	36.0569	
67	1	2.41689	2387	34.4689	
67	2	6.07774	3835	39.5311	
68	0	4.2977	3699	92.8964	
68	1	4.51253	2242	116.143	
68	2	4.78834	3690	127.907	
68	3	11.1969	560	63.5289	
69	0	9.19297	3615	206.522	
69	1	10.42	2158	176.928	
69	2	10.8472	3606	176.854	
69	3	29.1416	476	18.7604	
70	0	33.0599	3425	88.8199	
70	1	34.6126	1968	60.3372	
70	2	34.377	3416	80.0776	
70	3	47.9352	286	8.0496	
71	0	42.5405	3402	63.3401	
71	1	43.2354	1945	39.9618	
71	2	41.2078	3393	65.9621	
71	3	49.5181	263	5.5831	
72	0	42.5092	3393	59.2748	
72	1	41.7113	1936	36.4391	
72	2	41.6524	3384	58.3598	
72	3	50.9043	254	2.94222	
73	0	43.2499	3317	58.0456	
73	1	42.3116	1860	33.8004	
73	2	41.6062	3308	58.5986	
73	3	57.4657	178	1.75715	
74	0	45.0184	3291	51.3175	
74	1	42.4305	1834	33.0215	
74	2	42.8828	3282	59.3075	
74	3	58.6978	1623	27.2007	
75	0	37.5108	3183	58.1752	
75	1	33.8418	1726	39.3449	
75	2	37.0664	3174	66.3704	
76	0	43.8259	3079	46.6557	
76	1	40.5714	1622	34.888	
76	2	42.505	3070	54.6967	
76	3	59.9706	1949	32.7213	
76	4	59.9622	1486	25.1392	
77	0	48.6722	3060	31.0797	
77	1	44.9185	1603	29.0534	
77	2	47.4491	3051	41.2467	
77	3	59.9982	1951	32.4224	
77	4	59.9975	1483	24.6891	
78	0	49.2167	3041	25.7912	
78	1	45.9753	1584	26.6436	
78	2	48.1815	3032	36.3918	
78	3	59.9846	1948	32.3893	
78	4	59.9797	1477	24.5984	
79	0	52.914	2982	12.3499	
79	1	45.6768	1525	23.7805	
79	2	51.9164	2973	24.1606	
79	3	59.9876	1940	32.3591	
79	4	59.9838	1458	24.4365	
80	0	53.5727	2903	6.83999	
80	1	49.8194	1446	11.0789	
80	2	52.7293	2894	11.1725	
80	3	59.995	1937	32.2864	
80	4	59.9933	1440	24.1391	
81	0	59.6741	2884	5.11624	
81	1	59.7595	1427	4.87155	
81	2	53.2147	2875	7.22841	
81	3	60	1943	32.2668	
81	4	60	1440	23.9566	
82	0	59.8898	2835	5.84359	
82	1	59.9337	1378	5.41686	
82	2	59.2536	2826	5.48602	
82	3	59.9994	1950	32.4121	
82	4	59.9992	1436	23.9522	
83	0	59.8535	2813	7.00904	
83	1	59.9333	1356	6.49459	
83	2	59.818	2804	6.37426	
83	3	60	1957	32.4982	
83	4	60	1437	23.8974	
84	0	59.871	2791	7.51398	
84	1	59.9549	1334	7.07906	
84	2	59.8663	2782	7.01627	
84	3	60	1962	32.5932	
84	4	60	1436	23.896	
85	0	59.8939	2764	8.06592	
85	1	59.9639	1307	7.63857	
85	2	59.8944	2755	7.57547	
85	3	59.9976	1969	32.7117	
85	4	60	1436	23.9399	
86	0	59.7383	2573	8.44201	
86	1	59.7424	1116	8.08825	
86	2	59.7177	2564	8.0149	
86	3	59.9362	1887	32.1542	
87	0	59.8172	2542	8.03071	
87	1	59.9097	1085	7.97656	
87	2	59.8292	2533	7.82544	
87	3	59.9848	1883	31.3639	
88	0	58.7533	2506	7.93798	
88	1	59.5439	1049	7.85139	
88	2	58.8627	2497	7.71923	
88	3	59.6251	1866	31.3721	
89	0	58.3808	2416	7.29024	
89	1	58.6986	959	7.30857	
89	2	58.1972	2407	7.15352	
89	3	56.658	1814	32.4638	
90	0	15.3584	2323	23.4313	
90	1	17.2371	866	21.0745	
90	2	15.717	2314	22.2729	
91	0	7.2909	2228	70.5019	
91	1	7.38794	771	47.8433	
91	2	7.57451	2219	60.9936	
92	0	17.1434	2115	28.3322	
92	1	12.7821	658	29.1658	
92	2	17.7628	2106	22.5516	
93	0	14.479	1977	25.2697	
93	1	8.75819	520	30.2722	
93	2	10.0201	1968	29.8143	
94	0	6.06079	1774	59.0294	
94	1	5.57951	325	63.2565	
94	2	6.22284	1765	67.5893	
95	0	11.6489	1710	62.3265	
95	1	2.25249	718	243.066	
95	2	13.5119	1701	54.5056	
96	0	56.5606	1702	15.8814	
96	1	4.26429	745	168.985	
96	2	56.343	1693	15.913	
96	3	59.879	1485	24.535	
97	0	59.8786	1663	15.1197	
97	1	5.82498	946	144.609	
97	2	59.6829	1654	15.021	
97	3	59.9516	1468	24.5835	
98	0	59.6903	1644	14.8737	
98	1	8.03399	1004	121.057	
98	2	59.6959	1635	14.7251	
98	3	59.8575	1456	24.2842	
99	0	59.9547	1625	14.7531	
99	1	10.6751	1159	101.069	
99	2	59.9601	1616	14.6051	
99	3	59.994	1453	24.1784	
100	0	59.9443	1599	14.6972	
100	1	17.2013	1336	72.3556	
100	2	59.9495	1590	14.5503	
100	3	59.9842	1445	24.1026	
101	0	59.9059	1578	14.5799	
101	1	30.101	1455	46.2237	
101	2	59.9142	1569	14.4319	
101	3	59.9684	1437	23.9534	
102	0	59.9755	1556	14.5443	
102	1	56.4489	1517	26.6634	
102	2	59.9815	1547	14.3964	
102	3	60	1437	23.9063	
103	0	59.9759	1534	14.5758	
103	1	60	1517	25.2343	
103	2	59.9826	1525	14.4278	
103	3	60	1437	23.9062	
104	0	59.9646	1519	14.5871	
104	1	60	1517	25.2093	
104	2	59.9755	1510	14.4394	
104	3	60	1437	23.8827	
105	0	59.9589	1507	14.5983	
105	1	60	1517	25.1972	
105	2	59.9724	1498	14.4507	
105	3	60	1437	23.871	
106	0	59.9728	1489	14.6353	
106	1	60	1517	25.2242	
106	2	59.9819	1480	14.4874	
106	3	60	1437	23.8967	
107	0	59.948	1479	14.6189	
107	1	59.9996	1516	25.1666	
107	2	59.9655	1470	14.4714	
107	3	59.9996	1436	23.8417	
108	0	59.9645	1463	14.6584	
108	1	59.9967	1516	25.2082	
108	2	59.9743	1454	14.5108	
108	3	60	1436	23.9403	
109	0	59.8102	1454	14.5509	
109	1	59.9463	1512	25.0238	
109	2	59.8424	1445	14.405	
110	0	59.954	1431	14.5655	
110	1	59.9891	1505	25.0872	
110	2	59.9626	1422	14.4179	
111	0	59.9043	1387	14.3946	
111	1	59.9553	1485	24.8954	
111	2	59.9098	1378	14.2472	
112	0	59.9784	1362	14.2249	
112	1	59.9986	1483	24.6921	
112	2	59.9858	1353	14.0771	
113	0	59.9646	1326	14.1595	
113	1	59.9885	1472	24.5949	
113	2	59.9702	1317	14.0116	
114	0	59.9758	1307	14.0741	
114	1	59.9983	1470	24.4713	
114	2	59.984	1298	13.9269	
115	0	59.9127	1297	13.9947	
115	1	59.9799	1467	24.336	
115	2	59.9344	1288	13.8462	
116	0	59.9684	1279	13.9987	
116	1	59.9948	1464	24.3611	
116	2	59.9784	1270	13.851	
117	0	59.9434	1260	13.9309	
117	1	59.9824	1457	24.2696	
117	2	59.957	1251	13.7832	
118	0	59.9789	1237	13.8869	
118	1	59.9974	1454	24.2145	
118	2	59.9891	1228	13.7391	
119	0	59.9878	1187	13.8579	
119	1	59.9974	1447	24.1522	
119	2	59.9931	1178	13.7099	
120	0	59.9849	1168	13.8257	
120	1	60	1447	24.0646	
120	2	59.9958	1159	13.6779	
121	0	59.992	1134	13.876	
121	1	60	1447	24.0866	
121	2	59.9976	1125	13.728	
122	0	59.991	1110	13.9103	
122	1	60	1447	24.0747	
122	2	59.9967	1101	13.7623	
123	0	59.99	1055	13.8948	
123	1	59.9965	1438	24.0177	
123	2	59.9922	1046	13.7468	
124	0	59.9889	1041	13.8331	
124	1	60	1437	23.8935	
124	2	59.9945	1032	13.6854	
125	0	59.9852	1028	13.832	
125	1	59.9988	1436	23.8689	
125	2	59.9911	1019	13.6842	
126	0	59.9921	1011	13.8565	
126	1	60	1436	23.8849	
126	2	59.9957	1002	13.7087	
126	3	60	1436	23.8834	
127	0	59.992	996	13.876	
127	1	60	1437	23.879	
127	2	59.9952	987	13.7282	
127	3	60	1437	23.8774	
128	0	59.9947	975	13.9101	
128	1	60	1436	23.894	
128	2	59.9965	966	13.7621	
128	3	60	1436	23.8924	
129	0	59.9937	961	13.9228	
129	1	60	1437	23.8739	
129	2	59.9949	952	13.7751	
129	3	60	1437	23.8724	
130	0	59.9959	941	13.9571	
130	1	60	1436	23.8917	
130	2	59.9964	932	13.8092	
130	3	60	1436	23.9388	
131	0	59.998	908	14.0063	
131	1	60	1437	23.9117	
131	2	59.9979	899	13.8582	
132	0	59.9926	902	13.9566	
132	1	60	1437	23.7806	
132	2	59.9885	893	13.8096	
133	0	59.9987	871	14.0588	
133	1	60	1437	23.9098	
133	2	59.9978	862	13.9108	
134	0	59.9996	1436	23.7316	
134	1	60	1436	23.9403	
134	2	59.999	1436	23.7336	

