50	4	60	1724	28.6451	
51	0	59.9999	7938	6.72692	
51	1	60	8209	6.65245	
51	2	60	3622	3.72376	
51	3	60	3353	3.46693	
51	4	60	1727	28.7085	
52	0	59.9953	7889	4.13488	
52	1	59.9964	8160	5.41531	
52	2	59.9951	3574	4.02714	
52	3	59.9948	3304	3.75616	
52	4	59.9993	1731	28.794	
53	0	59.9994	7871	4.58636	
53	1	59.9996	8141	5.3436	
53	2	59.9996	3555	4.47943	
53	3	59.9996	3285	4.17046	
53	4	59.9999	1734	28.8138	
54	0	59.9684	7793	5.16641	
54	1	59.9719	8063	5.85234	
54	2	59.9675	3477	5.05489	
54	3	59.965	3207	4.72615	
54	4	59.9943	1727	28.823	
55	0	59.9292	7735	5.49215	
55	1	59.9365	8004	5.99583	
55	2	59.9264	3418	5.37941	
55	3	59.925	3148	5.22871	
55	4	59.9861	1715	28.6495	
56	0	59.9175	7716	5.54371	
56	1	59.9234	7985	6.03412	
56	2	59.9112	3399	5.37296	
56	3	59.9092	3129	5.32055	
56	4	59.9826	1711	28.462	
57	0	59.9855	7698	5.67826	
57	1	59.9879	7966	6.65705	
57	2	59.985	3380	5.44275	
57	3	59.9858	3110	5.54102	
57	4	59.997	1711	28.4452	
58	0	59.5617	7594	6.74732	
58	1	59.6244	7862	8.38364	
58	2	59.5422	3276	6.0811	
58	3	59.5333	3006	6.21456	
58	4	59.4366	1676	28.4922	
59	0	16.3085	7487	27.1745	
59	1	18.4741	7754	31.5625	
59	2	14.3596	3168	29.4946	
59	3	14.7119	2898	28.1676	
60	0	25.0201	7471	22.3367	
60	1	28.0219	7738	21.2079	
60	2	23.7704	3152	22.9897	
60	3	24.4963	2882	21.6237	
60	4	60	1436	23.9328	
61	0	42.1308	7396	14.934	
61	1	44.828	7662	13.5448	
61	2	43.0442	3076	14.5698	
61	3	50.3302	2806	12.9579	
62	0	52.7894	7388	11.8415	
62	1	56.1122	7654	10.6693	
62	2	52.5526	3068	11.51	
62	3	58.8949	2798	10.5561	
63	0	55.6622	7365	11.1969	
63	1	58.6764	7630	10.2039	
63	2	54.9141	3044	10.8964	
63	3	59.0353	2774	8.45626	
64	0	59.3032	7176	10.0855	
64	1	59.417	7441	9.67042	
64	2	59.1978	2855	9.08581	
64	3	59.2024	2585	6.92817	
65	0	58.9732	7093	9.71474	
65	1	58.6449	7357	9.37235	
65	2	58.6214	2771	7.74413	
65	3	57.9597	2501	5.74659	
66	0	16.8415	6948	31.3153	
66	1	16.3731	7212	30.9428	
66	2	13.7321	2626	27.721	
66	3	5.44065	2360	202.698	
67	0	8.29957	6799	93.3602	
67	1	8.43729	7062	96.6121	
67	2	5.63172	2480	236.341	
68	0	7.06022	6767	184.838	
68	1	6.7411	7030	215.801	
69	0	7.55212	6573	293.854	
69	1	8.13123	6835	301.825	
70	0	13.5918	6290	207.199	
70	1	15.0368	6552	173.914	
71	0	35.4049	6282	48.1171	
71	1	38.2311	6543	46.5728	
71	2	59.9717	1565	25.909	
71	3	59.9819	313	5.27566	
72	0	42.2509	6269	38.2085	
72	1	42.3748	6530	37.4079	
72	2	59.8857	1552	25.3655	
72	3	59.6112	300	5.10738	
73	0	42.7437	6255	36.8482	
73	1	42.2284	6515	35.9787	
73	2	59.7365	1537	24.8956	
73	3	58.895	285	4.91842	
74	0	43.2282	6227	35.1645	
74	1	42.4701	6487	34.4324	
74	2	59.8255	1509	24.2235	
74	3	57.9467	257	4.66999	
75	0	44.0123	6190	31.3669	
75	1	44.5273	6449	27.9595	
75	2	59.5339	1471	21.5969	
75	3	57.3596	219	4.07399	
76	0	43.2878	6179	28.3188	
76	1	45.4574	6438	21.0347	
76	2	55.2868	1460	17.0368	
76	3	37.3367	208	3.95694	
77	0	44.8802	6143	23.0765	
77	1	42.927	6401	17.6652	
77	2	56.3218	1423	15.1752	
77	3	42.6657	171	2.66484	
78	0	46.7446	6129	16.5223	
78	1	47.6062	6387	7.09542	
78	2	59.5073	1409	11.5101	
78	3	59.4961	157	1.73807	
79	0	46.8852	6117	8.30778	
79	1	55.8195	6374	3.14422	
79	2	59.6606	1396	7.75478	
79	3	58.5105	144	1.65522	
80	0	51.0498	6082	3.38006	
80	1	55.6988	6339	1.61414	
80	2	58.4582	1361	3.42981	
80	3	55.7569	109	1.25123	
81	0	58.6535	6057	1.98512	
81	1	58.3945	6313	1.47714	
81	2	59.5589	1336	1.52409	
81	3	59.2918	83	0.978175	
82	0	57.954	6045	2.15084	
82	1	57.7496	6301	1.68535	
82	2	59.6327	1324	1.71481	
82	3	59.2967	71	0.936364	
83	0	57.5971	6022	2.22977	
83	1	57.2568	6277	1.782	
83	2	58.4749	1301	1.81667	
83	3	55.402	1741	31.454	
84	0	50.8131	5980	2.14986	
84	1	50.4262	6235	1.85583	
84	2	50.4784	1259	1.88577	
85	0	12.2451	5900	14.8504	
85	1	10.6249	6154	13.2504	
85	2	11.1139	1179	12.6387	
86	0	31.005	5857	6.982	
86	1	28.0947	6111	9.51127	
86	2	30.8154	1136	6.36708	
87	0	9.54664	5658	34.9974	
87	1	8.27829	5911	42.9279	
87	2	8.72798	937	33.3559	
88	0	13.7178	5492	39.3588	
88	1	16.2633	5745	41.8766	
88	2	13.153	771	44.5023	
89	0	17.0575	5397	24.2782	
89	1	11.3685	5649	43.0201	
89	2	10.8031	675	42.2223	
89	3	32.776	1665	52.914	
90	0	28.1451	5350	12.1001	
90	1	22.0241	5602	10.6647	
90	2	42.111	628	9.44558	
90	3	47.1063	1639	35.2789	
91	0	57.6567	5320	5.44746	
91	1	54.6107	5571	2.67865	
91	2	58.8991	597	6.34772	
91	3	58.9176	1631	27.7675	
92	0	17.1247	5273	19.3449	
92	1	15.274	5524	7.70031	
92	2	23.3447	550	15.1235	
93	0	10.3401	5211	29.0417	
93	1	7.39212	5461	16.0301	
93	2	12.8911	487	24.9144	
94	0	6.19615	5139	49.7993	
94	1	6.08368	5389	36.084	
94	2	7.53327	415	35.0371	
95	0	6.20451	4940	61.4116	
95	1	6.72159	5189	48.0084	
95	2	19.1694	1723	87.1348	
96	0	5.10003	4776	78.6433	
96	1	5.49755	5025	61.7333	
96	2	13.2602	1612	131.153	
97	0	4.68389	4397	103.997	
97	1	4.14242	4645	83.9948	
97	2	9.7805	1482	182.776	
98	0	4.16585	4249	124.516	
98	1	3.16389	4497	106.614	
98	2	7.25516	1666	260.497	
99	0	4.1687	4134	131.684	
99	1	3.00676	4381	121.139	
99	2	6.57076	3031	426.337	
100	0	4.70823	3936	171.161	
100	1	3.26806	4183	134.801	
100	2	6.91707	2961	498.128	
101	0	7.26681	3686	392.877	
101	1	6.73192	3932	276.926	
101	2	7.56129	2859	467.432	
102	0	5.31138	3567	546.959	
102	1	5.01308	3813	585.45	
102	2	4.49295	3028	680.946	
103	0	59.702	3538	50.1102	
103	1	57.4214	3783	48.1693	
103	2	54.8853	3037	55.2296	
104	0	48.0572	3433	61.2312	
104	1	48.3631	3678	58.2873	
104	2	50.1712	2941	59.3883	
105	0	41.7763	3202	67.0827	
105	1	40.2868	3446	66.6333	
105	2	42.1555	2730	67.5333	
106	0	19.2663	2750	137.405	
106	1	18.0131	2994	142.8	
106	2	19.8787	2319	133.365	
107	0	7.62476	2702	304.752	
107	1	9.50037	2945	227.983	
107	2	8.74411	2287	270.939	
108	0	26.0559	2523	84.1772	
108	1	24.2513	2766	85.1934	
108	2	33.0465	2124	66.7504	
109	0	17.8387	2223	114.559	
109	1	12.912	2465	154.807	
109	2	14.7161	1850	146.485	
110	0	29.7348	2176	61.2549	
110	1	31.3603	2418	54.1142	
110	2	29.0037	1834	64.1662	
111	0	59.4994	2023	29.5498	
111	1	58.9066	2264	27.7609	
111	2	59.3742	1740	30.0739	
111	3	59.6047	1546	26.6717	
112	0	59.5671	2009	28.6684	
112	1	59.4821	2250	26.6463	
112	2	59.5837	1737	29.0633	
112	3	59.3676	1544	26.0845	
113	0	35.3542	1902	47.2685	
113	1	32.6993	2142	47.4518	
113	2	32.4223	1639	52.3943	
114	0	22.0092	1823	74.1061	
114	1	18.924	2063	79.1097	
114	2	26.1802	1567	63.8772	
115	0	24.9572	1795	64.436	
115	1	22.6751	2034	66.334	
115	2	27.3267	1557	59.4444	
116	0	43.9614	1785	34.7345	
116	1	35.735	2024	40.0109	
116	2	43.8553	1550	35.3488	
117	0	58.4334	1616	25.6376	
117	1	58.5615	1854	23.4736	
117	2	58.4593	1477	25.9114	
118	0	59.8232	1592	24.2365	
118	1	59.8086	1830	22.1935	
118	2	59.8291	1461	24.431	
119	0	59.9916	1574	24.0825	
119	1	59.9905	1811	22.0336	
119	2	59.9921	1457	24.2611	
120	0	59.9547	1544	23.9691	
120	1	59.9493	1781	21.9205	
120	2	59.9549	1443	24.1269	
121	0	59.9997	1523	23.8883	
121	1	59.9997	1759	21.8369	
121	2	59.9997	1444	24.0181	
122	0	59.9931	1492	23.8634	
122	1	59.9925	1728	21.8118	
122	2	59.9932	1437	23.9605	
123	0	60	1476	23.816	
123	1	60	1711	21.766	
123	2	60	1436	23.8849	
124	0	60	1437	23.9094	
124	1	60	1648	21.862	
124	2	60	1437	23.9275	
125	0	60	1436	23.9051	
125	1	60	1622	21.9054	
125	2	60	1436	23.9051	
126	0	60	1437	23.9211	
126	1	60	1578	21.9699	
126	2	60	1437	23.9211	
127	0	60	1437	23.8791	
127	1	60	1563	21.9738	
127	2	60	1437	23.8791	
128	0	60	1437	23.8651	
128	1	60	1540	21.9878	
128	2	60	1437	23.8651	
129	0	60	1437	23.8878	
129	1	60	1522	22.0369	
129	2	60	1437	23.8878	
130	0	60	1436	23.9165	
130	1	60	1484	22.1028	
130	2	60	1436	23.9165	
131	0	60	1436	23.8857	
131	1	60	1467	22.113	
131	2	60	1436	23.8857	
132	0	60	1437	23.9186	
132	1	60	1426	22.1849	
132	2	60	1437	23.9186	
133	0	60	1437	23.8856	
133	1	60	1409	22.1956	
133	2	60	1437	23.8856	
134	0	60	1436	23.956	
134	1	60	1436	23.3468	
134	2	60	1436	23.956	

