42	0	34.2914	2742	81.3101	
42	1	33.4992	2626	79.809	
42	2	32.7176	2480	77.3581	
42	3	32.1556	2505	79.3883	
43	0	44.2036	2737	61.7029	
43	1	52.0192	2612	50.1745	
43	2	44.9222	2459	54.7164	
43	3	50.1569	2484	49.5299	
44	0	58.9848	2741	46.1723	
44	1	59.1542	2621	43.9472	
44	2	59.2231	2457	41.3037	
44	3	58.4741	2481	42.2668	
45	0	59.0862	2699	45.9782	
45	1	58.962	2603	44.1897	
45	2	58.7938	2412	41.3829	
45	3	58.2297	2434	42.128	
46	0	59.384	2694	45.3609	
46	1	59.5337	2597	43.6204	
46	2	59.0618	2397	40.6243	
46	3	59.0527	2421	41.0071	
47	0	59.5886	2733	45.3583	
47	1	59.5205	2637	43.868	
47	2	59.2896	2405	40.39	
47	3	59.3522	2422	40.7212	
48	0	59.0118	2748	46.2629	
48	1	59.1294	2693	45.0576	
48	2	59.1345	2340	40.1393	
48	3	59.2727	2359	40.2902	
49	0	60	2777	45.9322	
49	1	60	2723	44.964	
49	2	60	2358	39.0848	
49	3	60	2376	39.4005	
49	4	60	1720	28.5856	
50	0	60	2824	46.4178	
50	1	60	2753	45.5305	
50	2	60	2365	39.2266	
50	3	60	2384	39.6158	
50	4	60	1724	28.6445	
51	0	59.9999	2862	47.3442	
51	1	59.9994	2772	46.0037	
51	2	59.9999	2372	39.3848	
51	3	60	2394	39.7391	
51	4	59.9999	1727	28.7069	
52	0	59.9973	2895	47.9151	
52	1	59.9969	2827	46.729	
52	2	59.9983	2401	39.7832	
52	3	59.998	2418	39.9905	
52	4	59.9974	1730	28.7927	
53	0	59.9998	2920	48.3455	
53	1	59.9998	2853	47.2674	
53	2	59.9997	2412	40.0433	
53	3	59.9992	2428	40.2972	
53	4	59.9263	1734	28.8467	
54	0	59.9867	3003	49.2422	
54	1	59.9935	2887	47.7518	
54	2	59.9914	2417	40.1581	
54	3	59.9258	2442	40.5452	
54	4	59.536	1727	29.0431	
55	0	59.98	3022	50.2572	
55	1	59.6759	2913	48.5985	
55	2	59.9792	2422	40.2981	
55	3	59.6108	2443	40.9138	
55	4	59.5424	1714	28.8573	
56	0	59.8661	3032	50.3447	
56	1	59.8012	2930	48.7617	
56	2	59.9473	2418	40.2414	
56	3	59.7106	2439	40.7591	
56	4	59.6902	1710	28.5992	
57	0	59.5372	3046	50.9519	
57	1	58.296	2973	50.5207	
57	2	59.6676	2425	40.4527	
57	3	57.0103	2448	42.7204	
57	4	59.8651	1711	28.507	
58	0	55.1994	3065	55.1255	
58	1	54.6272	3003	54.6957	
58	2	55.452	2412	43.5891	
58	3	53.1525	2427	45.8841	
58	4	58.7645	1676	28.8088	
59	0	40.9926	2985	73.6795	
59	1	36.7987	2910	80.3134	
59	2	37.5393	2321	62.9086	
59	3	30.1349	2331	79.1971	
60	0	57.1543	3014	52.2774	
60	1	57.6499	2927	50.5073	
60	2	58.6867	2329	39.515	
60	3	50.6476	2337	45.9575	
60	4	60	1436	23.9328	
61	0	53.7206	3055	56.62	
61	1	56.5539	2951	51.8387	
61	2	58.4592	2306	39.6294	
61	3	57.5555	2320	40.4317	
62	0	55.7945	3054	54.2052	
62	1	52.34	2955	55.8274	
62	2	57.6259	2305	39.5948	
62	3	57.4714	2314	39.8759	
63	0	55.32	3054	55.0412	
63	1	54.9463	2954	53.6185	
63	2	57.597	2296	39.8165	
63	3	56.1496	2305	41.0305	
64	0	49.9045	3125	61.5253	
64	1	51.4752	2976	57.4872	
64	2	58.1602	2185	38.4681	
64	3	57.8647	2204	38.8738	
65	0	39.8247	3364	81.3692	
65	1	44.0597	3052	68.2487	
65	2	58.3186	2163	37.252	
65	3	56.0651	2171	38.9768	
66	0	21.8259	3300	153.303	
66	1	27.4032	2997	110.722	
66	2	36.6389	2036	57.4636	
66	3	38.8224	2360	459.175	
67	0	18.0933	3225	181.309	
67	1	23.0521	2948	129.222	
67	2	19.6954	2480	778.515	
68	0	16.0767	3214	199.872	
68	1	23.7318	2938	123.469	
69	0	11.0634	3123	288.583	
69	1	19.288	2874	150.652	
70	0	10.3224	2893	293.639	
70	1	10.91	2776	259.382	
71	0	20.9018	2899	138.656	
71	1	8.00815	2823	351.948	
71	2	56.0995	763	13.6338	
71	3	59.8559	1866	31.0301	
72	0	25.3469	2903	114.284	
72	1	9.59323	2874	298.689	
72	2	59.0526	3084	51.965	
72	3	58.5481	1862	31.6419	
73	0	55.7077	2906	51.6589	
73	1	9.96225	2890	289.843	
73	2	58.4286	3080	52.3346	
73	3	58.231	1852	31.6076	
74	0	59.0387	2905	49.0397	
74	1	13.1324	3005	225.16	
74	2	57.8256	3068	53.0414	
74	3	58.3066	1839	31.5545	
75	0	57.2058	2891	50.5353	
75	1	20.2051	3134	151.808	
75	2	57.9072	3071	52.9018	
75	3	54.5463	1821	33.4908	
76	0	47.6797	2881	57.3139	
76	1	24.1362	3124	126.797	
76	2	56.2778	3069	51.6181	
76	3	43.6518	1811	38.5104	
77	0	52.7175	2865	53.7251	
77	1	37.2167	3107	83.3682	
77	2	56.1497	3044	53.8881	
77	3	55.5546	1786	32.0282	
78	0	59.6243	2875	47.9737	
78	1	55.2009	3134	56.4163	
78	2	56.6419	3051	53.6781	
78	3	59.1252	1787	30.1046	
79	0	58.8902	2873	48.4581	
79	1	46.2444	3133	67.4914	
79	2	54.7073	3053	55.5407	
79	3	59.3308	1781	29.8687	
80	0	56.9763	2872	50.286	
80	1	49.5514	3117	62.8062	
80	2	52.8248	3058	57.5482	
80	3	59.3547	1759	29.6983	
81	0	55.339	2901	52.149	
81	1	51.2406	3158	61.0898	
81	2	50.5991	3089	60.6106	
81	3	59.394	1753	29.4963	
82	0	45.9661	2925	62.9688	
82	1	50.7485	3168	62.0189	
82	2	51.0579	3088	60.3269	
82	3	59.1392	1751	29.4813	
83	0	53.2125	2918	54.7392	
83	1	48.9795	3170	64.572	
83	2	48.674	3096	63.3934	
83	3	54.2848	1741	32.2025	
84	0	43.8872	2898	66.158	
84	1	43.7106	3151	72.1931	
84	2	44.0649	3084	69.9069	
85	0	31.8364	2839	90.2647	
85	1	32.2762	3089	96.6668	
85	2	29.0153	3019	105.598	
86	0	45.1502	2821	62.5955	
86	1	41.0812	3067	74.7554	
86	2	36.4753	3012	82.7158	
87	0	21.9945	2677	126.251	
87	1	33.1445	2920	90.2719	
87	2	21.7825	2875	136.254	
88	0	18.8593	2553	139.213	
88	1	18.6086	2794	154.5	
88	2	18.2457	2749	154.415	
89	0	38.3275	2474	65.5937	
89	1	16.6627	2723	166.053	
89	2	37.439	2669	72.5097	
89	3	37.5821	1665	45.4529	
90	0	52.4348	2495	47.362	
90	1	52.8032	2721	51.469	
90	2	51.084	2665	52.1646	
90	3	53.5323	1639	30.7984	
91	0	56.7835	2513	43.8671	
91	1	55.2042	2748	49.3878	
91	2	54.0758	2684	49.3557	
91	3	58.5629	1631	27.9219	
92	0	37.9888	2473	65.5545	
92	1	40.2453	2708	67.662	
92	2	41.0493	2650	64.7761	
93	0	35.9713	2422	68.0502	
93	1	32.578	2669	82.7382	
93	2	28.4783	2598	92.5579	
94	0	25.9299	2362	93.193	
94	1	34.367	2626	77.0357	
94	2	20.029	2539	130.506	
95	0	16.8162	2207	138.009	
95	1	21.7163	2473	118.013	
95	2	21.8935	2393	113.607	
96	0	20.2182	2067	106.983	
96	1	29.7137	2383	81.6869	
96	2	31.1753	2270	74.7144	
97	0	14.6516	1875	135.389	
97	1	19.0569	2136	119.158	
97	2	19.2436	1998	111.402	
98	0	10.8831	1774	169.454	
98	1	15.3719	2048	136.134	
98	2	15.7367	1902	123.737	
99	0	9.15391	1732	195.115	
99	1	13.0347	1994	155.031	
99	2	13.6231	1832	136.981	
100	0	7.77207	1696	223.023	
100	1	11.1191	1905	175.758	
100	2	11.0126	1736	162.19	
101	0	4.01079	1644	415.043	
101	1	6.68347	1821	279.142	
101	2	8.47177	1632	199.071	
102	0	3.50106	1983	505.526	
102	1	3.59423	1978	527.059	
102	2	4.1096	1760	417.639	
103	0	6.94174	2326	308.488	
103	1	5.48724	2182	380.096	
103	2	5.15033	1893	352.915	
104	0	9.89453	2542	247.3	
104	1	7.3215	2352	316.871	
104	2	6.16382	1916	311.655	
105	0	20.084	2680	135.982	
105	1	12.5962	2689	206.884	
105	2	5.73912	2062	347.421	
106	0	17.6842	2274	140.598	
106	1	20.8591	2292	119.76	
106	2	8.41899	2281	279.94	
107	0	9.75216	2247	233.287	
107	1	9.42892	2261	243.67	
107	2	11.8715	2252	191.512	
108	0	10.9213	2086	200.42	
108	1	10.1134	2100	218.778	
108	2	10.5957	2090	209.324	
109	0	12.412	1822	159.22	
109	1	8.74858	1840	228.16	
109	2	11.4668	1850	174.828	
110	0	19.3207	1807	94.0938	
110	1	23.1299	1834	80.4477	
110	2	34.6708	1834	53.1605	
111	0	58.2426	1719	30.1936	
111	1	54.3478	1740	32.8587	
111	2	58.4644	1740	30.538	
111	3	57.8177	1546	27.4892	
112	0	52.6939	1718	32.5337	
112	1	48.2412	1737	35.9219	
112	2	51.5076	1737	33.6459	
112	3	59.1004	1544	26.1931	
113	0	20.7916	1623	81.1362	
113	1	27.1067	1639	62.3293	
113	2	20.4487	1639	84.0036	
114	0	11.9847	1553	136.283	
114	1	33.5822	1567	47.7319	
114	2	17.351	1567	95.4456	
115	0	18.4456	1547	86.3155	
115	1	53.8086	1557	28.975	
115	2	37.8359	1557	41.4314	
116	0	50.3489	1548	30.2282	
116	1	58.8884	1550	26.0234	
116	2	58.8143	1550	26.0565	
117	0	59.2955	1477	25.5217	
117	1	59.2533	1477	25.541	
117	2	59.3564	1477	25.4986	
118	0	58.6335	1461	24.9206	
118	1	59.182	1461	24.6886	
118	2	59.5025	1461	24.56	
119	0	59.6791	1457	24.3883	
119	1	59.8421	1457	24.3217	
119	2	59.7823	1457	24.3454	
120	0	59.5215	1443	24.3114	
120	1	59.542	1443	24.2967	
120	2	59.1863	1443	24.4399	
121	0	59.986	1444	24.0236	
121	1	59.9989	1444	24.0185	
121	2	59.9958	1444	24.0197	
122	0	59.9849	1437	23.9627	
122	1	59.9831	1437	23.9632	
122	2	59.9766	1437	23.9658	
123	0	60	1436	23.8849	
123	1	60	1436	23.8849	
123	2	60	1436	23.8849	
124	0	60	1437	23.9275	
124	1	60	1437	23.9275	
124	2	60	1437	23.9275	
125	0	60	1436	23.9051	
125	1	60	1436	23.9051	
125	2	60	1436	23.9051	
126	0	60	1437	23.9211	
126	1	60	1437	23.9211	
126	2	60	1437	23.9211	
127	0	60	1437	23.8791	
127	1	60	1437	23.8791	
127	2	60	1437	23.8791	
128	0	60	1437	23.8651	
128	1	60	1437	23.8651	
128	2	60	1437	23.8651	
129	0	60	1437	23.8878	
129	1	60	1437	23.8878	
129	2	60	1437	23.8878	
130	0	60	1436	23.9165	
130	1	60	1436	23.9165	
130	2	60	1436	23.9165	
131	0	60	1436	23.8857	
131	1	60	1436	23.8857	
131	2	60	1436	23.8857	
132	0	60	1437	23.9186	
132	1	60	1437	23.9186	
132	2	60	1437	23.9186	
133	0	60	1437	23.8856	
133	1	60	1437	23.8856	
133	2	60	1437	23.8856	
134	0	60	1436	23.956	
134	1	60	1436	23.956	
134	2	60	1436	23.956	

