24	0	60	1220	20.4194	
24	1	60	1286	21.5168	
24	2	60	1436	23.8725	
25	0	60	1215	20.1155	
25	1	60	1281	21.2058	
25	2	60	1435	23.7199	
26	0	60	1200	20.073	
26	1	60	1266	21.1702	
26	2	60	1436	23.8699	
26	3	60	1437	23.8814	
27	0	60	1190	19.8288	
27	1	60	1256	20.9241	
27	2	60	1436	23.8276	
27	3	60	1436	23.8389	
28	0	60	1172	19.6416	
28	1	60	1238	20.7391	
28	2	60	1436	23.8778	
28	3	60	1437	23.8891	
29	0	60	1160	19.3679	
29	1	60	1226	20.4643	
29	2	60	1436	23.852	
29	3	60	1437	23.8636	
30	0	60	1145	19.1566	
30	1	60	1211	20.2535	
30	2	60	1435	23.8638	
30	3	60	1436	23.8754	
31	0	60	1123	18.8705	
31	1	60	1189	19.9686	
31	2	60	1436	23.8872	
31	3	60	1436	23.8812	
32	0	60	1101	18.5002	
32	1	60	1167	19.5982	
32	2	60	1436	23.8874	
32	3	60	1437	23.8981	
33	0	60	1088	18.1846	
33	1	60	1154	19.2812	
33	2	60	1436	23.8548	
33	3	60	1436	23.8658	
34	0	60	1070	17.9437	
34	1	60	1136	19.0413	
34	2	60	1436	23.8785	
34	3	60	1437	23.9122	
35	0	60	1054	17.6526	
35	1	60	1120	18.7498	
35	2	60	1436	23.8698	
35	3	60	1437	23.8537	
36	0	60	1047	17.4072	
36	1	60	1113	18.5009	
36	2	60	1436	23.7929	
36	3	60	1436	23.8035	
37	0	60	1025	17.2367	
37	1	60	1091	18.3347	
37	2	60	1436	23.8864	
37	3	60	1436	23.8973	
38	0	60	1022	16.8419	
38	1	60	1088	17.4498	
38	2	60	1436	23.6233	
38	3	60	1436	23.6335	
39	0	60	985	16.7094	
39	1	60	1051	17.6343	
39	2	60	1436	23.9043	
39	3	60	1436	23.9151	
40	0	60	967	16.2313	
40	1	60	1033	17.329	
40	2	60	1436	23.8785	
40	3	60	1437	23.8892	
41	0	60	954	15.958	
41	1	60	1020	17.0544	
41	2	60	1435	23.8535	
41	3	60	1436	23.8645	
42	0	60	944	15.7581	
42	1	60	1010	16.8539	
42	2	60	1436	23.8375	
42	3	60	1436	23.8479	
43	0	60	935	15.5897	
43	1	60	1001	16.6846	
43	2	60	1435	23.8194	
43	3	60	1436	23.8307	
44	0	60	927	15.4462	
44	1	60	993	16.541	
44	2	60	1436	23.8163	
44	3	60	1436	23.8266	
45	0	60	899	15.1917	
45	1	60	965	16.2902	
45	2	60	1436	23.8967	
45	3	60	1437	23.9076	
46	0	60	883	14.8091	
46	1	60	949	15.9062	
46	2	60	1436	23.8678	
46	3	60	1436	23.8786	
47	0	60	862	14.5152	
47	1	60	928	15.6132	
47	2	60	1436	23.8854	
47	3	60	1437	23.8961	
48	0	60	776	13.6403	
48	1	60	842	14.7398	
48	2	60	1436	23.9262	
48	3	60	1437	23.9372	
49	0	60	749	12.6858	
49	1	60	815	13.7842	
49	2	60	1436	23.8953	
49	3	60	1437	23.906	
49	4	60	1437	23.9097	
50	0	60	727	12.2771	
50	1	60	793	13.3751	
50	2	60	1436	23.887	
50	3	60	1436	23.8979	
50	4	60	1437	23.9015	
51	0	60	705	11.9094	
51	1	60	771	13.0074	
51	2	60	1436	23.8884	
51	3	60	1437	23.8993	
51	4	60	1437	23.903	
52	0	60	660	11.3577	
52	1	60	726	12.4568	
52	2	60	1436	23.9097	
52	3	60	1437	23.9205	
52	4	60	1437	23.906	
53	0	60	641	10.8121	
53	1	60	707	11.9098	
53	2	60	1436	23.8434	
53	3	60	1437	23.8912	
53	4	60	1437	23.8942	
54	0	60	580	10.1619	
54	1	60	646	11.2612	
54	2	60	1436	23.9267	
54	3	60	1437	23.926	
54	4	60	1437	23.9434	
55	0	60	540	9.31718	
55	1	60	606	10.4161	
55	2	60	1436	23.8879	
55	3	60	1437	23.9178	
55	4	60	1437	23.8991	
56	0	60	527	8.85933	
56	1	60	593	9.95587	
56	2	60	1436	23.8547	
56	3	60	1437	23.866	
56	4	60	1437	23.8693	
57	0	60	510	8.62323	
57	1	60	576	9.72057	
57	2	60	1435	23.8724	
57	3	60	1436	23.884	
57	4	60	1436	23.8869	
58	0	60	451	8.01007	
58	1	60	517	9.10933	
58	2	60	1435	23.9281	
58	3	60	1436	23.9255	
58	4	60	1436	23.961	
59	0	60	442	7.41233	
59	1	60	508	8.50786	
59	2	60	1436	23.8334	
59	3	60	1437	23.8441	
60	0	60	425	7.20405	
60	1	60	491	8.30143	
60	2	60	1436	23.8739	
60	3	60	1437	23.8846	
60	4	60	1436	23.9358	
61	0	60	391	6.79224	
61	1	60	457	7.89094	
61	2	60	1436	23.877	
61	3	60	1436	23.9134	
62	0	60	388	5.97074	
62	1	60	454	7.505	
62	2	60	1436	23.6648	
62	3	60	1437	23.6763	
63	0	60	376	6.17766	
63	1	60	442	7.43877	
63	2	60	1436	23.8452	
63	3	60	1436	23.8568	
64	0	60	318	5.78458	
64	1	60	384	6.88383	
64	2	60	1436	23.9295	
64	3	60	1436	23.9252	
65	0	60	282	5.00083	
65	1	60	348	6.09961	
65	2	60	1435	23.8782	
65	3	60	1436	23.9151	
66	0	60	269	4.58333	
66	1	60	335	5.68	
66	2	60	1436	23.8576	
66	3	60	1436	23.9416	
67	0	57.5136	256	4.53246	
67	1	57.6767	322	5.66438	
67	2	60	1436	24.0004	
68	0	18.3466	225	12.2914	
68	1	20.2824	291	14.3931	
69	0	0.90302	209	236.912	
69	1	1.21846	269	226.295	
70	0	1.57048	487	221.286	
70	1	1.96092	542	207.527	
71	0	2.9021	584	184.895	
71	1	3.21977	645	183.946	
71	2	60	56	1.00095	
71	3	60	189	3.20789	
72	0	3.58332	660	173.786	
72	1	4.28712	719	159.201	
72	2	60	101	1.72845	
72	3	60	205	3.45354	
73	0	4.55449	705	150.202	
73	1	5.19527	765	142.817	
73	2	60	96	1.62836	
73	3	60	217	3.62734	
74	0	5.51447	831	139.366	
74	1	6.49346	889	127.508	
74	2	60	151	2.611	
74	3	60	330	5.58252	
75	0	7.97065	1004	115.169	
75	1	9.12291	1068	107.203	
75	2	60	263	4.50266	
75	3	60	495	8.35998	
76	0	6.00694	1014	90.9875	
76	1	7.7932	1077	72.4125	
76	2	60	263	2.30694	
76	3	60	494	4.23472	
77	0	8.81347	1112	80.3833	
77	1	10.8076	1176	70.0864	
77	2	60	1436	22.098	
77	3	60	1437	21.204	
78	0	16.9812	1234	67.299	
78	1	21.3238	1298	56.5928	
78	2	60	1436	23.5356	
78	3	60	1437	23.438	
79	0	23.9497	1294	52.5634	
79	1	31.5508	1358	41.8702	
79	2	60	1436	23.7472	
79	3	60	1437	23.7079	
80	0	34.7592	1402	38.6381	
80	1	48.9447	1436	28.6416	
80	2	60	1436	23.8452	
80	3	60	1437	23.7633	
81	0	58.3596	1436	24.4819	
81	1	60	1436	23.8769	
81	2	60	1436	23.8769	
81	3	60	1436	23.9381	
82	0	60	1436	23.813	
82	1	60	1436	23.813	
82	2	60	1436	23.813	
82	3	60	1436	23.6986	
83	0	60	1436	23.8472	
83	1	60	1436	23.8472	
83	2	60	1436	23.8472	
83	3	60	1436	24.0256	
84	0	60	1436	23.8365	
84	1	60	1436	23.8365	
84	2	60	1436	23.8365	
85	0	60	1436	23.8053	
85	1	60	1436	23.8053	
85	2	60	1436	23.8053	
86	0	60	1436	23.86	
86	1	60	1436	23.86	
86	2	60	1436	23.86	
87	0	60	1436	23.8814	
87	1	60	1436	23.8814	
87	2	60	1436	23.8814	
88	0	60	1436	23.8705	
88	1	60	1436	23.8705	
88	2	60	1436	23.8705	
89	0	60	1436	23.8232	
89	1	60	1436	23.8232	
89	2	60	1436	23.8232	
89	3	60	1436	23.8264	
90	0	60	1436	23.8814	
90	1	60	1436	23.8814	
90	2	60	1436	23.8814	
90	3	60	1436	23.8845	
91	0	60	1436	23.8858	
91	1	60	1436	23.8858	
91	2	60	1436	23.8858	
91	3	60	1436	23.937	
92	0	60	1436	23.7119	
92	1	60	1436	23.7119	
92	2	60	1436	23.7119	
93	0	60	1436	23.7678	
93	1	60	1436	23.7678	
93	2	60	1436	23.7678	
94	0	60	1436	23.7863	
94	1	60	1436	23.7863	
94	2	60	1436	23.7863	
95	0	60	1436	23.8814	
95	1	60	1436	23.8814	
95	2	60	1436	23.8814	
96	0	60	1436	23.8695	
96	1	60	1436	23.8695	
96	2	60	1436	23.8695	
97	0	60	1436	23.9062	
97	1	60	1436	23.9062	
97	2	60	1436	23.9062	
98	0	60	1437	23.8626	
98	1	60	1437	23.8626	
98	2	60	1437	23.8626	
99	0	60	1436	23.8431	
99	1	60	1436	23.8431	
99	2	60	1436	23.8431	
100	0	60	1436	23.8807	
100	1	60	1436	23.8807	
100	2	60	1436	23.8807	
101	0	60	1436	23.8919	
101	1	60	1436	23.8919	
101	2	60	1436	23.8919	
102	0	60	1436	23.9027	
102	1	60	1436	23.9027	
102	2	60	1436	23.9027	
103	0	60	1436	23.8675	
103	1	60	1436	23.8675	
103	2	60	1436	23.8675	
104	0	60	1436	23.8342	
104	1	60	1436	23.8342	
104	2	60	1436	23.8342	
105	0	60	1436	23.8886	
105	1	60	1436	23.8886	
105	2	60	1436	23.8886	
106	0	60	1436	23.9105	
106	1	60	1436	23.9105	
106	2	60	1436	23.9105	
107	0	60	1436	23.8761	
107	1	60	1436	23.8761	
107	2	60	1436	23.8761	
108	0	60	1436	23.8753	
108	1	60	1436	23.8753	
108	2	60	1436	23.8753	
109	0	60	1436	23.8989	
109	1	60	1436	23.8989	
109	2	60	1436	23.8989	
110	0	60	1436	23.9027	
110	1	60	1436	23.9027	
110	2	60	1436	23.9027	
111	0	60	1436	23.9179	
111	1	60	1436	23.9179	
111	2	60	1436	23.9179	
111	3	60	1436	23.9174	
112	0	60	1436	23.8489	
112	1	60	1436	23.8489	
112	2	60	1436	23.8489	
112	3	60	1436	24.0182	
113	0	60	1436	23.8367	
113	1	60	1436	23.8367	
113	2	60	1436	23.8367	
114	0	60	1436	23.8008	
114	1	60	1436	23.8008	
114	2	60	1436	23.8008	
115	0	60	1436	23.8834	
115	1	60	1436	23.8834	
115	2	60	1436	23.8834	
116	0	60	1436	23.6016	
116	1	60	1436	23.6016	
116	2	60	1436	23.6016	
117	0	60	1436	23.9306	
117	1	60	1436	23.9306	
117	2	60	1436	23.9306	
118	0	60	1436	23.8173	
118	1	60	1436	23.8173	
118	2	60	1436	23.8173	
119	0	60	1436	23.8712	
119	1	60	1436	23.8712	
119	2	60	1436	23.8712	
120	0	60	1436	23.875	
120	1	60	1436	23.875	
120	2	60	1436	23.875	
121	0	60	1436	23.8922	
121	1	60	1436	23.8922	
121	2	60	1436	23.8922	
122	0	60	1437	23.8942	
122	1	60	1437	23.8942	
122	2	60	1437	23.8942	
123	0	60	1436	23.8768	
123	1	60	1436	23.8768	
123	2	60	1436	23.8768	
124	0	60	1436	23.9196	
124	1	60	1436	23.9196	
124	2	60	1436	23.9196	
125	0	60	1436	23.8972	
125	1	60	1436	23.8972	
125	2	60	1436	23.8972	
126	0	60	1436	23.9131	
126	1	60	1436	23.9131	
126	2	60	1436	23.9131	
127	0	60	1436	23.8712	
127	1	60	1436	23.8712	
127	2	60	1436	23.8712	
128	0	60	1436	23.8572	
128	1	60	1436	23.8572	
128	2	60	1436	23.8572	
129	0	60	1436	23.88	
129	1	60	1436	23.88	
129	2	60	1436	23.88	
130	0	60	1436	23.9086	
130	1	60	1436	23.9086	
130	2	60	1436	23.9086	
131	0	60	1436	23.8777	
131	1	60	1436	23.8777	
131	2	60	1436	23.8777	
132	0	60	1436	23.9107	
132	1	60	1436	23.9107	
132	2	60	1436	23.9107	
133	0	60	1436	23.8777	
133	1	60	1436	23.8777	
133	2	60	1436	23.8777	
134	0	60	1436	23.948	
134	1	60	1436	23.948	
134	2	60	1436	23.948	

