76	2	60	1436	23.9204	
76	3	60	1437	23.9276	
76	4	60	1436	23.9172	
77	0	60	1437	23.8788	
77	1	60	1437	23.8788	
77	2	60	1437	23.8788	
77	3	60	1437	23.8862	
77	4	60	1436	23.8756	
78	0	60	1436	23.8613	
78	1	60	1436	23.8613	
78	2	60	1436	23.8613	
78	3	60	1437	23.8684	
78	4	60	1436	23.8581	
79	0	60	1436	23.9127	
79	1	60	1436	23.9127	
79	2	60	1436	23.9127	
79	3	60	1437	23.9199	
79	4	60	1436	23.9095	
80	0	60	1436	23.921	
80	1	60	1436	23.921	
80	2	60	1436	23.921	
80	3	60	1437	23.9282	
80	4	60	1436	23.9177	
81	0	60	1436	23.8861	
81	1	60	1436	23.8861	
81	2	60	1436	23.8861	
81	3	60	1437	23.8933	
81	4	60	1436	23.8829	
82	0	60	1436	23.9154	
82	1	60	1436	23.9154	
82	2	60	1436	23.9154	
82	3	60	1437	23.9226	
82	4	60	1436	23.9122	
83	0	60	1436	23.8942	
83	1	60	1436	23.8942	
83	2	60	1436	23.8942	
83	3	60	1436	23.9014	
83	4	60	1436	23.8909	
84	0	60	1437	23.8928	
84	1	60	1437	23.8928	
84	2	60	1437	23.8928	
84	3	60	1437	23.9	
84	4	60	1436	23.8895	
85	0	60	1436	23.9009	
85	1	60	1436	23.9009	
85	2	60	1436	23.9009	
85	3	60	1437	23.9081	
85	4	60	1436	23.9334	
86	0	60	1437	23.9255	
86	1	60	1437	23.9255	
86	2	60	1437	23.9255	
86	3	60	1437	23.9433	
87	0	60	1436	23.8918	
87	1	60	1436	23.8918	
87	2	60	1436	23.8918	
87	3	60	1436	23.8996	
88	0	60	1436	23.8742	
88	1	60	1436	23.8742	
88	2	60	1436	23.8742	
88	3	60	1437	23.8822	
89	0	60	1436	23.9031	
89	1	59.9983	1436	23.9037	
89	2	59.9986	1436	23.9035	
89	3	60	1436	23.9445	
90	0	60	1436	23.8225	
90	1	59.9976	1436	23.8233	
90	2	59.9969	1436	23.8238	
91	0	59.9984	1436	23.8265	
91	1	59.9969	1436	23.8272	
91	2	59.9957	1436	23.8275	
92	0	59.9983	1436	23.8428	
92	1	59.9986	1436	23.8426	
92	2	59.9968	1436	23.8434	
93	0	60	1436	23.8569	
93	1	60	1436	23.8569	
93	2	60	1436	23.8569	
94	0	60	1436	23.8819	
94	1	60	1436	23.8819	
94	2	60	1436	23.8819	
95	0	60	1436	23.9078	
95	1	60	1436	23.9078	
95	2	60	1436	23.9078	
96	0	60	1436	23.6271	
96	1	60	1436	23.6271	
96	2	60	1436	23.6271	
96	3	60	1436	23.6297	
97	0	60	1436	23.8899	
97	1	60	1436	23.8899	
97	2	60	1436	23.8899	
97	3	60	1436	23.8928	
98	0	60	1436	23.7958	
98	1	60	1436	23.7958	
98	2	60	1436	23.7958	
98	3	60	1436	23.799	
99	0	60	1436	23.8733	
99	1	60	1436	23.8733	
99	2	60	1436	23.8733	
99	3	60	1437	23.8762	
100	0	60	1436	23.8819	
100	1	60	1436	23.8819	
100	2	60	1436	23.8819	
100	3	60	1436	23.8847	
101	0	60	1436	23.8585	
101	1	60	1436	23.8585	
101	2	60	1436	23.8585	
101	3	60	1436	23.8614	
102	0	60	1436	23.8907	
102	1	60	1436	23.8907	
102	2	60	1436	23.8907	
102	3	60	1436	23.8937	
103	0	60	1436	23.8908	
103	1	60	1436	23.8908	
103	2	60	1436	23.8908	
103	3	60	1436	23.8936	
104	0	60	1436	23.8672	
104	1	60	1436	23.8672	
104	2	60	1436	23.8672	
104	3	60	1436	23.8702	
105	0	60	1436	23.8556	
105	1	60	1436	23.8556	
105	2	60	1436	23.8556	
105	3	60	1436	23.8584	
106	0	60	1436	23.8812	
106	1	60	1436	23.8812	
106	2	60	1436	23.8812	
106	3	60	1436	23.8841	
107	0	60	1436	23.8313	
107	1	60	1436	23.8313	
107	2	60	1436	23.8313	
107	3	60	1436	23.8341	
108	0	60	1436	23.8732	
108	1	60	1436	23.8732	
108	2	60	1436	23.8732	
108	3	60	1436	23.9366	
109	0	60	1436	23.7241	
109	1	60	1436	23.7241	
109	2	60	1436	23.7241	
110	0	60	1436	23.8758	
110	1	60	1436	23.8758	
110	2	60	1436	23.8758	
111	0	60	1436	23.8938	
111	1	60	1436	23.8938	
111	2	60	1436	23.8938	
112	0	60	1436	23.8912	
112	1	60	1436	23.8912	
112	2	60	1436	23.8912	
113	0	60	1436	23.8968	
113	1	60	1436	23.8968	
113	2	60	1436	23.8968	
114	0	60	1436	23.8775	
114	1	60	1436	23.8775	
114	2	60	1436	23.8775	
115	0	60	1436	23.7857	
115	1	60	1436	23.7857	
115	2	60	1436	23.7857	
116	0	60	1436	23.8694	
116	1	60	1436	23.8694	
116	2	60	1436	23.8694	
117	0	60	1436	23.8584	
117	1	60	1436	23.8584	
117	2	60	1436	23.8584	
118	0	60	1436	23.8857	
118	1	60	1436	23.8857	
118	2	60	1436	23.8857	
119	0	60	1436	23.9111	
119	1	60	1436	23.9111	
119	2	60	1436	23.9111	
120	0	60	1436	23.8839	
120	1	60	1436	23.8839	
120	2	60	1436	23.8839	
121	0	60	1436	23.9056	
121	1	60	1436	23.9056	
121	2	60	1436	23.9056	
122	0	60	1436	23.8939	
122	1	60	1436	23.8939	
122	2	60	1436	23.8939	
123	0	60	1436	23.9128	
123	1	60	1436	23.9128	
123	2	60	1436	23.9128	
124	0	60	1436	23.8649	
124	1	60	1436	23.8649	
124	2	60	1436	23.8649	
125	0	60	1436	23.8508	
125	1	60	1436	23.8508	
125	2	60	1436	23.8508	
126	0	60	1436	23.8783	
126	1	60	1436	23.8783	
126	2	60	1436	23.8783	
126	3	60	1436	23.8767	
127	0	60	1436	23.8723	
127	1	60	1436	23.8723	
127	2	60	1436	23.8723	
127	3	60	1436	23.8708	
128	0	60	1436	23.8873	
128	1	60	1436	23.8873	
128	2	60	1436	23.8873	
128	3	60	1436	23.8858	
129	0	60	1436	23.8672	
129	1	60	1436	23.8672	
129	2	60	1436	23.8672	
129	3	60	1436	23.8656	
130	0	60	1436	23.885	
130	1	60	1436	23.885	
130	2	60	1436	23.885	
130	3	60	1436	23.9321	
131	0	60	1436	23.905	
131	1	60	1436	23.905	
131	2	60	1436	23.905	
132	0	60	1436	23.774	
132	1	60	1436	23.774	
132	2	60	1436	23.774	
133	0	60	1436	23.9031	
133	1	60	1436	23.9031	
133	2	60	1436	23.9031	
134	0	60	1436	23.9336	
134	1	60	1436	23.9336	
134	2	60	1436	23.9336	

