22	2	15.7418	1275	84.4917	
23	0	17.7094	1335	74.9726	
23	1	17.7664	1343	75.5205	
23	2	17.0087	1304	76.3395	
23	3	16.0449	1785	148.245	
24	0	20.7074	1371	65.54	
24	1	20.8149	1389	65.9257	
24	2	20.8092	1346	64.0304	
25	0	13.4656	1164	94.2631	
25	1	13.9032	1177	92.5008	
25	2	13.919	1139	89.5252	
26	0	8.67591	1039	127.711	
26	1	9.41248	1050	119.225	
26	2	9.05844	1006	119.064	
27	0	7.58391	1033	138.191	
27	1	8.04557	1051	131.404	
27	2	7.72075	1009	131.415	
28	0	4.88367	713	180.977	
28	1	5.73105	721	155.47	
28	2	5.13122	692	166.306	
29	0	3.13447	572	206.382	
29	1	2.97233	551	215.619	
29	2	2.51096	535	244.9	
30	0	2.63995	523	208.844	
30	1	2.48837	504	211.952	
30	2	1.88321	484	270.806	
31	0	2.84845	644	204.762	
31	1	2.48696	555	215.846	
31	2	2.33523	608	239.03	
32	0	3.84776	766	185.327	
32	1	3.2861	707	192.798	
32	2	3.68236	812	191.832	
33	0	3.92735	684	188.611	
33	1	4.09578	685	175.569	
33	2	5.2562	821	157.891	
34	0	3.34678	656	202.929	
34	1	3.43222	602	190.101	
34	2	4.72867	713	163.358	
35	0	3.19858	662	208.889	
35	1	2.81612	556	205.41	
35	2	3.99052	667	174.653	
36	0	3.23122	670	208.591	
36	1	2.75458	552	202.953	
36	2	3.42973	592	185.168	
37	0	3.19476	569	204.364	
37	1	2.82305	534	197.487	
37	2	2.87232	522	191.231	
38	0	2.33508	459	221.132	
38	1	2.34942	423	205.505	
38	2	2.33965	409	199.6	
39	0	1.60785	317	243.27	
39	1	1.56604	275	223.964	
39	2	1.53719	259	217.15	
40	0	1.11369	293	268.247	
40	1	1.04413	224	240.917	
40	2	0.998826	214	236.273	
41	0	1.0672	297	276.551	
41	1	0.848864	205	254.859	
41	2	0.805527	166	238.54	
42	0	1.07086	299	278.263	
42	1	0.745863	183	263.448	
42	2	0.622654	131	244.489	
43	0	1.58484	508	256.284	
43	1	0.927525	337	260.658	
43	2	0.628131	244	270.14	
43	3	2.11845	561	214.332	
44	0	2.67322	687	224.444	
44	1	1.77768	515	239.164	
44	2	1.41579	414	232.009	
44	3	3.37833	746	194.573	
45	0	3.21041	701	216.897	
45	1	2.22336	530	236.268	
45	2	1.85605	424	227.475	
45	3	5.79292	2130	1702.02	
46	0	3.36999	733	214.198	
46	1	2.40104	552	227.095	
46	2	1.92552	444	226.167	
47	0	3.71156	757	202.014	
47	1	2.59182	574	218.768	
47	2	2.05616	466	222.631	
48	0	4.36312	871	188.057	
48	1	3.11121	687	204.133	
48	2	2.37126	587	224.381	
49	0	5.01673	876	175.6	
49	1	3.55521	695	195.943	
49	2	2.7388	589	216.55	
50	0	5.51574	929	166.645	
50	1	4.01091	769	184.22	
50	2	2.99587	668	211.607	
51	0	6.1463	962	155.015	
51	1	5.04114	884	165.238	
51	2	3.88648	778	186.942	
51	3	0.25634	128	284.718	
52	0	7.08028	987	138.546	
52	1	6.66533	962	139.311	
52	2	5.54255	863	148.455	
52	3	0.621043	222	284.181	
53	0	8.25494	1031	122.829	
53	1	8.28963	1007	119.665	
53	2	7.21655	1008	132.288	
53	3	1.31398	406	241.298	
54	0	9.07717	1034	114.309	
54	1	8.52727	1008	118.715	
54	2	8.09112	1012	125.381	
54	3	2.12397	504	214.484	
55	0	9.25315	1042	112.414	
55	1	8.79402	1012	115.671	
55	2	8.39564	1022	121.682	
55	3	2.61978	568	205.408	
56	0	9.81507	1096	108.932	
56	1	9.5404	1040	107.815	
56	2	9.01158	1101	116.838	
56	3	3.44833	707	185.708	
57	0	11.2235	1138	99.0922	
57	1	9.72497	1046	107.621	
57	2	11.8197	1173	97.011	
57	3	4.73181	785	158.373	
58	0	11.7998	1139	96.2028	
58	1	10.2077	1042	102.009	
58	2	11.8769	1168	98.1382	
58	3	4.92116	787	160.036	
59	0	13.9502	1249	86.0536	
59	1	11.261	1188	98.5824	
59	2	14.0555	1268	86.3011	
59	3	6.25868	946	139.197	
60	0	19.5444	1347	67.1563	
60	1	16.7326	1310	75.1097	
60	2	20.2247	1335	65.2664	
60	3	8.57759	1069	118.029	
61	0	22.3828	1347	60.3196	
61	1	21.3151	1341	62.3213	
61	2	22.0169	1332	60.6348	
61	3	10.3585	1109	105.486	
62	0	22.8749	1356	59.1655	
62	1	22.3443	1346	60.233	
62	2	22.3401	1343	59.9579	
62	3	11.9122	1178	96.3115	
63	0	23.0272	1365	59.2429	
63	1	22.8936	1360	59.2142	
63	2	21.9665	1358	61.6369	
63	3	13.8817	1436	170.98	
64	0	20.5234	1370	66.955	
64	1	19.9164	1359	68.3996	
64	2	21.1424	1362	64.6922	
65	0	13.6523	1221	95.5625	
65	1	13.4026	1223	96.9413	
65	2	14.6499	1227	88.8081	
66	0	10.2232	1200	119.473	
66	1	10.1542	1201	120.491	
66	2	11.7803	1205	103.944	
67	0	9.15646	1091	126.3	
67	1	8.50218	1088	135.665	
67	2	9.8585	1096	117.759	
68	0	7.62006	989	137.559	
68	1	7.9147	989	131.91	
68	2	7.87056	994	133.462	
68	3	23.5387	1321	58.7978	
69	0	7.32955	1022	138.464	
69	1	7.60118	1027	134.283	
69	2	7.50574	1023	134.596	
69	3	20.0919	1318	65.8672	
70	0	8.5745	1109	122.546	
70	1	8.42433	1127	124.878	
70	2	8.32935	1062	124.966	
70	3	18.8334	1294	69.6094	
71	0	12.3743	1168	92.9576	
71	1	12.2579	1173	94.3069	
71	2	10.3588	1141	107.138	
71	3	19.8946	1302	65.4629	
72	0	13.444	1174	87.3539	
72	1	13.4997	1180	87.3735	
72	2	12.3205	1158	93.612	
72	3	20.8778	1308	62.5096	
73	0	18.8625	1310	67.6707	
73	1	18.6255	1303	67.7312	
73	2	17.5211	1314	71.944	
73	3	22.256	1325	59.4914	
74	0	20.2268	1314	65.1658	
74	1	22.815	1313	57.482	
74	2	22.963	1332	57.8024	
74	3	16.9814	1623	248.211	
75	0	17.512	1228	72.8975	
75	1	18.4713	1224	68.8654	
75	2	17.2875	1239	74.6561	
76	0	28.3295	1233	43.5475	
76	1	26.5945	1218	46.1763	
76	2	25.6903	1236	48.5732	
76	3	32.6612	1245	38.3389	
76	4	33.0498	1219	36.9604	
77	0	33.7615	1228	36.4661	
77	1	31.7755	1224	38.4304	
77	2	38.0183	1240	32.6474	
77	3	37.0108	1246	33.7021	
77	4	36.821	1217	33.0973	
78	0	36.1621	1221	33.8932	
78	1	33.5975	1219	36.3523	
78	2	34.7775	1234	35.572	
78	3	35.2588	1246	35.3379	
78	4	29.9122	1219	40.8126	
79	0	37.967	1212	32.142	
79	1	39.5255	1212	30.71	
79	2	38.4304	1221	31.9139	
79	3	36.814	1238	33.7211	
79	4	35.7548	1215	34.1453	
80	0	39.0561	1218	31.1032	
80	1	43.6391	1203	27.7688	
80	2	43.8821	1209	27.7269	
80	3	39.3656	1239	31.3993	
80	4	36.7856	1230	33.3265	
81	0	44.9813	1217	27.0477	
81	1	48.3046	1211	24.9624	
81	2	45.615	1219	26.5931	
81	3	42.8523	1245	29.016	
81	4	30.6602	1248	40.5003	
82	0	42.4458	1233	28.8846	
82	1	40.6473	1232	30.0893	
82	2	40.635	1239	30.2202	
82	3	38.1877	1263	32.9465	
82	4	30.3209	1294	42.1155	
83	0	40.261	1259	30.9806	
83	1	37.5323	1254	33.1366	
83	2	38.9484	1265	32.0865	
83	3	42.9011	1283	29.7057	
83	4	30.5369	1318	42.7926	
84	0	32.7021	1287	38.946	
84	1	31.7419	1278	39.895	
84	2	34.9318	1287	36.5731	
84	3	37.8571	1300	34.0728	
84	4	31.5954	1349	42.1489	
85	0	29.5046	1317	44.199	
85	1	28.3539	1305	45.5555	
85	2	29.4069	1312	44.3104	
85	3	30.9083	1325	42.558	
85	4	31.299	1436	45.9772	
86	0	24.8469	1335	53.2154	
86	1	24.6565	1334	53.4655	
86	2	25.1295	1325	52.6168	
86	3	25.8624	1327	51.4402	
87	0	23.1666	1357	58.2993	
87	1	22.7974	1365	59.3021	
87	2	22.9905	1344	58.1637	
87	3	22.548	1354	59.7123	
88	0	22.6668	1362	60.2742	
88	1	21.7144	1369	63.2228	
88	2	21.8399	1357	62.1198	
88	3	22.5738	1369	60.6741	
89	0	20.9604	1354	65.3168	
89	1	20.1047	1372	68.2787	
89	2	20.0397	1349	67.9155	
89	3	14.9663	1814	254.44	
90	0	16.8599	1286	78.5811	
90	1	16.6047	1295	80.6695	
90	2	16.1617	1282	81.7148	
91	0	14.2313	1213	88.283	
91	1	13.7113	1222	92.2769	
91	2	13.656	1215	91.8569	
92	0	11.3	1129	104.256	
92	1	11.0981	1148	107.594	
92	2	11.2193	1130	105.127	
93	0	8.79134	1035	123.965	
93	1	9.17205	1049	120.535	
93	2	9.14352	1037	119.304	
94	0	6.98781	885	138.327	
94	1	7.1887	904	137.048	
94	2	7.08752	884	136.313	
95	0	6.49067	927	140.395	
95	1	6.79051	957	137.916	
95	2	6.69929	938	136.752	
96	0	7.46318	931	125.047	
96	1	7.18214	960	134.007	
96	2	7.4215	942	127.348	
96	3	42.0142	1251	29.6274	
97	0	8.23083	974	115.902	
97	1	8.53319	993	114.742	
97	2	8.39068	969	113.92	
97	3	34.1243	1246	36.6019	
98	0	9.84327	984	99.7971	
98	1	9.87041	1000	101.211	
98	2	9.18734	976	106.04	
98	3	27.2505	1239	45.6214	
99	0	12.1936	1030	82.6401	
99	1	12.1725	1046	84.3023	
99	2	12.0555	1026	82.9198	
99	3	32.8286	1248	37.884	
100	0	19.0189	1139	56.9882	
100	1	17.6238	1137	61.0275	
100	2	17.5745	1116	60.4452	
100	3	31.9245	1250	39.1253	
101	0	39.7297	1178	29.5461	
101	1	44.1162	1193	26.7298	
101	2	38.3982	1184	30.3868	
101	3	37.129	1248	33.7142	
102	0	52.1125	1190	22.6603	
102	1	40.8957	1205	29.3223	
102	2	50.3606	1189	23.5247	
102	3	42.716	1266	29.4151	
103	0	47.6477	1195	25.0068	
103	1	39.5362	1212	30.5797	
103	2	45.633	1193	26.0399	
103	3	37.9671	1288	33.6815	
104	0	47.7224	1200	25.025	
104	1	44.5801	1217	27.2384	
104	2	42.9443	1196	27.7837	
104	3	32.3566	1301	39.9917	
105	0	39.0235	1204	30.7814	
105	1	38.2169	1222	31.927	
105	2	41.139	1201	29.1458	
105	3	28.8688	1313	45.4151	
106	0	41.0572	1206	29.2806	
106	1	41.085	1231	29.848	
106	2	41.0872	1208	29.2702	
106	3	26.9403	1339	49.436	
107	0	38.314	1204	31.4196	
107	1	37.6306	1231	32.6684	
107	2	43.334	1208	27.8	
107	3	27.6933	1352	48.6038	
108	0	34.0644	1218	35.5855	
108	1	36.418	1236	33.9181	
108	2	33.5363	1216	36.2776	
108	3	22.8705	1436	72.327	
109	0	35.5078	1219	34.2193	
109	1	29.7622	1237	41.4949	
109	2	33.9691	1211	35.5788	
110	0	33.9805	1220	35.9219	
110	1	35.0687	1236	35.3417	
110	2	37.4112	1209	32.3089	
111	0	34.6137	1206	35.1167	
111	1	40.5451	1218	30.2465	
111	2	37.5998	1198	32.0788	
112	0	41.1304	1204	29.3201	
112	1	41.7671	1216	29.1431	
112	2	40.1968	1201	29.841	
113	0	38.8205	1203	31.0118	
113	1	40.2802	1216	30.2424	
113	2	36.9958	1196	32.4196	
114	0	39.6884	1202	30.3138	
114	1	37.8644	1222	32.2222	
114	2	36.5142	1204	32.9184	
115	0	34.5509	1200	34.7522	
115	1	38.8243	1216	31.3227	
115	2	41.7369	1205	28.7959	
116	0	40.1925	1200	29.8679	
116	1	47.5942	1214	25.4814	
116	2	35.0067	1203	34.4515	
117	0	39.7214	1194	30.0995	
117	1	45.7432	1208	26.4459	
117	2	42.0294	1199	28.5805	
118	0	50.0915	1188	23.7586	
118	1	43.551	1209	27.7848	
118	2	48.0587	1199	24.8803	
119	0	49.4231	1189	23.9847	
119	1	42.0883	1216	28.8066	
119	2	40.5394	1203	29.6178	
120	0	47.8173	1193	24.9235	
120	1	47.7693	1216	25.4514	
120	2	48.9742	1208	24.6165	
121	0	41.3903	1205	28.9786	
121	1	41.5743	1230	29.434	
121	2	43.6505	1217	27.8183	
122	0	36.5394	1223	33.2905	
122	1	37.4152	1251	33.2361	
122	2	41.4068	1237	29.6805	
123	0	30.8004	1253	40.2407	
123	1	34.9133	1271	36.1682	
123	2	32.7106	1266	38.1891	
124	0	30.5871	1273	41.3509	
124	1	28.9983	1285	44.172	
124	2	28.8756	1277	44.2121	
125	0	30.3175	1285	42.1847	
125	1	28.6954	1295	45.0103	
125	2	28.2571	1292	45.5456	
126	0	28.3759	1297	45.5693	
126	1	29.6459	1320	44.174	
126	2	27.788	1306	46.7742	
126	3	60	1436	23.8834	
127	0	29.0274	1315	44.9855	
127	1	32.0206	1338	41.5287	
127	2	29.6703	1328	44.4311	
127	3	60	1437	23.8774	
128	0	31.9349	1342	41.5477	
128	1	35.3461	1360	38.2094	
128	2	33.2715	1361	40.4215	
128	3	60	1436	23.8924	
129	0	37.3609	1355	36.1056	
129	1	38.1484	1383	35.945	
129	2	36.5399	1375	37.3546	
129	3	60	1437	23.8724	
130	0	38.6029	1383	35.4884	
130	1	42.9005	1409	32.5343	
130	2	40.8588	1395	33.9184	
130	3	60	1436	23.9388	
131	0	48.0968	1431	29.231	
131	1	54.8656	1437	25.9488	
131	2	50.6933	1426	27.8372	
132	0	57.8597	1432	24.5836	
132	1	60	1437	23.7806	
132	2	56.8811	1433	24.9858	
133	0	59.6078	1437	24.0537	
133	1	60	1437	23.9098	
133	2	59.6127	1437	24.0572	
134	0	60	1436	23.9403	
134	1	60	1436	23.9403	
134	2	60	1436	23.9403	

