24	0	60	1633	27.0735	
24	1	60	1302	21.7828	
24	2	60	1436	23.8725	
25	0	60	1635	26.9738	
25	1	60	1297	21.4702	
25	2	60	1435	23.7199	
26	0	60	1643	27.2371	
26	1	60	1282	21.4362	
26	2	60	1436	23.8699	
26	3	60	1437	23.8814	
27	0	60	1643	27.2635	
27	1	60	1272	21.1897	
27	2	60	1436	23.8276	
27	3	60	1436	23.8389	
28	0	60	1643	27.3258	
28	1	60	1254	21.0052	
28	2	60	1436	23.8778	
28	3	60	1437	23.8891	
29	0	60	1643	27.2944	
29	1	60	1242	20.7301	
29	2	60	1436	23.852	
29	3	60	1437	23.8636	
30	0	60	1643	27.3212	
30	1	60	1227	20.5194	
30	2	60	1435	23.8638	
30	3	60	1436	23.8754	
31	0	60	1643	27.3342	
31	1	60	1205	20.2348	
31	2	60	1436	23.8872	
31	3	60	1436	23.8812	
32	0	60	1645	27.336	
32	1	60	1183	19.8644	
32	2	60	1436	23.8874	
32	3	60	1437	23.8981	
33	0	60	1643	27.3023	
33	1	60	1170	19.547	
33	2	60	1436	23.8548	
33	3	60	1436	23.8658	
34	0	60	1645	27.3314	
34	1	60	1152	19.3074	
34	2	60	1436	23.8785	
34	3	60	1437	23.9122	
35	0	60	1643	27.3136	
35	1	60	1136	19.0158	
35	2	60	1436	23.8698	
35	3	60	1437	23.8537	
36	0	60	1642	27.2293	
36	1	60	1129	18.766	
36	2	60	1436	23.7929	
36	3	60	1436	23.8035	
37	0	60	1642	27.3313	
37	1	60	1107	18.6009	
37	2	60	1436	23.8864	
37	3	60	1436	23.8973	
38	0	60	1642	26.859	
38	1	60	1104	18.1171	
38	2	60	1436	23.6233	
38	3	60	1436	23.6335	
39	0	60	1644	27.3631	
39	1	60	1067	18.0725	
39	2	60	1436	23.9043	
39	3	60	1436	23.9151	
40	0	60	1644	27.3259	
40	1	60	1049	17.5951	
40	2	60	1436	23.8785	
40	3	60	1437	23.8892	
41	0	60	1642	27.2965	
41	1	60	1036	17.3202	
41	2	60	1435	23.8535	
41	3	60	1436	23.8645	
42	0	60	1642	27.2707	
42	1	60	1026	17.1195	
42	2	60	1436	23.8375	
42	3	60	1436	23.8479	
43	0	60	1642	27.2558	
43	1	60	1017	16.95	
43	2	60	1435	23.8194	
43	3	60	1436	23.8307	
44	0	60	1642	27.2477	
44	1	60	1009	16.8063	
44	2	60	1436	23.8163	
44	3	60	1436	23.8266	
45	0	60	1645	27.349	
45	1	60	981	16.5565	
45	2	60	1436	23.8967	
45	3	60	1437	23.9076	
46	0	60	1643	27.3566	
46	1	60	965	16.1722	
46	2	60	1436	23.8678	
46	3	60	1436	23.8786	
47	0	60	1643	27.3411	
47	1	60	944	15.8793	
47	2	60	1436	23.8854	
47	3	60	1437	23.8961	
48	0	60	1645	27.3736	
48	1	60	858	15.0063	
48	2	60	1436	23.9262	
48	3	60	1437	23.9372	
49	0	60	1642	27.3534	
49	1	60	831	14.0504	
49	2	60	1436	23.8953	
49	3	60	1437	23.906	
49	4	60	1437	23.9097	
50	0	60	1642	27.338	
50	1	60	809	13.6413	
50	2	60	1436	23.887	
50	3	60	1436	23.8979	
50	4	60	1437	23.9015	
51	0	60	1644	27.3343	
51	1	60	787	13.2736	
51	2	60	1436	23.8884	
51	3	60	1437	23.8993	
51	4	60	1437	23.903	
52	0	60	1644	27.359	
52	1	60	742	12.7232	
52	2	60	1436	23.9097	
52	3	60	1437	23.9205	
52	4	60	1437	23.906	
53	0	60	1643	27.3291	
53	1	60	723	12.1759	
53	2	60	1436	23.8434	
53	3	60	1437	23.8912	
53	4	60	1437	23.8942	
54	0	60	1645	27.37	
54	1	60	662	11.5277	
54	2	60	1436	23.9267	
54	3	60	1437	23.926	
54	4	60	1437	23.9434	
55	0	60	1643	27.3641	
55	1	60	622	10.6825	
55	2	60	1436	23.8879	
55	3	60	1437	23.9178	
55	4	60	1437	23.8991	
56	0	60	1644	27.3017	
56	1	60	609	10.2217	
56	2	60	1436	23.8547	
56	3	60	1437	23.866	
56	4	60	1437	23.8693	
57	0	60	1645	27.3197	
57	1	60	592	9.98659	
57	2	60	1435	23.8724	
57	3	60	1436	23.884	
57	4	60	1436	23.8869	
58	0	60	1646	27.3731	
58	1	60	533	9.37581	
58	2	60	1435	23.9281	
58	3	60	1436	23.9255	
58	4	60	1436	23.961	
59	0	60	1644	27.2816	
59	1	60	524	8.77344	
59	2	60	1436	23.8334	
59	3	60	1437	23.8441	
60	0	60	1643	27.3452	
60	1	60	507	8.56746	
60	2	60	1436	23.8739	
60	3	60	1437	23.8846	
60	4	60	1436	23.9358	
61	0	60	1643	27.3576	
61	1	60	473	8.15729	
61	2	60	1436	23.877	
61	3	60	1436	23.9134	
62	0	60	1644	27.0585	
62	1	60	470	7.75389	
62	2	60	1436	23.6648	
62	3	60	1437	23.6763	
63	0	60	1642	27.2917	
63	1	60	458	7.70378	
63	2	60	1436	23.8452	
63	3	60	1436	23.8568	
64	0	60	1645	27.3635	
64	1	60	400	7.15031	
64	2	60	1436	23.9295	
64	3	60	1436	23.9252	
65	0	59.9213	1644	27.3946	
65	1	60	364	6.36598	
65	2	60	1435	23.8782	
65	3	60	1436	23.9151	
66	0	58.817	1642	27.848	
66	1	60	351	5.94586	
66	2	60	1436	23.8576	
66	3	60	1436	23.9416	
67	0	54.4169	1642	30.0507	
67	1	53.8864	338	6.34898	
67	2	60	1436	24.0004	
68	0	25.229	1614	64.3988	
68	1	15.3658	307	20.575	
69	0	28.2962	1436	54.2846	
69	1	1.35148	272	214.043	
70	0	59.8563	1437	23.9618	
70	1	2.00065	532	201.297	
71	0	60	1438	23.8371	
71	1	3.42481	624	168.688	
71	2	60	483	8.0864	
71	3	60	742	12.3841	
72	0	60	1440	23.8777	
72	1	4.25013	694	154.976	
72	2	60	558	9.30134	
72	3	60	942	15.6897	
73	0	60	1436	23.7501	
73	1	4.9747	739	143.997	
73	2	60	567	9.4095	
73	3	60	1003	16.6124	
74	0	60	1436	23.8798	
74	1	6.12572	862	130.671	
74	2	60	1438	23.8685	
74	3	60	1440	23.8654	
75	0	60	1436	23.8917	
75	1	8.89316	1028	106.228	
75	2	60	1438	23.8965	
75	3	60	1437	23.9003	
76	0	60	1436	13.4736	
76	1	7.12952	1038	87.1264	
76	2	60	1438	13.7396	
76	3	60	1437	13.4299	
77	0	60	1436	22.106	
77	1	12.2417	1136	80.5967	
77	2	60	1436	22.0768	
77	3	60	1437	21.6888	
78	0	60	1436	23.8556	
78	1	18.6474	1259	63.951	
78	2	60	1436	23.8556	
78	3	60	1437	23.8609	
79	0	60	1436	23.7744	
79	1	26.4826	1319	48.4269	
79	2	60	1436	23.7744	
79	3	60	1437	23.7797	
80	0	60	1436	23.8452	
80	1	39.6891	1426	34.4461	
80	2	60	1436	23.8452	
80	3	60	1437	23.7641	
81	0	60	1436	23.8769	
81	1	59.8315	1436	23.9351	
81	2	60	1436	23.8769	
81	3	60	1436	23.9381	
82	0	60	1436	23.813	
82	1	60	1436	23.813	
82	2	60	1436	23.813	
82	3	60	1436	23.6986	
83	0	60	1436	23.8472	
83	1	60	1436	23.8472	
83	2	60	1436	23.8472	
83	3	60	1436	24.0256	
84	0	60	1436	23.8365	
84	1	60	1436	23.8365	
84	2	60	1436	23.8365	
85	0	60	1436	23.8053	
85	1	60	1436	23.8053	
85	2	60	1436	23.8053	
86	0	60	1436	23.86	
86	1	60	1436	23.86	
86	2	60	1436	23.86	
87	0	60	1436	23.8814	
87	1	60	1436	23.8814	
87	2	60	1436	23.8814	
88	0	60	1436	23.8705	
88	1	60	1436	23.8705	
88	2	60	1436	23.8705	
89	0	60	1436	23.8232	
89	1	60	1436	23.8232	
89	2	60	1436	23.8232	
89	3	60	1436	23.8264	
90	0	60	1436	23.8814	
90	1	60	1436	23.8814	
90	2	60	1436	23.8814	
90	3	60	1436	23.8845	
91	0	60	1436	23.8858	
91	1	60	1436	23.8858	
91	2	60	1436	23.8858	
91	3	60	1436	23.937	
92	0	60	1436	23.7119	
92	1	60	1436	23.7119	
92	2	60	1436	23.7119	
93	0	60	1436	23.7678	
93	1	60	1436	23.7678	
93	2	60	1436	23.7678	
94	0	60	1436	23.7863	
94	1	60	1436	23.7863	
94	2	60	1436	23.7863	
95	0	60	1436	23.8814	
95	1	60	1436	23.8814	
95	2	60	1436	23.8814	
96	0	60	1436	23.8695	
96	1	60	1436	23.8695	
96	2	60	1436	23.8695	
97	0	60	1436	23.9062	
97	1	60	1436	23.9062	
97	2	60	1436	23.9062	
98	0	60	1437	23.8626	
98	1	60	1437	23.8626	
98	2	60	1437	23.8626	
99	0	60	1436	23.8431	
99	1	60	1436	23.8431	
99	2	60	1436	23.8431	
100	0	60	1436	23.8807	
100	1	60	1436	23.8807	
100	2	60	1436	23.8807	
101	0	60	1436	23.8919	
101	1	60	1436	23.8919	
101	2	60	1436	23.8919	
102	0	60	1436	23.9027	
102	1	60	1436	23.9027	
102	2	60	1436	23.9027	
103	0	60	1436	23.8675	
103	1	60	1436	23.8675	
103	2	60	1436	23.8675	
104	0	60	1436	23.8342	
104	1	60	1436	23.8342	
104	2	60	1436	23.8342	
105	0	60	1436	23.8886	
105	1	60	1436	23.8886	
105	2	60	1436	23.8886	
106	0	60	1436	23.9105	
106	1	60	1436	23.9105	
106	2	60	1436	23.9105	
107	0	60	1436	23.8761	
107	1	60	1436	23.8761	
107	2	60	1436	23.8761	
108	0	60	1436	23.8753	
108	1	60	1436	23.8753	
108	2	60	1436	23.8753	
109	0	60	1436	23.8989	
109	1	60	1436	23.8989	
109	2	60	1436	23.8989	
110	0	60	1436	23.9027	
110	1	60	1436	23.9027	
110	2	60	1436	23.9027	
111	0	60	1436	23.9179	
111	1	60	1436	23.9179	
111	2	60	1436	23.9179	
111	3	60	1436	23.9174	
112	0	60	1436	23.8489	
112	1	60	1436	23.8489	
112	2	60	1436	23.8489	
112	3	60	1436	24.0182	
113	0	60	1436	23.8367	
113	1	60	1436	23.8367	
113	2	60	1436	23.8367	
114	0	60	1436	23.8008	
114	1	60	1436	23.8008	
114	2	60	1436	23.8008	
115	0	60	1436	23.8834	
115	1	60	1436	23.8834	
115	2	60	1436	23.8834	
116	0	60	1436	23.6016	
116	1	60	1436	23.6016	
116	2	60	1436	23.6016	
117	0	60	1436	23.9306	
117	1	60	1436	23.9306	
117	2	60	1436	23.9306	
118	0	60	1436	23.8173	
118	1	60	1436	23.8173	
118	2	60	1436	23.8173	
119	0	60	1436	23.8712	
119	1	60	1436	23.8712	
119	2	60	1436	23.8712	
120	0	60	1436	23.875	
120	1	60	1436	23.875	
120	2	60	1436	23.875	
121	0	60	1436	23.8922	
121	1	60	1436	23.8922	
121	2	60	1436	23.8922	
122	0	60	1437	23.8942	
122	1	60	1437	23.8942	
122	2	60	1437	23.8942	
123	0	60	1436	23.8768	
123	1	60	1436	23.8768	
123	2	60	1436	23.8768	
124	0	60	1436	23.9196	
124	1	60	1436	23.9196	
124	2	60	1436	23.9196	
125	0	60	1436	23.8972	
125	1	60	1436	23.8972	
125	2	60	1436	23.8972	
126	0	60	1436	23.9131	
126	1	60	1436	23.9131	
126	2	60	1436	23.9131	
127	0	60	1436	23.8712	
127	1	60	1436	23.8712	
127	2	60	1436	23.8712	
128	0	60	1436	23.8572	
128	1	60	1436	23.8572	
128	2	60	1436	23.8572	
129	0	60	1436	23.88	
129	1	60	1436	23.88	
129	2	60	1436	23.88	
130	0	60	1436	23.9086	
130	1	60	1436	23.9086	
130	2	60	1436	23.9086	
131	0	60	1436	23.8777	
131	1	60	1436	23.8777	
131	2	60	1436	23.8777	
132	0	60	1436	23.9107	
132	1	60	1436	23.9107	
132	2	60	1436	23.9107	
133	0	60	1436	23.8777	
133	1	60	1436	23.8777	
133	2	60	1436	23.8777	
134	0	60	1436	23.948	
134	1	60	1436	23.948	
134	2	60	1436	23.948	

