25	2	42.2588	1188	28.0266	
26	0	49.8199	1205	24.1375	
26	1	36.1168	1202	33.2148	
26	2	51.9453	1189	22.8378	
26	3	46.9691	1180	25.0774	
27	0	49.3657	1206	24.3459	
27	1	50.0271	1200	23.9201	
27	2	47.7713	1192	24.8241	
27	3	48.491	1180	24.2648	
28	0	46.9917	1210	25.6962	
28	1	53.6172	1201	22.323	
28	2	46.7029	1193	25.5004	
28	3	46.2196	1187	25.6144	
29	0	46.5618	1216	26.0059	
29	1	45.7851	1204	26.2229	
29	2	36.6342	1206	32.715	
29	3	42.6185	1189	27.8354	
30	0	42.4593	1223	28.7558	
30	1	44.0096	1215	27.4813	
30	2	40.9429	1210	29.4851	
30	3	43.2311	1202	27.6269	
31	0	36.9782	1237	33.2963	
31	1	40.3439	1230	30.4044	
31	2	37.3568	1225	32.579	
31	3	39.5049	1218	30.6582	
32	0	33.1787	1264	37.8419	
32	1	38.6236	1243	32.0756	
32	2	33.0215	1246	37.4119	
32	3	36.6697	1239	33.5391	
33	0	28.8144	1268	44.0363	
33	1	32.2482	1248	38.6416	
33	2	33.2358	1250	37.5668	
33	3	30.8105	1247	40.4548	
34	0	31.3399	1273	40.6194	
34	1	32.6764	1251	38.3313	
34	2	32.0806	1257	39.1337	
34	3	29.84	1254	41.9783	
35	0	33.2988	1280	38.4137	
35	1	33.4567	1260	37.5583	
35	2	30.031	1281	42.3152	
35	3	27.8762	1268	45.3242	
36	0	28.3751	1273	45.0291	
36	1	29.9342	1261	42.0734	
36	2	30.6557	1277	41.7546	
36	3	26.3165	1266	48.1455	
37	0	28.577	1280	44.8527	
37	1	26.0603	1269	48.6631	
37	2	28.0985	1283	45.6321	
37	3	26.0226	1268	48.8587	
38	0	31.5771	1277	40.3483	
38	1	26.061	1269	48.5476	
38	2	30.0878	1280	42.4229	
38	3	25.4147	1268	49.7209	
39	0	27.5616	1327	47.4089	
39	1	27.4754	1328	47.3939	
39	2	28.9475	1323	45.0864	
39	3	26.9689	1320	48.17	
40	0	24.4134	1350	54.9414	
40	1	23.1626	1356	58.0964	
40	2	26.0929	1348	51.3765	
40	3	24.5041	1344	54.5712	
41	0	22.6391	1361	60.1013	
41	1	21.1209	1364	64.6064	
41	2	22.8771	1356	59.2769	
41	3	22.8621	1353	59.2184	
42	0	17.5911	1268	74.9289	
42	1	16.5598	1282	80.1641	
42	2	17.1535	1264	76.7587	
42	3	16.8975	1265	77.8286	
43	0	15.938	1260	79.6855	
43	1	16.2708	1270	78.8039	
43	2	15.542	1249	81.2352	
43	3	15.9304	1254	79.3878	
44	0	16.7723	1268	75.7394	
44	1	16.19	1267	78.7621	
44	2	15.7953	1254	79.5734	
44	3	16.1071	1256	78.3192	
45	0	18.0151	1237	69.9101	
45	1	17.6673	1246	71.7002	
45	2	16.736	1232	74.5969	
45	3	16.7113	1239	74.8083	
46	0	22.3667	1233	55.4725	
46	1	22.0509	1237	56.4828	
46	2	20.0452	1228	61.5845	
46	3	19.7417	1240	62.9707	
47	0	24.9834	1258	50.0426	
47	1	29.7693	1257	42.046	
47	2	24.6887	1253	50.4487	
47	3	23.7804	1254	52.6384	
48	0	29.8651	1186	41.2947	
48	1	30.2126	1182	40.6095	
48	2	30.2518	1193	40.7216	
48	3	30.3321	1189	40.578	
49	0	48.5303	1202	24.5779	
49	1	43.7928	1189	27.0915	
49	2	42.8989	1195	27.8478	
49	3	48.5601	1190	24.4868	
49	4	50.1907	1171	23.2812	
50	0	41.0508	1197	29.2065	
50	1	43.0796	1201	27.6986	
50	2	46.2445	1196	25.8212	
50	3	50.6017	1192	23.518	
50	4	41.0496	1173	28.5963	
51	0	44.4065	1205	27.0117	
51	1	40.6511	1205	29.6149	
51	2	45.5509	1195	26.2191	
51	3	44.6821	1191	26.6466	
51	4	41.9206	1176	28.045	
52	0	46.9975	1209	25.6277	
52	1	41.379	1220	29.3771	
52	2	41.9952	1210	28.6815	
52	3	44.4579	1200	26.9287	
52	4	41.0002	1194	29.04	
53	0	41.6002	1219	29.2049	
53	1	42.8939	1231	28.5374	
53	2	40.4131	1220	30.0325	
53	3	41.397	1205	29.0509	
53	4	34.7982	1199	34.4087	
54	0	33.352	1250	36.9769	
54	1	32.9007	1263	37.9017	
54	2	34.1467	1257	36.224	
54	3	35.3247	1247	34.7244	
54	4	36.0849	1236	33.7679	
55	0	30.8991	1277	40.9554	
55	1	29.9507	1288	42.6856	
55	2	31.7876	1277	39.9162	
55	3	29.04	1273	43.3139	
55	4	29.9912	1262	41.7218	
56	0	28.5142	1295	45.1414	
56	1	28.5999	1302	45.3457	
56	2	28.4139	1287	45.1144	
56	3	27.3034	1286	46.9032	
56	4	31.995	1271	39.5592	
57	0	28.7957	1312	45.3806	
57	1	26.2759	1333	50.2373	
57	2	26.1354	1304	49.6311	
57	3	27.2579	1304	47.743	
57	4	27.9584	1295	45.83	
58	0	23.9733	1349	55.8099	
58	1	23.2386	1375	58.5145	
58	2	23.368	1354	57.1166	
58	3	23.0932	1362	57.8955	
58	4	18.0501	1676	122.157	
59	0	15.7707	1264	83.2455	
59	1	15.754	1294	85.0621	
59	2	16.3597	1268	80.6087	
59	3	16.6295	1280	79.7682	
60	0	18.1479	1287	70.6505	
60	1	19.3073	1326	68.0085	
60	2	17.8854	1311	72.4102	
60	3	18.461	1311	70.6012	
60	4	60	1436	23.9328	
61	0	19.8498	1311	65.6493	
61	1	20.9818	1344	63.9708	
61	2	19.5859	1321	67.3695	
61	3	20.4783	1323	64.6777	
62	0	20.3294	1314	64.5541	
62	1	20.8315	1346	64.6178	
62	2	19.1289	1323	69.2219	
62	3	20.2243	1322	65.5554	
63	0	20.1387	1318	65.5859	
63	1	20.7004	1350	65.4422	
63	2	19.5937	1335	68.2073	
63	3	20.0656	1330	66.2888	
64	0	18.8305	1312	69.73	
64	1	19.5531	1338	69.2364	
64	2	19.6021	1320	68.1791	
64	3	19.1953	1306	68.775	
65	0	19.071	1335	69.5991	
65	1	19.7364	1364	68.8156	
65	2	19.1473	1342	69.8615	
65	3	19.6295	1319	67.2518	
66	0	16.4701	1232	78.1611	
66	1	15.3682	1253	85.6173	
66	2	14.3737	1239	90.3443	
66	3	6.44449	2360	1200.14	
67	0	12.4577	1125	94.9436	
67	1	11.7668	1145	102.49	
67	2	4.37494	2480	1422.14	
68	0	10.5653	1102	105.469	
68	1	9.95623	1124	114.181	
69	0	8.65842	953	119.271	
69	1	8.23048	985	128.797	
70	0	5.70381	748	150.072	
70	1	5.54088	787	160.826	
71	0	4.58789	766	166.331	
71	1	4.35307	803	183.795	
71	2	34.3645	1365	39.6289	
71	3	0.52963	186	258.783	
72	0	4.75329	777	163.154	
72	1	4.56469	811	177.548	
72	2	28.3624	1365	48.1123	
72	3	0.887527	257	249.588	
73	0	4.83091	774	161.168	
73	1	4.59646	808	177.127	
73	2	27.4486	1356	49.5354	
73	3	1.1033	300	253.893	
74	0	4.71632	781	166.063	
74	1	4.80818	820	170.068	
74	2	25.0615	1364	54.3435	
74	3	1.55453	426	235.791	
75	0	4.83388	798	164.235	
75	1	5.19905	842	159.845	
75	2	23.2528	1371	58.9598	
75	3	2.48476	590	204.518	
76	0	4.84823	788	163.932	
76	1	5.31745	833	157.963	
76	2	21.6257	1361	62.55	
76	3	2.8271	592	209.442	
77	0	5.03861	779	156.585	
77	1	5.63902	840	149.132	
77	2	21.6596	1350	62.8413	
77	3	3.54107	676	179.815	
78	0	5.64563	879	145.714	
78	1	6.17021	918	141.006	
78	2	21.559	1365	63.2329	
78	3	4.81987	810	154.59	
79	0	6.33936	905	141.586	
79	1	7.17181	963	132.122	
79	2	21.7826	1368	62.8277	
79	3	5.87395	872	143.662	
80	0	6.97597	937	131.896	
80	1	8.40936	1046	119.368	
80	2	21.1838	1370	64.8317	
80	3	7.37492	964	125.101	
81	0	8.76408	1089	115.04	
81	1	11.5609	1226	98.7941	
81	2	21.0582	1389	65.9437	
81	3	9.84196	1140	107.347	
82	0	11.4561	1154	97.7561	
82	1	14.7382	1300	85.783	
82	2	20.9458	1403	66.7834	
82	3	13.1141	1229	90.778	
83	0	13.6329	1262	89.0159	
83	1	18.0667	1383	75.072	
83	2	21.3578	1414	66.2004	
83	3	12.6684	1741	483.958	
84	0	17.0308	1342	76.7587	
84	1	18.2507	1378	76.0625	
84	2	19.3648	1397	72.909	
85	0	16.778	1289	78.9939	
85	1	15.1717	1316	89.4735	
85	2	16.2216	1336	84.553	
86	0	14.3172	1280	90.5356	
86	1	13.8817	1316	95.551	
86	2	15.2572	1334	87.8793	
87	0	10.3143	1130	117.889	
87	1	12.2845	1171	101.873	
87	2	13.2591	1185	95.4858	
88	0	7.46908	1018	144.826	
88	1	9.27175	1049	120.454	
88	2	9.90695	1067	114.154	
89	0	6.22198	953	159.427	
89	1	7.45317	987	137.551	
89	2	7.65603	994	135.529	
89	3	28.2125	1367	49.9681	
90	0	6.66224	956	144.014	
90	1	7.30958	994	136.612	
90	2	7.4671	1006	134.579	
90	3	24.2598	1360	56.3841	
91	0	7.30051	994	134.802	
91	1	8.04175	1027	126.508	
91	2	7.94268	1039	129.295	
91	3	18.1217	1631	216.276	
92	0	6.57974	960	149.89	
92	1	7.34167	998	139.037	
92	2	7.1561	1005	143.827	
93	0	5.9794	926	159.237	
93	1	6.84408	959	143.766	
93	2	6.47784	956	152.519	
94	0	5.3276	883	171.287	
94	1	6.18138	909	152.751	
94	2	5.81418	908	162.212	
95	0	4.79672	780	176.44	
95	1	4.91024	799	176.074	
95	2	5.05708	771	167.343	
96	0	4.24724	716	178.172	
96	1	4.15189	696	181.934	
96	2	4.21992	698	176.864	
97	0	4.11496	697	176.714	
97	1	3.15074	570	194.453	
97	2	3.22771	582	190.558	
98	0	3.59399	600	182.158	
98	1	3.0051	583	193.75	
98	2	3.04806	561	188.382	
99	0	2.96327	523	191.055	
99	1	2.93643	524	191.97	
99	2	2.84853	501	190.701	
100	0	2.35952	420	199.984	
100	1	2.34395	437	202.486	
100	2	2.14085	374	205.019	
101	0	1.59587	260	217.235	
101	1	1.60761	265	218.895	
101	2	1.23493	196	230.809	
102	0	1.04114	287	244.792	
102	1	1.10762	315	249.431	
102	2	0.940747	341	260.725	
103	0	1.55421	436	235.277	
103	1	1.72767	450	223.275	
103	2	1.70848	456	229.798	
104	0	1.93278	449	230.449	
104	1	2.02105	437	218.559	
104	2	1.98791	466	234.914	
105	0	2.02695	477	229.705	
105	1	2.01944	464	227.32	
105	2	2.25831	480	211.568	
106	0	2.41216	519	206.922	
106	1	2.31149	507	210.32	
106	2	2.44297	522	206.121	
107	0	3.05431	666	195.971	
107	1	2.93404	664	201.191	
107	2	3.04156	681	199.596	
108	0	3.59732	664	190.23	
108	1	3.41912	672	198.058	
108	2	3.64832	673	190.212	
109	0	2.76044	466	207.54	
109	1	2.83156	485	204.838	
109	2	2.83009	487	205.436	
110	0	2.48034	605	210.33	
110	1	2.63221	614	205.253	
110	2	2.68301	603	199.879	
111	0	5.76407	1113	151.457	
111	1	5.9579	1105	146.087	
111	2	5.6362	1135	152.943	
111	3	25.4258	1355	53.7142	
112	0	9.88275	1139	114.448	
112	1	10.6386	1140	105.722	
112	2	10.3337	1164	111.523	
112	3	17.7917	1544	229.58	
113	0	8.61126	1091	130.247	
113	1	9.89919	1095	112.552	
113	2	9.16536	1113	124.729	
114	0	9.4826	1100	115.992	
114	1	9.75994	1106	113.164	
114	2	9.05008	1126	124.346	
115	0	13.6463	1229	87.213	
115	1	13.2871	1224	89.4551	
115	2	12.8587	1263	94.9231	
116	0	17.565	1231	70.0986	
116	1	16.3061	1224	75.1764	
116	2	15.4953	1261	81.5931	
117	0	27.3975	1245	45.5447	
117	1	24.2951	1254	51.3982	
117	2	26.1084	1279	48.8552	
118	0	32.2883	1238	38.4825	
118	1	25.2077	1247	49.7667	
118	2	28.0054	1267	45.4957	
119	0	31.1754	1249	40.0078	
119	1	27.7162	1263	45.3315	
119	2	31.022	1278	41.0701	
120	0	32.5001	1246	38.383	
120	1	31.4978	1261	40.054	
120	2	31.9599	1271	39.9727	
121	0	30.6574	1266	41.0001	
121	1	32.4336	1280	39.2074	
121	2	33.1566	1287	38.7179	
122	0	28.8351	1277	44.2245	
122	1	29.9335	1296	43.1149	
122	2	31.4381	1299	41.1854	
123	0	27.5162	1303	47.0015	
123	1	29.7967	1314	43.834	
123	2	31.0295	1312	42.0988	
124	0	34.1313	1388	39.4674	
124	1	34.5626	1393	39.1405	
124	2	36.3681	1388	37.1776	
125	0	46.1842	1411	30.3304	
125	1	48.1005	1419	29.2184	
125	2	48.5566	1413	28.8105	
126	0	56.8049	1437	25.1452	
126	1	57.9321	1437	24.713	
126	2	57.5909	1437	24.833	
127	0	60	1437	23.8791	
127	1	60	1437	23.8791	
127	2	60	1437	23.8791	
128	0	60	1437	23.8651	
128	1	60	1437	23.8651	
128	2	60	1437	23.8651	
129	0	60	1437	23.8878	
129	1	60	1437	23.8878	
129	2	60	1437	23.8878	
130	0	60	1436	23.9165	
130	1	60	1436	23.9165	
130	2	60	1436	23.9165	
131	0	60	1436	23.8857	
131	1	60	1436	23.8857	
131	2	60	1436	23.8857	
132	0	60	1437	23.9186	
132	1	60	1437	23.9186	
132	2	60	1437	23.9186	
133	0	60	1437	23.8856	
133	1	60	1437	23.8856	
133	2	60	1437	23.8856	
134	0	60	1436	23.956	
134	1	60	1436	23.956	
134	2	60	1436	23.956	

