61	3	60	39	0.357164	
62	0	60	1712	26.9622	
62	1	60	1712	26.9622	
62	2	60	1712	26.9622	
62	3	60	33	0.366858	
63	0	60	1702	26.6561	
63	1	60	1702	26.6561	
63	2	60	1702	26.6561	
63	3	60	1436	23.8578	
64	0	59.9999	1677	26.04	
64	1	59.9998	1677	26.04	
64	2	59.9999	1677	26.04	
65	0	59.9946	1654	25.0905	
65	1	59.9946	1654	25.0905	
65	2	59.9947	1654	25.0905	
66	0	59.9971	1651	24.3169	
66	1	59.9972	1651	24.3169	
66	2	59.9972	1651	24.3169	
67	0	60	1637	24.2289	
67	1	60	1637	24.2289	
67	2	60	1637	24.2289	
68	0	60	1624	23.6504	
68	1	60	1624	23.6504	
68	2	60	1624	23.6504	
68	3	60	1436	23.8634	
69	0	60	1588	22.639	
69	1	60	1588	22.639	
69	2	60	1588	22.639	
69	3	60	1436	23.9094	
70	0	60	1530	20.6257	
70	1	60	1530	20.6257	
70	2	60	1530	20.6257	
70	3	60	1436	23.9195	
71	0	60	1519	19.0797	
71	1	60	1519	19.0797	
71	2	60	1519	19.0797	
71	3	60	1436	23.8511	
72	0	60	1515	18.6202	
72	1	60	1515	18.6202	
72	2	60	1515	18.6202	
72	3	60	1436	23.6704	
73	0	60	1482	18.0241	
73	1	60	1482	18.0241	
73	2	60	1482	18.0241	
73	3	60	1436	23.9076	
74	0	59.9999	1465	16.9324	
74	1	59.9998	1465	16.9325	
74	2	59.9998	1465	16.9324	
74	3	60	1436	23.936	
75	0	59.9945	1453	16.3156	
75	1	59.9944	1453	16.3157	
75	2	59.9944	1453	16.3157	
76	0	60	1394	14.8732	
76	1	60	1394	14.8732	
76	2	60	1394	14.8732	
76	3	60	1437	23.9276	
76	4	60	1436	23.9172	
77	0	60	1378	13.2248	
77	1	60	1378	13.2248	
77	2	60	1378	13.2248	
77	3	60	1437	23.8862	
77	4	60	1436	23.8756	
78	0	60	1365	12.5876	
78	1	60	1365	12.5876	
78	2	60	1365	12.5876	
78	3	60	1437	23.8684	
78	4	60	1436	23.8581	
79	0	60	1325	11.4804	
79	1	60	1325	11.4804	
79	2	60	1325	11.4804	
79	3	60	1437	23.9199	
79	4	60	1436	23.9095	
80	0	60	1264	9.30653	
80	1	60	1264	9.30653	
80	2	60	1264	9.30653	
80	3	60	1437	23.9282	
80	4	60	1436	23.9177	
81	0	60	1245	7.57187	
81	1	60	1245	7.57187	
81	2	60	1245	7.57187	
81	3	60	1437	23.8933	
81	4	60	1436	23.8829	
82	0	60	1200	6.20399	
82	1	60	1200	6.20399	
82	2	60	1200	6.20399	
82	3	60	1437	23.9226	
82	4	60	1436	23.9122	
83	0	60	1177	4.74521	
83	1	60	1177	4.74521	
83	2	60	1177	4.74521	
83	3	60	1436	23.9014	
83	4	60	1436	23.8909	
84	0	60	1156	3.79179	
84	1	60	1156	3.79179	
84	2	60	1156	3.79179	
84	3	60	1437	23.9	
84	4	60	1436	23.8895	
85	0	60	1129	2.74683	
85	1	60	1129	2.74683	
85	2	60	1129	2.74683	
85	3	60	1437	23.9081	
85	4	60	1436	23.9334	
86	0	60	1043	1.39032	
86	1	60	1043	1.39032	
86	2	60	1043	1.39032	
86	3	60	1437	23.9433	
87	0	60	1021	1.34647	
87	1	60	1021	1.34647	
87	2	60	1021	1.34647	
87	3	60	1436	23.8996	
88	0	60	1006	1.37214	
88	1	60	1006	1.37214	
88	2	60	1006	1.37214	
88	3	60	1437	23.8822	
89	0	60	977	1.40472	
89	1	60	977	1.40472	
89	2	60	977	1.40472	
89	3	60	1436	23.9445	
90	0	60	969	1.42587	
90	1	60	969	1.42587	
90	2	60	969	1.42587	
91	0	60	960	1.43727	
91	1	60	960	1.43727	
91	2	60	960	1.43727	
92	0	59.9991	950	1.44987	
92	1	59.9991	950	1.44987	
92	2	59.9991	950	1.44987	
93	0	60	937	1.46544	
93	1	60	937	1.46544	
93	2	60	937	1.46544	
94	0	60	919	1.48813	
94	1	60	919	1.48813	
94	2	60	919	1.48813	
95	0	60	882	1.52913	
95	1	60	882	1.52913	
95	2	60	882	1.52913	
96	0	60	879	1.53889	
96	1	60	879	1.53889	
96	2	60	879	1.53889	
96	3	60	1436	23.6297	
97	0	60	857	1.57353	
97	1	60	857	1.57353	
97	2	60	857	1.57353	
97	3	60	1436	23.8928	
98	0	60	850	1.58678	
98	1	60	850	1.58678	
98	2	60	850	1.58678	
98	3	60	1436	23.799	
99	0	60	835	1.60808	
99	1	60	835	1.60808	
99	2	60	835	1.60808	
99	3	60	1437	23.8762	
100	0	60	816	1.6324	
100	1	60	816	1.6324	
100	2	60	816	1.6324	
100	3	60	1436	23.8847	
101	0	60	803	1.65273	
101	1	60	803	1.65273	
101	2	60	803	1.65273	
101	3	60	1436	23.8614	
102	0	60	781	1.67933	
102	1	60	781	1.67933	
102	2	60	781	1.67933	
102	3	60	1436	23.8937	
103	0	60	759	1.71084	
103	1	60	759	1.71084	
103	2	60	759	1.71084	
103	3	60	1436	23.8936	
104	0	60	744	1.73477	
104	1	60	744	1.73477	
104	2	60	744	1.73477	
104	3	60	1436	23.8702	
105	0	60	732	1.75234	
105	1	60	732	1.75234	
105	2	60	732	1.75234	
105	3	60	1436	23.8584	
106	0	60	714	1.7754	
106	1	60	714	1.7754	
106	2	60	714	1.7754	
106	3	60	1436	23.8841	
107	0	60	705	1.79074	
107	1	60	705	1.79074	
107	2	60	705	1.79074	
107	3	60	1436	23.8341	
108	0	60	689	1.81141	
108	1	60	689	1.81141	
108	2	60	689	1.81141	
108	3	60	1436	23.9366	
109	0	60	684	1.81433	
109	1	60	684	1.81433	
109	2	60	684	1.81433	
110	0	60	668	1.8399	
110	1	60	668	1.8399	
110	2	60	668	1.8399	
111	0	60	644	1.86989	
111	1	60	644	1.86989	
111	2	60	644	1.86989	
112	0	60	621	1.9026	
112	1	60	621	1.9026	
112	2	60	621	1.9026	
113	0	60	596	1.93719	
113	1	60	596	1.93719	
113	2	60	596	1.93719	
114	0	60	579	1.96565	
114	1	60	579	1.96565	
114	2	60	579	1.96565	
115	0	60	572	1.97397	
115	1	60	572	1.97397	
115	2	60	572	1.97397	
116	0	60	557	1.99597	
116	1	60	557	1.99597	
116	2	60	557	1.99597	
117	0	60	545	2.01431	
117	1	60	545	2.01431	
117	2	60	545	2.01431	
118	0	60	525	2.03912	
118	1	60	525	2.03912	
118	2	60	525	2.03912	
119	0	60	482	2.08556	
119	1	60	482	2.08556	
119	2	60	482	2.08556	
120	0	60	463	2.12681	
120	1	60	463	2.12681	
120	2	60	463	2.12681	
121	0	60	429	2.16647	
121	1	60	429	2.16647	
121	2	60	429	2.16647	
122	0	60	405	2.20664	
122	1	60	405	2.20664	
122	2	60	405	2.20664	
123	0	60	359	2.25791	
123	1	60	359	2.25791	
123	2	60	359	2.25791	
124	0	60	346	2.29555	
124	1	60	346	2.29555	
124	2	60	346	2.29555	
125	0	60	334	2.31157	
125	1	60	334	2.31157	
125	2	60	334	2.31157	
126	0	60	317	2.33449	
126	1	60	317	2.33449	
126	2	60	317	2.33449	
126	3	60	1436	23.8767	
127	0	60	301	2.35688	
127	1	60	301	2.35688	
127	2	60	301	2.35688	
127	3	60	1436	23.8708	
128	0	60	281	2.37306	
128	1	60	281	2.37306	
128	2	60	281	2.37306	
128	3	60	1436	23.8858	
129	0	60	266	2.39227	
129	1	60	266	2.39227	
129	2	60	266	2.39227	
129	3	60	1436	23.8656	
130	0	60	247	2.41778	
130	1	60	247	2.41778	
130	2	60	247	2.41778	
130	3	60	1436	23.9321	
131	0	60	213	2.45741	
131	1	60	213	2.45741	
131	2	60	213	2.45741	
132	0	60	207	2.47144	
132	1	60	207	2.47144	
132	2	60	207	2.47144	
133	0	60	176	2.51088	
133	1	60	176	2.51088	
133	2	60	176	2.51088	
134	0	60	1436	23.7356	
134	1	60	1436	23.7356	
134	2	60	1436	23.7356	

