27	0	55.9731	4009	71.9327	
27	1	56.8882	4125	72.593	
27	2	26.3979	4036	153.61	
28	0	37.3325	3558	101.441	
28	1	35.4958	3674	110.32	
28	2	37.978	3585	100.331	
29	0	23.4946	3325	148.435	
29	1	31.2674	3441	114.978	
29	2	37.5829	3352	92.9983	
30	0	11.823	3220	284.1	
30	1	13.6055	3336	256.384	
30	2	18.5845	3247	182.816	
31	0	22.4749	3190	143.247	
31	1	18.5369	3306	180.669	
31	2	15.3773	3217	211.425	
32	0	59.5175	3071	52.483	
32	1	57.8588	3187	56.019	
32	2	55.455	3098	56.862	
33	0	26.8492	2821	109.917	
33	1	29.2082	2937	104.881	
33	2	26.6242	2848	112.047	
34	0	32.6553	2623	83.6223	
34	1	30.6701	2739	93.0251	
34	2	37.7807	2650	72.6844	
35	0	36.7471	2507	70.5278	
35	1	40.6376	2623	66.2023	
35	2	38.0908	2534	68.4605	
36	0	31.3681	2359	77.9582	
36	1	23.0318	2475	112.427	
36	2	21.265	2386	117.629	
37	0	17.2614	1979	129.1	
37	1	19.5274	2095	119.522	
37	2	19.0162	2006	118.212	
38	0	9.36966	1815	213.531	
38	1	13.8953	1931	150.091	
38	2	16.2255	1842	121.017	
39	0	10.8032	1614	166.633	
39	1	8.66483	1730	228.852	
39	2	12.1985	1641	146.194	
40	0	7.00348	1543	241.549	
40	1	6.8761	1659	267.298	
40	2	10.1908	1570	162.682	
41	0	6.06432	1480	268.383	
41	1	5.36095	1596	325.798	
41	2	6.27212	1507	259.72	
42	0	4.2413	1432	368.381	
42	1	3.78795	1548	432.68	
42	2	4.1168	1459	385.834	
43	0	4.02796	1401	359.893	
43	1	4.00005	1517	387.668	
43	2	4.3726	1428	343.728	
43	3	59.9632	1743	28.983	
44	0	5.10533	1353	269.52	
44	1	6.16809	1469	244.254	
44	2	5.09047	1380	278.607	
44	3	59.3829	1730	29.1917	
45	0	28.1262	1258	46.5067	
45	1	34.7223	1374	40.8932	
45	2	32.5341	1285	40.9346	
45	3	13.3488	2130	809.479	
46	0	8.62635	1092	140.491	
46	1	9.80037	1208	133.89	
46	2	9.43599	1119	131.188	
47	0	17.4968	891	57.5625	
47	1	20.797	1007	54.0225	
47	2	19.2323	918	53.2905	
48	0	52.0472	848	16.6724	
48	1	49.3744	964	19.9397	
48	2	54.7491	875	16.3158	
49	0	21.8049	766	37.65	
49	1	17.684	882	54.4104	
49	2	15.8097	793	54.7254	
50	0	24.7034	725	30.8845	
50	1	23.2326	841	38.1987	
50	2	20.9344	752	38.1967	
51	0	54.2121	701	13.1125	
51	1	53.3869	817	15.4698	
51	2	55.2093	728	13.3715	
51	3	59.6771	338	5.84149	
52	0	59.7042	689	11.584	
52	1	58.8182	805	13.7301	
52	2	59.6912	716	12.0398	
52	3	59.9178	355	5.99739	
53	0	59.8756	663	11.2633	
53	1	59.8968	779	13.1851	
53	2	59.8998	690	11.7056	
53	3	59.8563	446	7.64746	
54	0	58.9584	628	10.8929	
54	1	59.4452	744	12.754	
54	2	59.0564	655	11.3433	
54	3	59.1679	533	9.26185	
55	0	59.7399	615	10.3413	
55	1	59.6685	731	12.2881	
55	2	59.1239	642	10.9139	
55	3	59.5906	541	9.13533	
56	0	59.9271	601	10.1151	
56	1	59.9443	717	12.0416	
56	2	59.8631	628	10.5734	
56	3	59.9045	559	9.42064	
57	0	58.6175	564	9.85102	
57	1	58.8567	680	11.8013	
57	2	58.4835	591	10.3302	
57	3	58.2159	576	10.1392	
58	0	51.5203	554	8.01944	
58	1	53.1967	670	8.67917	
58	2	52.8146	581	8.15347	
58	3	52.0201	566	6.19167	
59	0	56.7107	517	8.09058	
59	1	58.2676	633	9.58237	
59	2	58.5615	544	8.79058	
59	3	57.1592	529	7.44698	
60	0	58.7447	488	8.27495	
60	1	58.1623	604	10.6019	
60	2	57.2708	515	9.22495	
60	3	59.4466	1453	24.347	
61	0	58.5237	473	8.03655	
61	1	58.9305	589	10.0335	
61	2	56.4845	500	8.90219	
61	3	59.7312	1442	24.0057	
62	0	59.3906	460	7.79684	
62	1	59.5524	576	9.72807	
62	2	59.4391	487	8.25546	
62	3	59.8663	1436	24.037	
63	0	59.9064	451	7.56645	
63	1	59.9693	567	9.48772	
63	2	59.9637	478	8.01126	
63	3	60	1436	23.9365	
64	0	58.1302	383	7.16334	
64	1	57.227	499	9.28738	
64	2	58.7077	410	7.55509	
65	0	17.2649	188	16.448	
65	1	12.1142	304	34.126	
65	2	19.9946	215	15.5428	
66	0	4.185	156	40.6398	
66	1	5.81551	272	50.8676	
66	2	5.99942	183	26.1287	
67	0	0.678392	154	252.406	
67	1	0.664859	429	468.682	
67	2	0.870513	120	161.859	
68	0	0.51045	355	547.411	
68	1	1.12625	561	466.123	
68	2	0.399826	288	492.943	
68	3	24.5949	1851	78.8408	
69	0	1.49015	2021	685.276	
69	1	2.14917	2126	613.115	
69	2	1.22541	1582	653.898	
69	3	55.5383	1807	32.9004	
70	0	32.2329	2434	75.0034	
70	1	41.483	2442	58.2245	
70	2	16.9102	2510	139.981	
70	3	59.6458	1683	29.2232	
71	0	59.817	2462	40.9345	
71	1	59.5889	2440	40.8437	
71	2	59.8419	2501	41.7415	
71	3	59.7492	1673	27.9904	
72	0	59.7664	2453	38.3026	
72	1	59.7043	2446	39.5257	
72	2	59.6469	2494	39.2952	
72	3	59.4986	1668	27.7819	
73	0	59.623	2382	39.8982	
73	1	59.7003	2473	40.9473	
73	2	59.5648	2459	41.3482	
73	3	59.4001	1630	27.7391	
74	0	59.7585	2372	39.683	
74	1	59.8065	2462	41.1315	
74	2	59.797	2467	41.0702	
74	3	58.7448	1623	27.72	
75	0	40.5748	2275	57.3255	
75	1	47.2355	2362	50.9066	
75	2	51.7537	2408	47.0876	
76	0	33.7979	2232	67.7744	
76	1	45.2424	2314	51.9007	
76	2	46.3539	2365	51.6773	
76	3	59.9667	1949	32.721	
76	4	59.9501	1486	25.145	
77	0	59.4032	2228	37.4856	
77	1	59.9977	2317	38.5103	
77	2	59.9972	2366	39.3554	
77	3	59.9978	1951	32.4213	
77	4	59.9966	1483	24.69	
78	0	59.8476	2226	37.1259	
78	1	59.9817	2307	38.427	
78	2	59.9783	2362	39.2852	
78	3	59.9812	1947	32.3888	
78	4	59.9731	1477	24.6015	
79	0	59.9814	2287	37.3923	
79	1	59.9867	2290	38.2871	
79	2	59.9851	2348	39.2463	
79	3	59.9802	1939	32.3615	
79	4	59.9734	1458	24.4396	
80	0	59.9946	2324	38.6301	
80	1	59.9947	2275	38.0402	
80	2	59.9943	2335	39.043	
80	3	59.993	1938	32.2857	
80	4	59.9919	1440	24.1394	
81	0	59.9999	2325	38.6705	
81	1	60	2284	37.8808	
81	2	60	2339	38.8662	
81	3	60	1942	32.2655	
81	4	60	1440	23.9566	
82	0	59.9992	2331	38.7684	
82	1	59.9992	2288	38.106	
82	2	59.9992	2340	38.9046	
82	3	59.999	1950	32.412	
82	4	59.9983	1436	23.9525	
83	0	60	2342	38.8898	
83	1	60	2288	38.0471	
83	2	60	2340	38.9126	
83	3	60	1957	32.4982	
83	4	60	1437	23.8974	
84	0	60	2353	39.0228	
84	1	60	2292	38.0913	
84	2	60	2345	38.9629	
84	3	60	1962	32.5918	
84	4	60	1436	23.896	
85	0	59.9983	2353	39.1656	
85	1	59.9916	2297	38.2172	
85	2	59.9979	2342	39.0141	
85	3	59.9978	1969	32.7103	
85	4	60	1436	23.9399	
86	0	59.7839	2273	38.6056	
86	1	59.5746	2192	37.6447	
86	2	59.5449	2251	38.5262	
86	3	59.6968	1887	32.2904	
87	0	59.9863	2263	37.7353	
87	1	59.9822	2185	36.4193	
87	2	59.9827	2241	37.3693	
87	3	59.9795	1883	31.364	
88	0	59.7977	2242	37.6014	
88	1	59.5529	2164	36.4389	
88	2	59.4939	2224	37.4333	
88	3	59.5406	1866	31.4072	
89	0	59.5682	2181	37.0667	
89	1	59.4647	2113	35.9006	
89	2	59.5022	2162	36.7927	
89	3	56.5805	1814	32.5098	
90	0	30.8296	2096	69.5581	
90	1	30.2786	2028	68.4205	
90	2	37.223	2079	56.6967	
91	0	22.5987	2010	91.0413	
91	1	27.1249	1941	73.1242	
91	2	22.5468	1995	90.6511	
92	0	40.3364	1907	48.5995	
92	1	41.3823	1839	45.6388	
92	2	39.1688	1899	49.9012	
93	0	37.1907	1782	49.6853	
93	1	29.291	1713	61.6325	
93	2	32.7919	1778	56.1227	
94	0	18.0333	1597	96.9313	
94	1	14.1031	1529	119.468	
94	2	13.9095	1597	125.774	
95	0	14.45	1570	115.191	
95	1	13.6839	1570	119.169	
95	2	17.6374	1570	91.994	
96	0	42.7622	1565	36.4861	
96	1	41.1698	1565	38.0654	
96	2	59.3819	1565	26.0449	
96	3	59.8745	1485	24.5365	
97	0	59.2194	1548	26.2227	
97	1	58.6438	1548	26.4886	
97	2	59.9403	1548	25.9209	
97	3	59.9292	1468	24.5951	
98	0	59.8266	1536	25.6228	
98	1	59.7905	1536	25.6399	
98	2	59.8432	1536	25.6216	
98	3	59.822	1456	24.3025	
99	0	59.9928	1532	25.5058	
99	1	59.992	1532	25.5053	
99	2	59.9935	1532	25.5056	
99	3	59.9898	1453	24.1795	
100	0	59.9753	1525	25.4333	
100	1	59.9789	1525	25.4321	
100	2	59.9769	1525	25.4327	
100	3	59.9738	1445	24.1057	
101	0	59.97	1517	25.2792	
101	1	59.9615	1517	25.284	
101	2	59.9651	1517	25.2827	
101	3	59.96	1437	23.9578	
102	0	60	1517	25.2343	
102	1	60	1517	25.2343	
102	2	60	1517	25.2343	
102	3	60	1437	23.9063	
103	0	60	1517	25.2343	
103	1	60	1517	25.2343	
103	2	60	1517	25.2343	
103	3	60	1437	23.9062	
104	0	60	1517	25.2093	
104	1	60	1517	25.2093	
104	2	60	1517	25.2093	
104	3	60	1437	23.8827	
105	0	60	1517	25.1972	
105	1	60	1517	25.1972	
105	2	60	1517	25.1972	
105	3	60	1437	23.871	
106	0	60	1517	25.2242	
106	1	60	1517	25.2242	
106	2	59.9998	1517	25.2243	
106	3	60	1437	23.8967	
107	0	59.9991	1516	25.1668	
107	1	59.9996	1516	25.1666	
107	2	59.9995	1516	25.1667	
107	3	59.9991	1436	23.842	
108	0	59.9944	1516	25.2093	
108	1	59.9955	1516	25.2085	
108	2	59.9967	1516	25.2078	
108	3	60	1436	23.9403	
109	0	59.9424	1512	25.0249	
109	1	59.9209	1512	25.0377	
109	2	59.915	1512	25.0373	
110	0	59.9843	1505	25.0893	
110	1	59.9878	1505	25.0875	
110	2	59.9847	1505	25.0878	
111	0	59.8222	1485	24.9558	
111	1	59.8831	1485	24.9303	
111	2	59.8991	1485	24.922	
112	0	59.9981	1483	24.6922	
112	1	59.9981	1483	24.6923	
112	2	59.9979	1483	24.6924	
113	0	59.9845	1472	24.5961	
113	1	59.9874	1472	24.5952	
113	2	59.9869	1472	24.5954	
114	0	59.9966	1470	24.4721	
114	1	59.9959	1470	24.4723	
114	2	59.9965	1470	24.4718	
115	0	59.9803	1467	24.3368	
115	1	59.9547	1467	24.3468	
115	2	59.9677	1467	24.3403	
116	0	59.9926	1464	24.3611	
116	1	59.9915	1464	24.362	
116	2	59.993	1464	24.3617	
117	0	59.9792	1457	24.2702	
117	1	59.982	1457	24.2692	
117	2	59.9772	1457	24.2716	
118	0	59.997	1454	24.2147	
118	1	59.9961	1454	24.2151	
118	2	59.997	1454	24.2147	
119	0	59.9967	1447	24.1524	
119	1	59.9964	1447	24.1525	
119	2	59.9947	1447	24.1531	
120	0	60	1447	24.0646	
120	1	60	1447	24.0646	
120	2	60	1447	24.0646	
121	0	60	1447	24.0866	
121	1	60	1447	24.0866	
121	2	60	1447	24.0866	
122	0	60	1447	24.0747	
122	1	60	1447	24.0747	
122	2	60	1447	24.0747	
123	0	59.9946	1438	24.018	
123	1	59.9955	1438	24.0178	
123	2	59.9952	1438	24.0178	
124	0	59.998	1437	23.894	
124	1	59.9997	1437	23.8936	
124	2	60	1437	23.8935	
125	0	59.9972	1436	23.8695	
125	1	59.9986	1436	23.8689	
125	2	59.9987	1436	23.8689	
126	0	60	1436	23.8849	
126	1	60	1436	23.8849	
126	2	60	1436	23.8849	
126	3	60	1436	23.8834	
127	0	60	1437	23.879	
127	1	60	1437	23.879	
127	2	60	1437	23.879	
127	3	60	1437	23.8774	
128	0	60	1436	23.894	
128	1	60	1436	23.894	
128	2	60	1436	23.894	
128	3	60	1436	23.8924	
129	0	60	1437	23.8739	
129	1	60	1437	23.8739	
129	2	60	1437	23.8739	
129	3	60	1437	23.8724	
130	0	60	1436	23.8917	
130	1	60	1436	23.8917	
130	2	60	1436	23.8917	
130	3	60	1436	23.9388	
131	0	60	1437	23.9117	
131	1	60	1437	23.9117	
131	2	60	1437	23.9117	
132	0	60	1437	23.7806	
132	1	60	1437	23.7806	
132	2	60	1437	23.7806	
133	0	60	1437	23.9098	
133	1	60	1437	23.9098	
133	2	60	1437	23.9098	
134	0	60	1436	23.9403	
134	1	60	1436	23.9403	
134	2	60	1436	23.9403	

