56	2	7.94055	950	116.876	
56	3	22.1813	1269	57.0302	
57	0	8.77286	980	108.744	
57	1	7.74637	925	117.516	
57	2	8.75973	1007	111.72	
57	3	21.3561	1255	59.2169	
58	0	9.40038	981	104.139	
58	1	8.0499	926	114.953	
58	2	9.80265	1007	102.552	
58	3	21.1961	1247	58.4444	
59	0	10.5495	1042	97.2716	
59	1	9.75893	1044	102.149	
59	2	11.9457	1142	90.8069	
59	3	20.9045	1249	59.9031	
60	0	12.5251	1134	86.9976	
60	1	13.0912	1148	84.1785	
60	2	15.5519	1173	74.8172	
60	3	21.1285	1248	59.4289	
61	0	15.0622	1169	76.6939	
61	1	15.8321	1171	73.301	
61	2	16.6962	1199	71.0336	
61	3	20.7733	1243	60.1231	
62	0	17.5322	1232	68.7248	
62	1	18.3336	1234	65.7971	
62	2	18.7555	1232	65.3347	
62	3	20.499	1248	60.967	
63	0	19.4705	1252	64.0814	
63	1	20.3892	1258	61.4807	
63	2	18.838	1249	66.1414	
63	3	17.8277	1436	259.694	
64	0	19.7682	1258	63.8295	
64	1	19.997	1264	63.2082	
64	2	19.6054	1262	64.3062	
65	0	12.852	1114	92.5881	
65	1	13.6737	1116	87.3368	
65	2	13.9077	1120	86.131	
66	0	11.3667	1090	97.3711	
66	1	11.2343	1092	98.6319	
66	2	11.527	1094	96.3176	
67	0	9.03013	975	115.172	
67	1	9.65894	977	107.773	
67	2	9.85825	981	105.887	
68	0	6.78353	864	136.147	
68	1	7.52129	867	123.128	
68	2	7.63848	871	121.83	
68	3	0.6295	158	251.761	
69	0	6.72979	890	131.059	
69	1	6.90003	882	127.44	
69	2	6.70877	888	131.755	
69	3	1.4749	470	214.166	
70	0	6.97699	993	129.552	
70	1	6.83462	884	128.355	
70	2	6.98311	912	127.034	
70	3	4.4788	919	155.86	
71	0	11.3851	1085	92.0778	
71	1	8.13967	940	112.355	
71	2	9.11983	972	103.644	
71	3	9.50161	1020	102.562	
72	0	13.0168	1099	84.2246	
72	1	9.20685	971	104.103	
72	2	10.1577	989	96.8767	
72	3	10.8415	1051	95.8285	
73	0	19.3216	1185	60.7016	
73	1	14.6277	1193	75.3301	
73	2	15.4698	1180	71.684	
73	3	16.6975	1240	70.7513	
74	0	20.2705	1201	59.0434	
74	1	20.3284	1198	59.0192	
74	2	19.1844	1200	62.3417	
74	3	17.9861	1623	303.288	
75	0	15.8156	1115	73.5716	
75	1	16.4239	1109	70.4643	
75	2	15.5711	1112	74.5722	
76	0	22.0658	1114	50.9463	
76	1	23.2589	1113	48.2716	
76	2	22.6188	1118	49.6648	
76	3	35.2427	1115	32.1711	
76	4	37.1384	1122	30.4581	
77	0	33.8445	1119	33.0412	
77	1	28.7106	1115	38.9522	
77	2	32.8754	1123	34.1129	
77	3	29.7452	1120	37.6963	
77	4	30.2887	1129	37.1958	
78	0	34.3266	1114	32.5431	
78	1	32.7493	1117	34.1434	
78	2	27.8713	1129	40.4862	
78	3	34.1442	1120	32.772	
78	4	28.7201	1129	39.4142	
79	0	34.3065	1118	32.5837	
79	1	33.9038	1111	32.8812	
79	2	34.1872	1118	32.8987	
79	3	33.5965	1117	33.3384	
79	4	33.1906	1136	34.0966	
80	0	35.3753	1121	31.6602	
80	1	37.5369	1121	29.7198	
80	2	35.3002	1129	31.8603	
80	3	36.4899	1123	30.6717	
80	4	31.7829	1185	36.4903	
81	0	34.7944	1130	32.3715	
81	1	34.9061	1127	32.185	
81	2	34.5167	1143	32.9293	
81	3	32.4709	1136	34.8297	
81	4	29.4742	1201	40.6438	
82	0	30.455	1160	37.7314	
82	1	28.4733	1159	40.2944	
82	2	30.2257	1164	38.1752	
82	3	31.1013	1154	36.9163	
82	4	26.3186	1252	46.6296	
83	0	31.0634	1178	37.7159	
83	1	31.633	1175	36.9254	
83	2	35.4423	1182	33.2053	
83	3	33.7077	1173	34.5832	
83	4	26.0782	1283	48.787	
84	0	32.8611	1200	36.2476	
84	1	31.2269	1189	37.9444	
84	2	32.5531	1196	36.5484	
84	3	31.9099	1193	37.0469	
84	4	27.7195	1317	46.9928	
85	0	30.1247	1228	40.3562	
85	1	32.7851	1221	36.8959	
85	2	31.9652	1223	37.9213	
85	3	31.1795	1218	38.7596	
85	4	27.0852	1436	56.928	
86	0	26.1156	1228	47.0984	
86	1	25.8456	1236	47.4958	
86	2	25.9161	1232	47.4745	
86	3	25.6427	1229	47.7874	
87	0	22.2192	1250	55.9342	
87	1	22.0922	1256	56.6012	
87	2	22.0698	1251	56.5074	
87	3	21.0807	1249	59.0622	
88	0	21.5161	1249	58.3899	
88	1	20.721	1260	61.0613	
88	2	20.5265	1258	61.3307	
88	3	20.1605	1255	62.4885	
89	0	18.9238	1238	65.9458	
89	1	18.8473	1245	66.7101	
89	2	18.8193	1248	66.9298	
89	3	14.8868	1814	299.977	
90	0	14.9481	1170	80.7745	
90	1	15.4418	1174	78.6044	
90	2	15.6946	1179	77.4919	
91	0	12.4244	1096	91.6448	
91	1	12.8832	1102	88.8144	
91	2	13.026	1107	88.1206	
92	0	9.81308	1011	107.832	
92	1	10.3062	1015	103.234	
92	2	10.5977	1030	101.304	
93	0	7.77208	905	123.925	
93	1	8.11964	908	118.979	
93	2	8.39023	922	116.939	
94	0	5.91819	763	141.69	
94	1	6.04914	764	138.966	
94	2	6.19413	768	137.335	
95	0	5.85273	813	135.347	
95	1	5.8329	813	135.999	
95	2	5.87841	810	134.902	
96	0	6.58788	813	124.138	
96	1	6.72288	814	121.286	
96	2	6.47144	814	125.988	
96	3	46.334	1138	24.4073	
97	0	6.87383	840	119.981	
97	1	7.13005	840	115.9	
97	2	7.07158	843	117.253	
97	3	33.2646	1129	34.1154	
98	0	7.57344	840	111.43	
98	1	7.84716	844	107.653	
98	2	7.67413	841	110.078	
98	3	29.9662	1120	37.4849	
99	0	9.31157	901	92.5161	
99	1	9.1868	900	94.9263	
99	2	9.09696	895	94.6796	
99	3	32.2174	1124	34.8233	
100	0	17.3699	1043	56.194	
100	1	14.7699	1015	64.3911	
100	2	14.7796	1008	64.1313	
100	3	35.4976	1132	31.8461	
101	0	36.8487	1089	29.2544	
101	1	30.1512	1092	35.4193	
101	2	32.9803	1084	32.0689	
101	3	36.3245	1131	31.1651	
102	0	54.3218	1088	19.9818	
102	1	49.5292	1097	22.0806	
102	2	48.8405	1089	22.2165	
102	3	35.4216	1152	32.2052	
103	0	47.8886	1098	22.7671	
103	1	45.0765	1105	24.4294	
103	2	48.3184	1096	22.5588	
103	3	31.103	1183	37.5348	
104	0	38.4894	1099	28.5588	
104	1	38.1817	1112	28.9558	
104	2	41.0833	1096	26.6754	
104	3	27.642	1199	43.1023	
105	0	40.1594	1102	27.427	
105	1	35.2783	1115	31.5587	
105	2	37.8849	1103	29.0044	
105	3	26.2561	1218	46.1536	
106	0	34.9116	1113	31.7189	
106	1	33.9377	1125	33.0094	
106	2	35.6638	1111	31.0982	
106	3	23.528	1243	52.4057	
107	0	35.5717	1119	31.3635	
107	1	33.7004	1131	33.4239	
107	2	40.1714	1113	27.6596	
107	3	22.0039	1258	56.9548	
108	0	34.0387	1127	32.9602	
108	1	34.2686	1135	33.1207	
108	2	32.974	1121	33.9088	
108	3	18.8001	1436	143.531	
109	0	31.2709	1121	35.8937	
109	1	32.9317	1129	34.2889	
109	2	29.0594	1120	38.5423	
110	0	30.0208	1121	37.4491	
110	1	30.7458	1123	36.7149	
110	2	32.5865	1113	34.2864	
111	0	31.6644	1109	35.2824	
111	1	39.9972	1107	27.9136	
111	2	33.0821	1108	33.5864	
112	0	35.2832	1114	31.5685	
112	1	35.5644	1111	31.1847	
112	2	32.6572	1109	33.9473	
113	0	34.7306	1112	32.129	
113	1	34.8244	1112	31.9741	
113	2	34.5258	1109	32.1748	
114	0	34.6927	1112	32.0935	
114	1	38.5086	1115	28.9264	
114	2	31.9679	1121	35.0205	
115	0	35.7798	1107	30.9746	
115	1	31.8733	1115	34.9559	
115	2	32.7527	1119	34.1702	
116	0	37.2022	1105	29.7602	
116	1	32.7443	1115	34.084	
116	2	35.2999	1115	31.6384	
117	0	37.6935	1100	29.2529	
117	1	44.0677	1105	25.1574	
117	2	38.7674	1111	28.7077	
118	0	38.7582	1105	28.475	
118	1	41.4605	1097	26.5495	
118	2	37.3615	1104	29.6672	
119	0	40.4044	1113	27.3714	
119	1	37.8887	1108	29.1982	
119	2	40.5707	1109	27.3176	
120	0	41.8292	1119	26.7001	
120	1	44.8374	1118	24.8351	
120	2	42.0471	1119	26.5116	
121	0	39.2862	1144	28.8177	
121	1	38.3366	1147	29.5557	
121	2	39.9316	1145	28.3332	
122	0	35.2243	1168	32.8751	
122	1	36.1118	1167	32.0964	
122	2	34.8137	1164	33.2283	
123	0	27.2223	1206	43.7875	
123	1	28.1172	1212	42.4265	
123	2	30.1076	1203	39.2666	
124	0	23.4857	1231	52.0818	
124	1	24.8744	1226	49.1136	
124	2	24.1146	1226	50.5085	
125	0	23.2522	1245	53.4722	
125	1	23.7152	1241	52.2155	
125	2	23.1303	1246	53.5285	
126	0	24.5639	1270	51.3743	
126	1	24.1126	1259	52.0118	
126	2	23.5087	1260	53.4345	
126	3	60	1436	23.8834	
127	0	26.7539	1296	48.0314	
127	1	25.4641	1281	49.9679	
127	2	25.4588	1285	50.1444	
127	3	60	1437	23.8774	
128	0	30.752	1328	42.8246	
128	1	28.4122	1311	45.7123	
128	2	27.9539	1316	46.7515	
128	3	60	1436	23.8924	
129	0	33.2378	1345	40.2394	
129	1	31.7932	1341	41.7954	
129	2	31.2456	1337	42.6003	
129	3	60	1437	23.8724	
130	0	36.3035	1374	37.4384	
130	1	36.6908	1375	37.0997	
130	2	35.2164	1372	38.4792	
130	3	60	1436	23.9388	
131	0	46.5004	1431	30.1129	
131	1	46.988	1431	29.8186	
131	2	46.7443	1431	29.9715	
132	0	57.7857	1434	24.6199	
132	1	57.7954	1434	24.6181	
132	2	57.8242	1434	24.6032	
133	0	59.9811	1437	23.9168	
133	1	59.9861	1437	23.915	
133	2	59.9886	1437	23.914	
134	0	60	1436	23.9403	
134	1	60	1436	23.9403	
134	2	60	1436	23.9403	

