29	3	60	2374	39.4243	
30	0	60	3144	51.6285	
30	1	60	3092	50.9061	
30	2	60	2447	40.6854	
30	3	60	2390	39.7731	
31	0	60	3252	52.9919	
31	1	60	3195	52.4615	
31	2	60	2470	40.8495	
31	3	60	2422	39.9412	
32	0	59.998	3355	54.8145	
32	1	59.9997	3273	53.7294	
32	2	59.9996	2517	41.3573	
32	3	59.9987	2471	40.6389	
33	0	59.9656	3468	56.6632	
33	1	59.9754	3294	54.5662	
33	2	59.978	2527	41.9481	
33	3	59.9735	2488	41.1768	
34	0	59.993	3523	58.327	
34	1	59.9917	3338	55.0659	
34	2	59.9883	2555	42.1918	
34	3	59.9903	2527	41.7783	
35	0	59.9891	3639	59.3865	
35	1	59.9828	3407	56.2672	
35	2	59.8961	2580	42.792	
35	3	59.9823	2573	42.5521	
36	0	59.8733	3648	60.4947	
36	1	59.8669	3418	56.6732	
36	2	59.7455	2570	42.8699	
36	3	59.7513	2567	42.8134	
37	0	59.9478	3712	61.2888	
37	1	59.9502	3523	57.9634	
37	2	59.8186	2562	42.8719	
37	3	59.8248	2551	42.6982	
38	0	59.9503	3721	56.5594	
38	1	59.9312	3528	55.7652	
38	2	59.9259	2558	35.1994	
38	3	59.9322	2543	37.7962	
39	0	60	3787	62.0531	
39	1	59.9999	3716	60.5352	
39	2	60	2563	41.8191	
39	3	60	2545	41.8283	
40	0	59.9952	3763	62.7871	
40	1	59.9942	3750	62.0247	
40	2	59.9915	2559	42.6206	
40	3	59.9949	2561	42.5037	
41	0	59.4447	3751	63.0264	
41	1	59.7671	3739	62.4647	
41	2	59.5192	2556	42.8321	
41	3	59.6426	2555	42.7384	
42	0	41.3585	3652	89.7674	
42	1	39.7757	3638	93.1912	
42	2	32.526	2471	77.6669	
42	3	34.2138	2482	74.2289	
43	0	47.0475	3635	77.365	
43	1	44.9397	3621	80.9063	
43	2	37.0579	2495	67.238	
43	3	29.2767	2451	85.7861	
44	0	58.4553	3626	61.8112	
44	1	58.4497	3626	61.6858	
44	2	50.7506	2506	49.0367	
44	3	45.7101	2436	53.4693	
45	0	59.5769	3568	60.3131	
45	1	59.6467	3652	61.0735	
45	2	59.1275	2484	42.1117	
45	3	58.8811	2379	40.8185	
46	0	59.5849	3553	59.5876	
46	1	59.8256	3644	60.7949	
46	2	59.4776	2469	41.5682	
46	3	59.4202	2356	39.772	
47	0	59.943	3530	58.9415	
47	1	59.8469	3710	61.4748	
47	2	59.853	2490	41.1352	
47	3	59.985	2358	39.3704	
48	0	59.7723	3429	58.3287	
48	1	59.8283	3674	62.0002	
48	2	59.8107	2399	40.7078	
48	3	59.6737	2272	38.7019	
49	0	60	3428	57.0834	
49	1	60	3675	61.1919	
49	2	60	2424	40.243	
49	3	60	2291	37.9578	
49	4	60	1720	28.5874	
50	0	60	3449	57.1484	
50	1	60	3687	61.1194	
50	2	60	2463	40.5805	
50	3	60	2289	38.0893	
50	4	60	1724	28.6448	
51	0	60	3439	57.2268	
51	1	60	3736	61.6446	
51	2	59.9999	2482	41.1469	
51	3	60	2283	38.0353	
51	4	60	1727	28.7086	
52	0	59.9996	3444	57.3095	
52	1	59.9996	3801	63.2801	
52	2	59.9992	2489	41.3934	
52	3	59.9989	2292	38.0487	
52	4	59.9981	1730	28.7942	
53	0	60	3470	57.5071	
53	1	60	3802	63.2758	
53	2	60	2497	41.5591	
53	3	59.9997	2294	38.1418	
53	4	59.9999	1734	28.8134	
54	0	59.9956	3460	57.5685	
54	1	59.9962	3826	63.4013	
54	2	59.9937	2490	41.5396	
54	3	59.9936	2283	38.1595	
54	4	59.992	1727	28.8231	
55	0	59.991	3517	58.2063	
55	1	59.9923	3783	63.2605	
55	2	59.9882	2559	41.8324	
55	3	59.9849	2280	37.9973	
55	4	59.981	1715	28.6517	
56	0	59.9906	3527	58.5112	
56	1	59.9913	3779	62.8379	
56	2	59.9869	2556	42.5085	
56	3	59.9849	2276	37.8486	
56	4	59.9642	1711	28.4703	
57	0	59.9982	3569	59.0566	
57	1	59.9984	3775	62.8299	
57	2	59.9977	2562	42.507	
57	3	59.9955	2296	37.9375	
57	4	59.9966	1711	28.4456	
58	0	59.9151	3613	59.9153	
58	1	59.7393	3754	63.2966	
58	2	59.7486	2538	42.5446	
58	3	59.8674	2313	38.6887	
58	4	59.3791	1676	28.5153	
59	0	38.5858	3528	92.8246	
59	1	38.724	3667	96.0154	
59	2	32.1325	2434	77.631	
59	3	38.3317	2205	59.0678	
60	0	38.1088	3555	93.7621	
60	1	56.888	3654	64.1783	
60	2	56.9291	2438	42.6882	
60	3	57.1032	2205	38.5042	
60	4	60	1436	23.9328	
61	0	59.6593	3650	59.9968	
61	1	59.7073	3626	61.0018	
61	2	59.5839	2424	40.7947	
61	3	59.2156	2175	36.9224	
62	0	59.7993	3657	60.3972	
62	1	59.7575	3618	59.8024	
62	2	59.7004	2433	38.4902	
62	3	58.5002	2169	34.9017	
63	0	59.4147	3683	61.6969	
63	1	59.4405	3617	60.6635	
63	2	59.6009	2442	40.0014	
63	3	59.6439	2157	35.2717	
64	0	59.8869	3797	62.6355	
64	1	59.6035	3507	59.7073	
64	2	59.8271	2399	40.4646	
64	3	59.7887	2033	34.9118	
65	0	59.6462	3952	64.6861	
65	1	59.6305	3518	58.573	
65	2	59.6055	2354	39.8202	
65	3	59.6025	1983	33.6389	
66	0	38.8298	3900	100.868	
66	1	37.3602	3433	92.6365	
66	2	32.0452	2222	71.6573	
66	3	18.6442	2360	587.895	
67	0	15.042	3840	260.054	
67	1	11.8257	3359	290.481	
67	2	22.6035	2480	661.725	
68	0	13.1864	3833	291.891	
68	1	10.6221	3327	314.09	
69	0	23.5558	3743	161.344	
69	1	20.3787	3198	159.02	
70	0	35.8853	3651	103.197	
70	1	33.7836	3061	93.3112	
71	0	58.7059	3692	62.1578	
71	1	58.9421	3125	51.8802	
71	2	59.984	410	6.88575	
71	3	59.9907	687	11.483	
72	0	59.783	3740	61.8525	
72	1	59.6057	3112	52.0216	
72	2	59.7751	516	8.68659	
72	3	59.8788	990	16.5416	
73	0	59.8319	3761	62.1709	
73	1	59.4807	3097	51.7412	
73	2	59.3982	549	9.28231	
73	3	59.6052	1020	17.0826	
74	0	59.7222	3805	63.1834	
74	1	59.8859	3081	51.4007	
74	2	59.4501	659	11.2882	
74	3	59.1356	1118	19.087	
75	0	59.8353	3903	64.1227	
75	1	59.7639	3107	51.3372	
75	2	58.833	775	13.4642	
75	3	59.5279	1821	30.6607	
76	0	58.0161	3897	53.5736	
76	1	58.4616	3097	37.7819	
76	2	47.5326	764	11.4181	
76	3	55.697	1811	26.4556	
77	0	58.1805	3894	59.1944	
77	1	58.248	3094	44.5261	
77	2	50.3412	727	12.2187	
77	3	57.5935	1786	27.3711	
78	0	59.917	3924	63.1794	
78	1	59.9028	3107	50.395	
78	2	59.5668	1537	25.4388	
78	3	59.6418	1787	29.6071	
79	0	59.956	3926	64.4362	
79	1	59.9501	3103	51.2027	
79	2	59.0389	1524	25.538	
79	3	59.9104	1781	29.5724	
80	0	59.8994	3964	65.4799	
80	1	59.8762	3112	51.7701	
80	2	59.603	3457	57.39	
80	3	59.7534	1759	29.512	
81	0	59.9834	4105	66.5501	
81	1	59.9782	3173	52.1123	
81	2	59.9756	3529	57.9149	
81	3	59.9382	1753	29.2298	
82	0	59.9823	4201	68.8305	
82	1	59.9883	3213	53.089	
82	2	59.9774	3573	58.9622	
82	3	59.9744	1751	29.0675	
83	0	59.8997	4247	70.2743	
83	1	59.9338	3237	53.519	
83	2	59.8611	3635	59.9283	
83	3	55.4767	1741	31.5322	
84	0	59.2468	4286	71.6398	
84	1	59.3652	3297	54.6449	
84	2	59.3652	3650	61.1486	
85	0	42.1141	4236	101.736	
85	1	39.8761	3250	82.6304	
85	2	40.8819	3612	89.0771	
86	0	48.6187	4326	88.1973	
86	1	55.2776	3254	58.6279	
86	2	55.4004	3664	65.5449	
87	0	32.6389	4248	131.868	
87	1	28.0764	3253	116.165	
87	2	29.7633	3639	122.748	
88	0	42.0928	4204	100.41	
88	1	44.2851	3214	73.0223	
88	2	43.6218	3552	82.6051	
89	0	49.8224	4163	83.7894	
89	1	38.2201	3183	83.8904	
89	2	45.0294	3506	78.3781	
89	3	32.1937	1665	53.5136	
90	0	53.9094	4233	77.7416	
90	1	56.4639	3256	56.7923	
90	2	52.6645	3619	67.9925	
90	3	36.6499	1639	45.458	
91	0	58.0518	4365	73.658	
91	1	59.6482	3326	55.1481	
91	2	58.1826	3744	62.8017	
91	3	57.9344	1631	28.2289	
92	0	48.3366	4332	89.4451	
92	1	48.7543	3298	67.5059	
92	2	48.1992	3705	76.2219	
93	0	43.1401	4301	100.25	
93	1	41.2069	3255	79.5852	
93	2	40.8805	3661	89.7553	
94	0	34.0803	4255	125.904	
94	1	29.5154	3241	110.717	
94	2	36.1669	3652	101.59	
95	0	22.5022	4148	189.418	
95	1	25.1635	3221	130.174	
95	2	27.6241	3573	132.876	
96	0	17.5989	4058	239.405	
96	1	32.3103	3179	99.5419	
96	2	21.3415	3482	170.08	
97	0	26.2368	3763	151.792	
97	1	23.9189	3049	131.264	
97	2	16.8685	3359	207.147	
98	0	19.7002	3631	190.479	
98	1	18.6552	3143	169.763	
98	2	17.5823	3400	198.245	
99	0	18.5648	3524	196.178	
99	1	16.909	3188	193.456	
99	2	19.0032	3400	183.306	
100	0	19.5758	3349	176.789	
100	1	12.2325	3180	273.468	
100	2	16.8424	3250	200.401	
101	0	12.0018	3127	275.852	
101	1	9.28482	2996	350.171	
101	2	10.5566	3042	309.843	
102	0	4.97285	3052	641.211	
102	1	4.86351	3019	640.508	
102	2	4.81381	3037	650.932	
103	0	16.4337	3037	184.901	
103	1	20.6149	3008	145.506	
103	2	8.12713	3021	374.258	
104	0	46.0702	2941	64.817	
104	1	42.9976	2913	68.608	
104	2	35.9958	2922	82.5222	
105	0	42.1129	2730	67.4872	
105	1	24.1657	2702	118.023	
105	2	38.9974	2718	72.6839	
106	0	23.39	2319	109.69	
106	1	12.9624	2292	199.48	
106	2	22.0565	2319	116.154	
107	0	6.57587	2287	358.122	
107	1	6.36969	2259	364.191	
107	2	7.36766	2287	320.805	
108	0	22.7289	2124	97.0038	
108	1	16.3634	2106	134.058	
108	2	10.7666	2124	208.05	
109	0	18.6272	1850	110.835	
109	1	18.4165	1850	110.282	
109	2	24.0416	1850	83.9465	
110	0	32.8474	1834	56.272	
110	1	33.8208	1834	54.5466	
110	2	28.8224	1834	64.137	
111	0	59.5247	1740	29.9979	
111	1	59.4006	1740	30.0567	
111	2	59.6786	1740	29.9194	
111	3	59.4649	1546	26.7315	
112	0	59.411	1737	29.1453	
112	1	58.7903	1737	29.4619	
112	2	58.6885	1737	29.5028	
112	3	59.3009	1544	26.1116	
113	0	27.7997	1639	61.3117	
113	1	37.4561	1639	45.1138	
113	2	35.1365	1639	48.0981	
114	0	22.0587	1567	75.7946	
114	1	34.7009	1567	46.3763	
114	2	31.0438	1567	51.9142	
115	0	20.3205	1557	81.385	
115	1	39.1186	1557	40.0981	
115	2	40.5798	1557	38.8212	
116	0	37.2533	1550	41.5905	
116	1	58.1729	1550	26.337	
116	2	57.4651	1550	26.688	
117	0	59.443	1477	25.4558	
117	1	59.8842	1477	25.2709	
117	2	59.7867	1477	25.3139	
118	0	59.7699	1461	24.4503	
118	1	59.629	1461	24.5132	
118	2	59.7784	1461	24.4474	
119	0	59.9891	1457	24.2612	
119	1	59.9888	1457	24.2624	
119	2	59.9697	1457	24.2698	
120	0	59.9441	1443	24.1317	
120	1	59.9408	1443	24.1328	
120	2	59.8703	1443	24.165	
121	0	59.9997	1444	24.0181	
121	1	59.9994	1444	24.0183	
121	2	59.9995	1444	24.0182	
122	0	59.9887	1437	23.9616	
122	1	59.9905	1437	23.9609	
122	2	59.9917	1437	23.9607	
123	0	60	1436	23.8849	
123	1	60	1436	23.8849	
123	2	60	1436	23.8849	
124	0	60	1437	23.9275	
124	1	60	1437	23.9275	
124	2	60	1437	23.9275	
125	0	60	1436	23.9051	
125	1	60	1436	23.9051	
125	2	60	1436	23.9051	
126	0	60	1437	23.9211	
126	1	60	1437	23.9211	
126	2	60	1437	23.9211	
127	0	60	1437	23.8791	
127	1	60	1437	23.8791	
127	2	60	1437	23.8791	
128	0	60	1437	23.8651	
128	1	60	1437	23.8651	
128	2	60	1437	23.8651	
129	0	60	1437	23.8878	
129	1	60	1437	23.8878	
129	2	60	1437	23.8878	
130	0	60	1436	23.9165	
130	1	60	1436	23.9165	
130	2	60	1436	23.9165	
131	0	60	1436	23.8857	
131	1	60	1436	23.8857	
131	2	60	1436	23.8857	
132	0	60	1437	23.9186	
132	1	60	1437	23.9186	
132	2	60	1437	23.9186	
133	0	60	1437	23.8856	
133	1	60	1437	23.8856	
133	2	60	1437	23.8856	
134	0	60	1436	23.956	
134	1	60	1436	23.956	
134	2	60	1436	23.956	

