150
2
1050	0.548699
1060	0.568354
1070	0.605678
1080	0.635384
1090	0.673854
31
790	0.0155848
800	0.0502426
810	0.0850399
820	0.113442
830	0.145355
840	0.175669
850	0.208127
860	0.247596
870	0.271414
880	0.292603
890	0.318853
900	0.338572
910	0.338572
920	0.338572
930	0.347176
940	0.374701
950	0.400751
960	0.43692
970	0.456754
980	0.493099
990	0.493099
1000	0.493099
1010	0.493099
1020	0.522774
1030	0.523369
1040	0.529102
1050	0.559789
1060	0.604223
1070	0.626701
1080	0.651123
1090	0.685423
32
780	0.0215155
790	0.0592728
800	0.0876114
810	0.111964
820	0.150713
830	0.182824
840	0.217108
850	0.244881
860	0.271026
870	0.294617
880	0.322865
890	0.349936
900	0.349936
910	0.349936
920	0.350618
930	0.382812
940	0.411351
950	0.433641
960	0.45795
970	0.46819
980	0.504463
990	0.504463
1000	0.504463
1010	0.508727
1020	0.534732
1030	0.53482
1040	0.570526
1050	0.591765
1060	0.626058
1070	0.654808
1080	0.695554
1090	0.720114
33
770	0.0302281
780	0.0615092
790	0.0854911
800	0.112773
810	0.159258
820	0.191651
830	0.219506
840	0.24447
850	0.274055
860	0.299211
870	0.329173
880	0.360866
890	0.361299
900	0.361299
910	0.361299
920	0.383957
930	0.407719
940	0.430153
950	0.460704
960	0.478048
970	0.479718
980	0.515827
990	0.515827
1000	0.515827
1010	0.537921
1020	0.546096
1030	0.563942
1040	0.588968
1050	0.634289
1060	0.665564
1070	0.687662
1080	0.71568
1090	0.737121
34
760	0.0222238
770	0.047666
780	0.0777547
790	0.10952
800	0.159634
810	0.184905
820	0.208714
830	0.236667
840	0.270562
850	0.299079
860	0.331843
870	0.337999
880	0.368751
890	0.368875
900	0.368875
910	0.370883
920	0.401791
930	0.430145
940	0.461584
950	0.483248
960	0.485623
970	0.487436
980	0.523402
990	0.523402
1000	0.52524
1010	0.553672
1020	0.554416
1030	0.588829
1040	0.622376
1050	0.647639
1060	0.675137
1070	0.714289
1080	0.744696
1090	0.744882
35
750	0.0207187
760	0.0492154
770	0.0826788
780	0.116612
790	0.153457
800	0.183676
810	0.210032
820	0.241529
830	0.278868
840	0.310261
850	0.327136
860	0.349363
870	0.349363
880	0.380239
890	0.380239
900	0.380239
910	0.409351
920	0.43237
930	0.453628
940	0.483008
950	0.496987
960	0.496987
970	0.498946
980	0.534766
990	0.534766
1000	0.551142
1010	0.565036
1020	0.588497
1030	0.613617
1040	0.653288
1050	0.684444
1060	0.713556
1070	0.739099
1080	0.75606
1090	0.775548
36
740	0.0256943
750	0.055375
760	0.0925123
770	0.122025
780	0.147282
790	0.185617
800	0.215629
810	0.250554
820	0.283557
830	0.306136
840	0.325372
850	0.355354
860	0.360726
870	0.360726
880	0.391602
890	0.391602
900	0.402146
910	0.429529
920	0.454886
930	0.485426
940	0.508351
950	0.508351
960	0.508351
970	0.510487
980	0.54613
990	0.546482
1000	0.576399
1010	0.583609
1020	0.613822
1030	0.664592
1040	0.682622
1050	0.706316
1060	0.739312
1070	0.767424
1080	0.772477
1090	0.813943
37
730	0.0343418
740	0.069965
750	0.105867
760	0.134194
770	0.160083
780	0.198964
790	0.230598
800	0.257477
810	0.29016
820	0.308475
830	0.337857
840	0.363932
850	0.375878
860	0.375878
870	0.375878
880	0.406754
890	0.412278
900	0.437749
910	0.467833
920	0.490276
930	0.509393
940	0.523502
950	0.523502
960	0.523502
970	0.526024
980	0.561281
990	0.572616
1000	0.594714
1010	0.626912
1020	0.675332
1030	0.691078
1040	0.716692
1050	0.752373
1060	0.782575
1070	0.784355
1080	0.829094
1090	0.856225
38
720	0.0432515
730	0.0745573
740	0.101496
750	0.129082
760	0.157456
770	0.210069
780	0.230402
790	0.254534
800	0.280104
810	0.315961
820	0.344055
830	0.361615
840	0.38397
850	0.387242
860	0.387242
870	0.388407
880	0.418117
890	0.444372
900	0.465627
910	0.487193
920	0.50166
930	0.520765
940	0.534866
950	0.534866
960	0.534866
970	0.566102
980	0.573677
990	0.602914
1000	0.636316
1010	0.659367
1020	0.692139
1030	0.722151
1040	0.763101
1050	0.785843
1060	0.793939
1070	0.8224
1080	0.848626
1090	0.925263
39
710	0.0214718
720	0.056335
730	0.0885756
740	0.124003
750	0.159207
760	0.184888
770	0.218323
780	0.248804
790	0.274595
800	0.302134
810	0.32444
820	0.352527
830	0.369195
840	0.391648
850	0.394817
860	0.394817
870	0.408785
880	0.433099
890	0.458576
900	0.473341
910	0.494769
920	0.509252
930	0.528356
940	0.542443
950	0.542443
960	0.546054
970	0.580221
980	0.593719
990	0.61486
1000	0.646351
1010	0.698515
1020	0.712181
1030	0.739905
1040	0.772437
1050	0.801514
1060	0.804227
1070	0.848033
1080	0.878405
1090	0.988062
40
700	0.0175916
710	0.0611355
720	0.0969484
730	0.133625
740	0.151945
750	0.178433
760	0.229008
770	0.253103
780	0.276561
790	0.300376
800	0.320565
810	0.338501
820	0.364138
830	0.380595
840	0.403213
850	0.406181
860	0.408331
870	0.437247
880	0.45995
890	0.474835
900	0.489984
910	0.506132
920	0.520663
930	0.53978
940	0.553821
950	0.553821
960	0.58973
970	0.593551
980	0.621854
990	0.656747
1000	0.682756
1010	0.712013
1020	0.736621
1030	0.781271
1040	0.800619
1050	0.812878
1060	0.845796
1070	0.869967
1080	0.952058
1090	1.06417
41
690	0.0294666
700	0.0752611
710	0.112041
720	0.136634
730	0.159451
740	0.188869
750	0.236251
760	0.250205
770	0.277273
780	0.301905
790	0.323674
800	0.335842
810	0.353747
820	0.379424
830	0.395805
840	0.41842
850	0.421573
860	0.4494
870	0.466181
880	0.479389
890	0.489986
900	0.505193
910	0.521284
920	0.535888
930	0.555005
940	0.569271
950	0.590355
960	0.606919
970	0.637005
980	0.662209
990	0.691641
1000	0.725358
1010	0.745677
1020	0.783645
1030	0.800335
1040	0.82803
1050	0.849114
1060	0.879406
1070	0.943878
1080	1.07611
1090	1.1013
42
680	0.0333871
690	0.0817438
700	0.113819
710	0.138721
720	0.162637
730	0.19705
740	0.216135
750	0.252878
760	0.265256
770	0.288948
780	0.313406
790	0.335074
800	0.347396
810	0.365255
820	0.391023
830	0.407225
840	0.429882
850	0.440649
860	0.460767
870	0.477805
880	0.490897
890	0.501361
900	0.516918
910	0.532647
920	0.547361
930	0.566439
940	0.582268
950	0.618099
960	0.637588
970	0.656795
980	0.68838
990	0.715266
1000	0.741291
1010	0.75753
1020	0.797605
1030	0.818849
1040	0.8455
1050	0.885618
1060	0.926577
1070	1.04068
1080	1.09928
1090	1.17428
43
670	0.0402053
680	0.0657149
690	0.0962408
700	0.131794
710	0.173178
720	0.186745
730	0.210511
740	0.252376
750	0.267358
760	0.277002
770	0.300315
780	0.324932
790	0.346438
800	0.358906
810	0.376747
820	0.402559
830	0.418674
840	0.44142
850	0.452162
860	0.472153
870	0.489327
880	0.502389
890	0.512756
900	0.528486
910	0.544011
920	0.558791
930	0.577803
940	0.611293
950	0.6318
960	0.660749
970	0.68089
980	0.699894
990	0.74055
1000	0.752654
1010	0.780155
1020	0.814279
1030	0.849506
1040	0.884681
1050	0.908382
1060	0.988484
1070	1.08672
1080	1.15161
1090	1.24637
44
660	0.0412634
670	0.0691778
680	0.100018
690	0.137318
700	0.168153
710	0.184573
720	0.220382
730	0.24291
740	0.266465
750	0.290971
760	0.298332
770	0.311701
780	0.33649
790	0.357823
800	0.370437
810	0.388241
820	0.414015
830	0.430048
840	0.452893
850	0.463526
860	0.48356
870	0.500899
880	0.513883
890	0.524147
900	0.539972
910	0.555376
920	0.570281
930	0.589166
940	0.623236
950	0.649333
960	0.672113
970	0.692254
980	0.711396
990	0.7574
1000	0.772708
1010	0.823757
1020	0.850676
1030	0.87412
1040	0.909372
1050	0.960819
1060	1.04591
1070	1.1528
1080	1.21492
1090	1.30266
45
650	0.0209285
660	0.0566323
670	0.09912
680	0.136889
690	0.157211
700	0.178113
710	0.19996
720	0.227979
730	0.267807
740	0.278463
750	0.299066
760	0.305907
770	0.319321
780	0.344403
790	0.36545
800	0.378286
810	0.396034
820	0.421937
830	0.437688
840	0.460686
850	0.471117
860	0.491212
870	0.508818
880	0.521676
890	0.531799
900	0.54826
910	0.562954
920	0.57786
930	0.597866
940	0.636316
950	0.656924
960	0.679688
970	0.69983
980	0.723049
990	0.771594
1000	0.803879
1010	0.834818
1020	0.867514
1030	0.908116
1040	0.93721
1050	0.994809
1060	1.11496
1070	1.17539
1080	1.24968
1090	1.38126
46
640	0.0215934
650	0.0668101
660	0.110746
670	0.128114
680	0.155411
690	0.179656
700	0.204311
710	0.23135
720	0.253884
730	0.286472
740	0.293944
750	0.314891
760	0.321059
770	0.334586
780	0.360081
790	0.380678
800	0.393787
810	0.411473
820	0.437625
830	0.452964
840	0.47635
850	0.486336
860	0.506509
870	0.524438
880	0.537114
890	0.547101
900	0.565086
910	0.578109
920	0.593758
930	0.633431
940	0.657572
950	0.673109
960	0.69484
970	0.72193
980	0.750813
990	0.798355
1000	0.844142
1010	0.863749
1020	0.904279
1030	0.930918
1040	1.00252
1050	1.08613
1060	1.14904
1070	1.2734
1080	1.44006
1090	1.54786
47
630	0.0288882
640	0.0789546
650	0.104473
660	0.130051
670	0.159361
680	0.185254
690	0.209475
700	0.236527
710	0.263123
720	0.281766
730	0.301624
740	0.309106
750	0.330149
760	0.33621
770	0.349788
780	0.375329
790	0.39592
800	0.409038
810	0.426703
820	0.452876
830	0.468205
840	0.491747
850	0.501539
860	0.521708
870	0.539689
880	0.552345
890	0.562375
900	0.581154
910	0.595491
920	0.648006
930	0.661976
940	0.67367
950	0.694905
960	0.733416
970	0.750115
980	0.813251
990	0.83145
1000	0.865773
1010	0.923584
1020	0.944894
1030	1.00574
1040	1.06058
1050	1.15115
1060	1.30577
1070	1.47243
1080	1.53226
1090	1.63103
48
620	0.0356236
630	0.0776362
640	0.110092
650	0.141411
660	0.156203
670	0.184898
680	0.209458
690	0.240054
700	0.263984
710	0.274496
720	0.29313
730	0.312988
740	0.320587
750	0.342101
760	0.347574
770	0.361352
780	0.38695
790	0.407421
800	0.420758
810	0.438365
820	0.464671
830	0.479733
840	0.503542
850	0.512966
860	0.533176
870	0.551487
880	0.564007
890	0.573882
900	0.595623
910	0.62273
920	0.66095
930	0.673416
940	0.687234
950	0.7128
960	0.75092
970	0.783854
980	0.82555
990	0.871495
1000	0.900921
1010	0.937708
1020	0.974599
1030	1.03644
1040	1.16357
1050	1.33009
1060	1.46381
1070	1.52273
1080	1.62796
1090	1.7722
49
610	0.0529358
620	0.0829712
630	0.112737
640	0.160351
650	0.160617
660	0.194553
670	0.219544
680	0.24277
690	0.2747
700	0.282924
710	0.293511
720	0.312072
730	0.331927
740	0.340302
750	0.362453
760	0.366513
770	0.381574
780	0.406591
790	0.426745
800	0.440479
810	0.457947
820	0.484799
830	0.499047
840	0.523655
850	0.532103
860	0.552271
870	0.571403
880	0.583589
890	0.599682
900	0.650412
910	0.67219
920	0.679889
930	0.693989
940	0.724849
950	0.757378
960	0.785994
970	0.836698
980	0.888753
990	0.909123
1000	0.943666
1010	1.00632
1020	1.11076
1030	1.25218
1040	1.34351
1050	1.40655
1060	1.53334
1070	1.69489
1080	1.73716
1090	1.85956
50
600	0.0526906
610	0.0797111
620	0.120384
630	0.167584
640	0.175502
650	0.19612
660	0.220843
670	0.241885
680	0.262075
690	0.289851
700	0.298075
710	0.308739
720	0.327246
730	0.347079
740	0.355762
750	0.377684
760	0.382226
770	0.411515
780	0.421746
790	0.442122
800	0.455807
810	0.473283
820	0.500269
830	0.514365
840	0.538806
850	0.547442
860	0.567559
870	0.586716
880	0.598924
890	0.64389
900	0.669814
910	0.695041
920	0.695138
930	0.732125
940	0.755663
950	0.783262
960	0.84875
970	0.874134
980	0.908626
990	0.956007
1000	0.988046
1010	1.08242
1020	1.22408
1030	1.33888
1040	1.39709
1050	1.5323
1060	1.67614
1070	1.73707
1080	1.87452
1090	2.04118
51
590	0.0184014
600	0.0746677
610	0.116301
620	0.140893
630	0.183078
640	0.184103
650	0.216091
660	0.237612
670	0.251578
680	0.269709
690	0.297427
700	0.305651
710	0.316349
720	0.334842
730	0.354654
740	0.363469
750	0.385429
760	0.401354
770	0.420305
780	0.429321
790	0.449776
800	0.463514
810	0.480973
820	0.507991
830	0.522023
840	0.546382
850	0.555162
860	0.575211
870	0.594438
880	0.606615
890	0.656109
900	0.677466
910	0.702617
920	0.71184
930	0.741575
940	0.781259
950	0.817388
960	0.860239
970	0.909597
980	0.94348
990	0.9707
1000	1.04176
1010	1.15468
1020	1.31927
1030	1.37305
1040	1.50235
1050	1.62842
1060	1.71375
1070	1.86276
1080	2.02606
1090	2.19272
52
580	0.0279964
590	0.0884651
600	0.126984
610	0.15304
620	0.168488
630	0.198245
640	0.220502
650	0.239626
660	0.252931
670	0.266877
680	0.285239
690	0.312579
700	0.320803
710	0.331829
720	0.350165
730	0.369806
740	0.378937
750	0.402663
760	0.420695
770	0.435456
780	0.444495
790	0.465201
800	0.478838
810	0.49768
820	0.523562
830	0.537645
840	0.561572
850	0.570597
860	0.59067
870	0.61196
880	0.629308
890	0.677343
900	0.698234
910	0.722221
920	0.756777
930	0.792088
940	0.83677
950	0.874115
960	0.904134
970	0.931064
980	0.976776
990	1.05633
1000	1.19045
1010	1.28714
1020	1.43944
1030	1.53663
1040	1.6315
1050	1.79098
1060	1.95765
1070	2.12413
1080	2.24688
1090	2.36811
53
570	0.0314266
580	0.101853
590	0.126219
600	0.160155
610	0.168304
620	0.209365
630	0.22562
640	0.235656
650	0.254779
660	0.268086
670	0.282122
680	0.300434
690	0.32773
700	0.335954
710	0.347663
720	0.365889
730	0.384957
740	0.394337
750	0.417836
760	0.435847
770	0.45061
780	0.459673
790	0.480516
800	0.494051
810	0.513835
820	0.539008
830	0.553009
840	0.576779
850	0.58597
860	0.605961
870	0.62808
880	0.671786
890	0.706211
900	0.732878
910	0.754397
920	0.804567
930	0.833216
940	0.88114
950	0.903012
960	0.92921
970	0.982254
980	1.04084
990	1.14521
1000	1.30676
1010	1.43223
1020	1.51511
1030	1.6652
1040	1.83187
1050	1.99853
1060	2.09718
1070	2.20082
1080	2.36208
1090	2.52875
54
560	0.030411
570	0.0961615
580	0.129504
590	0.152798
600	0.175972
610	0.217927
620	0.226064
630	0.24167
640	0.25082
650	0.269937
660	0.283241
670	0.29787
680	0.316076
690	0.342882
700	0.351106
710	0.367148
720	0.396974
730	0.400109
740	0.411178
750	0.433202
760	0.451001
770	0.465765
780	0.47496
790	0.496711
800	0.509549
810	0.540787
820	0.556427
830	0.569183
840	0.592157
850	0.60177
860	0.621979
870	0.666895
880	0.709081
890	0.734201
900	0.76612
910	0.80195
920	0.828046
930	0.868244
940	0.899826
950	0.926164
960	0.977675
970	1.03524
980	1.1503
990	1.31571
1000	1.40013
1010	1.52454
1020	1.69116
1030	1.85782
1040	2.01505
1050	2.06964
1060	2.20137
1070	2.36803
1080	2.5347
1090	2.64324
55
550	0.0382254
560	0.0936805
570	0.129395
580	0.153566
590	0.176862
600	0.205792
610	0.238642
620	0.237428
630	0.253058
640	0.262201
650	0.281301
660	0.294622
670	0.309787
680	0.327899
690	0.354245
700	0.362576
710	0.3806
720	0.411472
730	0.41251
740	0.431886
750	0.450859
760	0.462378
770	0.477151
780	0.486391
790	0.508775
800	0.526293
810	0.554891
820	0.580283
830	0.591383
840	0.603637
850	0.618192
860	0.63498
870	0.706326
880	0.737789
890	0.763725
900	0.805999
910	0.834645
920	0.851938
930	0.892475
940	0.920588
950	0.947136
960	1.02659
970	1.14391
980	1.26079
990	1.42691
1000	1.59358
1010	1.76025
1020	1.91247
1030	1.98132
1040	2.12146
1050	2.28812
1060	2.45317
1070	2.5426
1080	2.61822
1090	2.72481
56
540	0.0416458
550	0.0654818
560	0.12238
570	0.146455
580	0.171692
590	0.198296
600	0.223477
610	0.250005
620	0.248792
630	0.265795
640	0.2736
650	0.292689
660	0.306009
670	0.322086
680	0.339402
690	0.365609
700	0.375442
710	0.403908
720	0.422836
730	0.427178
740	0.444045
750	0.463262
760	0.473757
770	0.488572
780	0.497863
790	0.521551
800	0.55082
810	0.576565
820	0.593181
830	0.60438
840	0.618861
850	0.637818
860	0.705046
870	0.737751
880	0.767177
890	0.807119
900	0.822432
910	0.848849
920	0.903693
930	0.925597
940	0.947161
950	1.01261
960	1.10109
970	1.25749
980	1.42416
990	1.59083
1000	1.75298
1010	1.83256
1020	1.96862
1030	2.13528
1040	2.2975
1050	2.37986
1060	2.50926
1070	2.57694
1080	2.70597
1090	2.87263
57
530	0.00377905
540	0.0464867
550	0.0718783
560	0.131563
570	0.155752
580	0.189927
590	0.214233
600	0.239534
610	0.253793
620	0.252579
630	0.269949
640	0.277421
650	0.296497
660	0.309823
670	0.32629
680	0.34321
690	0.369397
700	0.383819
710	0.410617
720	0.426624
730	0.431205
740	0.448357
750	0.467644
760	0.477564
770	0.492376
780	0.505596
790	0.526615
800	0.554912
810	0.58088
820	0.597317
830	0.611743
840	0.624467
850	0.663564
860	0.710228
870	0.745674
880	0.785434
890	0.810947
900	0.835693
910	0.868122
920	0.90748
930	0.92945
940	0.961243
950	1.03533
960	1.19791
970	1.36458
980	1.53125
990	1.69335
1000	1.75677
1010	1.89368
1020	2.06034
1030	2.22654
1040	2.30142
1050	2.44053
1060	2.51312
1070	2.64018
1080	2.80684
1090	2.97351
74
360	0
370	0
380	0
390	0
400	0
410	0
420	0
430	0
440	0
450	0
460	0
470	0
480	0
490	0
500	0
510	0
520	0
530	0.0117242
540	0.0502746
550	0.11253
560	0.138371
570	0.164274
580	0.193719
590	0.218036
600	0.243355
610	0.257581
620	0.256367
630	0.273759
640	0.281233
650	0.300303
660	0.313633
670	0.330078
680	0.347022
690	0.373185
700	0.39234
710	0.414423
720	0.430412
730	0.435039
740	0.452152
750	0.471465
760	0.481371
770	0.496191
780	0.510614
790	0.541188
800	0.558704
810	0.584714
820	0.601137
830	0.615542
840	0.630397
850	0.672087
860	0.71735
870	0.749484
880	0.79395
890	0.814762
900	0.843543
910	0.876645
920	0.911268
930	0.937936
940	0.971844
950	1.04385
960	1.19791
970	1.36458
980	1.53125
990	1.69335
1000	1.75677
1010	1.89368
1020	2.06034
1030	2.22654
1040	2.30142
1050	2.44053
1060	2.51312
1070	2.64018
1080	2.80684
1090	2.97351
74
360	0.0530303
370	0.0530303
380	0.0530303
390	0.0530303
400	0.0530303
410	0.0530303
420	0.0530303
430	0.0530303
440	0.0530303
450	0.0530303
460	0.0530303
470	0.0530303
480	0.0530303
490	0.0530303
500	0.0530303
510	0.085664
520	0.111376
530	0.167408
540	0.189342
550	0.215866
560	0.239116
570	0.261404
580	0.272922
590	0.284706
600	0.303455
610	0.310611
620	0.309398
630	0.327902
640	0.341409
650	0.353772
660	0.382996
670	0.415526
680	0.429577
690	0.440991
700	0.455333
710	0.469657
720	0.483442
730	0.488767
740	0.508477
750	0.525119
760	0.546948
770	0.57323
780	0.598141
790	0.600131
800	0.616353
810	0.64609
820	0.675492
830	0.709308
840	0.762532
850	0.791846
860	0.83332
870	0.858193
880	0.880326
890	0.92111
900	0.95225
910	1.01029
920	1.12112
930	1.25244
940	1.36928
950	1.5351
960	1.70176
970	1.86843
980	2.01119
990	2.08002
1000	2.17259
1010	2.26844
1020	2.42904
1030	2.5957
1040	2.76237
1050	2.92904
1060	3.0957
1070	3.2025
1080	3.25652
1090	3.31297
74
360	0.106061
370	0.106061
380	0.106061
390	0.106061
400	0.106061
410	0.106061
420	0.106061
430	0.106061
440	0.106061
450	0.106061
460	0.106061
470	0.106061
480	0.121538
490	0.15938
500	0.194521
510	0.208662
520	0.231365
530	0.258757
540	0.270907
550	0.286851
560	0.29264
570	0.315745
580	0.325952
590	0.33916
600	0.357443
610	0.368396
620	0.378858
630	0.397846
640	0.423476
650	0.441935
660	0.46046
670	0.474814
680	0.492845
690	0.494539
700	0.531901
710	0.536472
720	0.539264
730	0.569038
740	0.596773
750	0.614656
760	0.64179
770	0.651573
780	0.66143
790	0.711115
800	0.740851
810	0.765923
820	0.792416
830	0.846759
840	0.880939
850	0.910044
860	0.954296
870	0.992171
880	1.03168
890	1.15466
900	1.30731
910	1.46085
920	1.61445
930	1.78112
940	1.94778
950	2.03088
960	2.08654
970	2.21242
980	2.37886
990	2.54552
1000	2.71219
1010	2.87886
1020	2.99896
1030	3.08457
1040	3.23606
1050	3.2861
1060	3.34296
1070	3.38439
1080	3.46756
1090	3.54907
74
360	0.159091
370	0.159091
380	0.159091
390	0.159091
400	0.159091
410	0.159091
420	0.159091
430	0.159091
440	0.159091
450	0.159091
460	0.159194
470	0.189792
