111
25
960	0.1192
970	0.1192
980	0.1192
990	0.1192
1000	0.1192
1010	0.1192
1020	0.1192
1030	0.1192
1040	0.1192
1050	0.1192
1060	0.1192
1070	0.1192
1080	0.1192
1090	0.1192
32
780	0.00331562
790	0.0325294
800	0.045194
810	0.0672773
820	0.0914015
830	0.122988
840	0.122988
850	0.122988
860	0.122988
870	0.122988
880	0.122988
890	0.122988
900	0.122988
910	0.122988
920	0.122988
930	0.122988
940	0.122988
950	0.122988
960	0.122988
970	0.122988
980	0.122988
990	0.122988
1000	0.122988
1010	0.122988
1020	0.122988
1030	0.122988
1040	0.122988
1050	0.122988
1060	0.122988
1070	0.122988
1080	0.122988
1090	0.122988
38
720	0.0107865
730	-0.0115939
740	-0.0130092
750	-0.0096487
760	-0.00855942
770	-0.000822343
780	0.0277957
790	0.0487705
800	0.0598489
810	0.10105
820	0.129796
830	0.134351
840	0.134351
850	0.134351
860	0.134351
870	0.134351
880	0.134351
890	0.134351
900	0.134351
910	0.134351
920	0.134351
930	0.134351
940	0.134351
950	0.134351
960	0.134351
970	0.134351
980	0.134351
990	0.134351
1000	0.134351
1010	0.134351
1020	0.134351
1030	0.134351
1040	0.134351
1050	0.134351
1060	0.134351
1070	0.134351
1080	0.134351
1090	0.134351
39
710	0.0126981
720	0.0260257
730	0.00361744
740	0.00215732
750	0.00554822
760	0.0065921
770	0.0279087
780	0.0430775
790	0.0655787
800	0.106889
810	0.139587
820	0.149503
830	0.149503
840	0.149503
850	0.149503
860	0.149503
870	0.149503
880	0.149503
890	0.149503
900	0.149503
910	0.149503
920	0.149503
930	0.149503
940	0.149503
950	0.149503
960	0.149503
970	0.149503
980	0.149503
990	0.149503
1000	0.149503
1010	0.149503
1020	0.149503
1030	0.149503
1040	0.149503
1050	0.149503
1060	0.149503
1070	0.149503
1080	0.149503
1090	0.149503
40
700	0.00167769
710	0.0164923
720	0.0302921
730	0.00752984
740	0.00657403
750	0.00996955
760	0.01038
770	0.0317449
780	0.0471008
790	0.088672
800	0.117726
810	0.153291
820	0.153291
830	0.153291
840	0.153291
850	0.153291
860	0.153291
870	0.153291
880	0.153291
890	0.153291
900	0.153291
910	0.153291
920	0.153291
930	0.153291
940	0.153291
950	0.153291
960	0.153291
970	0.153291
980	0.153291
990	0.153291
1000	0.153291
1010	0.153291
1020	0.153291
1030	0.153291
1040	0.153291
1050	0.153291
1060	0.153291
1070	0.153291
1080	0.153291
1090	0.153291
41
690	0.00485621
700	0.00929501
710	0.0241617
720	0.0379256
730	0.0152186
740	0.0142644
750	0.0177022
760	0.0185806
770	0.0397643
780	0.0792064
790	0.100996
800	0.138434
810	0.160866
820	0.160866
830	0.160866
840	0.160866
850	0.160866
860	0.160866
870	0.160866
880	0.160866
890	0.160866
900	0.160866
910	0.160866
920	0.160866
930	0.160866
940	0.160866
950	0.160866
960	0.160866
970	0.160866
980	0.160866
990	0.160866
1000	0.160866
1010	0.160866
1020	0.160866
1030	0.160866
1040	0.160866
1050	0.160866
1060	0.160866
1070	0.160866
1080	0.160866
1090	0.160866
42
680	0.0211351
690	0.0277762
700	0.0321448
710	0.0472756
720	0.0614913
730	0.038354
740	0.0380454
750	0.042404
760	0.0597929
770	0.0884647
780	0.121035
790	0.14624
800	0.183594
810	0.183594
820	0.183594
830	0.183594
840	0.183594
850	0.183594
860	0.183594
870	0.183594
880	0.183594
890	0.183594
900	0.183594
910	0.183594
920	0.183594
930	0.183594
940	0.183594
950	0.183594
960	0.183594
970	0.183594
980	0.183594
990	0.183594
1000	0.183594
1010	0.183594
1020	0.183594
1030	0.183594
1040	0.183594
1050	0.183594
1060	0.183594
1070	0.183594
1080	0.183594
1090	0.183594
43
670	0.00790243
680	0.0327122
690	0.0391399
700	0.0435571
710	0.0589104
720	0.0736205
730	0.049943
740	0.0504321
750	0.0558922
760	0.0826621
770	0.108551
780	0.135587
790	0.177926
800	0.194957
810	0.194957
820	0.194957
830	0.194957
840	0.194957
850	0.194957
860	0.194957
870	0.194957
880	0.194957
890	0.194957
900	0.194957
910	0.194957
920	0.194957
930	0.194957
940	0.194957
950	0.194957
960	0.194957
970	0.194957
980	0.194957
990	0.194957
1000	0.194957
1010	0.194957
1020	0.194957
1030	0.194957
1040	0.194957
1050	0.194957
1060	0.194957
1070	0.194957
1080	0.194957
1090	0.194957
45
650	0.0189232
660	0.0147882
670	0.027347
680	0.0518799
690	0.0580793
700	0.0626796
710	0.078639
720	0.0953298
730	0.069216
740	0.0724444
750	0.094797
760	0.118402
770	0.143213
780	0.196451
790	0.213897
800	0.213897
810	0.213897
820	0.213897
830	0.213897
840	0.213897
850	0.213897
860	0.213897
870	0.213897
880	0.213897
890	0.213897
900	0.213897
910	0.213897
920	0.213897
930	0.213897
940	0.213897
950	0.213897
960	0.213897
970	0.213897
980	0.213897
990	0.213897
1000	0.213897
1010	0.213897
1020	0.213897
1030	0.213897
1040	0.213897
1050	0.213897
1060	0.213897
1070	0.213897
1080	0.213897
1090	0.213897
46
640	0.0111624
650	0.0302964
660	0.026169
670	0.0387185
680	0.0632475
690	0.0694429
700	0.0740622
710	0.090005
720	0.106704
730	0.0806119
740	0.0838134
750	0.110847
760	0.142902
770	0.174975
780	0.220302
790	0.22526
800	0.22526
810	0.22526
820	0.22526
830	0.22526
840	0.22526
850	0.22526
860	0.22526
870	0.22526
880	0.22526
890	0.22526
900	0.22526
910	0.22526
920	0.22526
930	0.22526
940	0.22526
950	0.22526
960	0.22526
970	0.22526
980	0.22526
990	0.22526
1000	0.22526
1010	0.22526
1020	0.22526
1030	0.22526
1040	0.22526
1050	0.22526
1060	0.22526
1070	0.22526
1080	0.22526
1090	0.22526
47
630	0.0224406
640	0.0338897
650	0.0533213
660	0.049368
670	0.0619658
680	0.0866316
690	0.0921771
700	0.0979918
710	0.115896
720	0.133436
730	0.103861
740	0.135091
750	0.157176
760	0.216354
770	0.237741
780	0.247988
790	0.247988
800	0.247988
810	0.247988
820	0.247988
830	0.247988
840	0.247988
850	0.247988
860	0.247988
870	0.247988
880	0.247988
890	0.247988
900	0.247988
910	0.247988
920	0.247988
930	0.247988
940	0.247988
950	0.247988
960	0.247988
970	0.247988
980	0.247988
990	0.247988
1000	0.247988
1010	0.247988
1020	0.247988
1030	0.247988
1040	0.247988
1050	0.247988
1060	0.247988
1070	0.247988
1080	0.247988
1090	0.247988
48
620	0.0164578
630	0.04138
640	0.0528674
650	0.0727436
660	0.0697411
670	0.0824327
680	0.107064
690	0.111463
700	0.122534
710	0.145048
720	0.154352
730	0.135895
740	0.201892
750	0.225684
760	0.244388
770	0.266927
780	0.266927
790	0.266927
800	0.266927
810	0.266927
820	0.266927
830	0.266927
840	0.266927
850	0.266927
860	0.266927
870	0.266927
880	0.266927
890	0.266927
900	0.266927
910	0.266927
920	0.266927
930	0.266927
940	0.266927
950	0.266927
960	0.266927
970	0.266927
980	0.266927
990	0.266927
1000	0.266927
1010	0.266927
1020	0.266927
1030	0.266927
1040	0.266927
1050	0.266927
1060	0.266927
1070	0.266927
1080	0.266927
1090	0.266927
49
610	0.00318588
620	0.020261
630	0.0451679
640	0.0566846
650	0.0765465
660	0.0735345
670	0.0864263
680	0.110857
690	0.115538
700	0.127114
710	0.148839
720	0.158471
730	0.168528
740	0.207445
750	0.232091
760	0.26014
770	0.270715
780	0.270715
790	0.270715
800	0.270715
810	0.270715
820	0.270715
830	0.270715
840	0.270715
850	0.270715
860	0.270715
870	0.270715
880	0.270715
890	0.270715
900	0.270715
910	0.270715
920	0.270715
930	0.270715
940	0.270715
950	0.270715
960	0.270715
970	0.270715
980	0.270715
990	0.270715
1000	0.270715
1010	0.270715
1020	0.270715
1030	0.270715
1040	0.270715
1050	0.270715
1060	0.270715
1070	0.270715
1080	0.270715
1090	0.270715
50
600	0.00869863
610	0.0145505
620	0.0317563
630	0.0565315
640	0.0681149
650	0.0880016
660	0.0859378
670	0.0994047
680	0.122583
690	0.13663
700	0.138627
710	0.160854
720	0.169851
730	0.193823
740	0.232689
750	0.253333
760	0.282078
770	0.282078
780	0.282078
790	0.282078
800	0.282078
810	0.282078
820	0.282078
830	0.282078
840	0.282078
850	0.282078
860	0.282078
870	0.282078
880	0.282078
890	0.282078
900	0.282078
910	0.282078
920	0.282078
930	0.282078
940	0.282078
950	0.282078
960	0.282078
970	0.282078
980	0.282078
990	0.282078
1000	0.282078
1010	0.282078
1020	0.282078
1030	0.282078
1040	0.282078
1050	0.282078
1060	0.282078
1070	0.282078
1080	0.282078
1090	0.282078
51
590	0.00829387
600	0.0200623
610	0.0259141
620	0.0431786
630	0.0678951
640	0.0795194
650	0.0994246
660	0.0977366
670	0.111329
680	0.13413
690	0.15739
700	0.15023
710	0.172508
720	0.181281
730	0.219059
740	0.24857
750	0.269432
760	0.293442
770	0.293442
780	0.293442
790	0.293442
800	0.293442
810	0.293442
820	0.293442
830	0.293442
840	0.293442
850	0.293442
860	0.293442
870	0.293442
880	0.293442
890	0.293442
900	0.293442
910	0.293442
920	0.293442
930	0.293442
940	0.293442
950	0.293442
960	0.293442
970	0.293442
980	0.293442
990	0.293442
1000	0.293442
1010	0.293442
1020	0.293442
1030	0.293442
1040	0.293442
1050	0.293442
1060	0.293442
1070	0.293442
1080	0.293442
1090	0.293442
52
580	0.00856929
590	0.021024
600	0.0314261
610	0.0372784
620	0.0550467
630	0.0792588
640	0.0910534
650	0.111651
660	0.113871
670	0.129361
680	0.160064
690	0.173895
700	0.162391
710	0.184002
720	0.20558
730	0.2414
740	0.265856
750	0.280972
760	0.304806
770	0.304806
780	0.304806
790	0.304806
800	0.304806
810	0.304806
820	0.304806
830	0.304806
840	0.304806
850	0.304806
860	0.304806
870	0.304806
880	0.304806
890	0.304806
900	0.304806
910	0.304806
920	0.304806
930	0.304806
940	0.304806
950	0.304806
960	0.304806
970	0.304806
980	0.304806
990	0.304806
1000	0.304806
1010	0.304806
1020	0.304806
1030	0.304806
1040	0.304806
1050	0.304806
1060	0.304806
1070	0.304806
1080	0.304806
1090	0.304806
53
570	0.0181315
580	0.0280334
590	0.0399643
600	0.0503657
610	0.0562566
620	0.0743791
630	0.0981982
640	0.110112
650	0.131
660	0.144666
670	0.169967
680	0.188844
690	0.192858
700	0.186435
710	0.227636
720	0.252989
730	0.26667
740	0.291187
750	0.300968
760	0.323745
770	0.323745
780	0.323745
790	0.323745
800	0.323745
810	0.323745
820	0.323745
830	0.323745
840	0.323745
850	0.323745
860	0.323745
870	0.323745
880	0.323745
890	0.323745
900	0.323745
910	0.323745
920	0.323745
930	0.323745
940	0.323745
950	0.323745
960	0.323745
970	0.323745
980	0.323745
990	0.323745
1000	0.323745
1010	0.323745
1020	0.323745
1030	0.323745
1040	0.323745
1050	0.323745
1060	0.323745
1070	0.323745
1080	0.323745
1090	0.323745
54
560	0.0061489
570	0.0257837
580	0.0356176
590	0.0475518
600	0.0579415
610	0.0638342
620	0.082141
630	0.105774
640	0.117762
650	0.138587
660	0.153767
670	0.177634
680	0.19644
690	0.200508
700	0.210911
710	0.239712
720	0.260746
730	0.278616
740	0.299252
750	0.309475
760	0.331321
770	0.331321
780	0.331321
790	0.331321
800	0.331321
810	0.331321
820	0.331321
830	0.331321
840	0.331321
850	0.331321
860	0.331321
870	0.331321
880	0.331321
890	0.331321
900	0.331321
910	0.331321
920	0.331321
930	0.331321
940	0.331321
950	0.331321
960	0.331321
970	0.331321
980	0.331321
990	0.331321
1000	0.331321
1010	0.331321
1020	0.331321
1030	0.331321
1040	0.331321
1050	0.331321
1060	0.331321
1070	0.331321
1080	0.331321
1090	0.331321
55
550	3.25403e-05
560	0.00993678
570	0.0295798
580	0.0394655
590	0.0513401
600	0.0617294
610	0.0676301
620	0.0859544
630	0.109562
640	0.121561
650	0.142416
660	0.15761
670	0.181448
680	0.200244
690	0.204356
700	0.214791
710	0.243598
720	0.269315
730	0.282449
740	0.303042
750	0.31372
760	0.335109
770	0.335109
780	0.335109
790	0.335109
800	0.335109
810	0.335109
820	0.335109
830	0.335109
840	0.335109
850	0.335109
860	0.335109
870	0.335109
880	0.335109
890	0.335109
900	0.335109
910	0.335109
920	0.335109
930	0.335109
940	0.335109
950	0.335109
960	0.335109
970	0.335109
980	0.335109
990	0.335109
1000	0.335109
1010	0.335109
1020	0.335109
1030	0.335109
1040	0.335109
1050	0.335109
1060	0.335109
1070	0.335109
1080	0.335109
1090	0.335109
60
500	0.0188155
510	0.00254269
520	-0.0206476
530	-0.00816235
540	0.0101549
550	0.0189719
560	0.0288871
570	0.0486226
580	0.0586792
590	0.0703781
600	0.0806763
610	0.0866384
620	0.105285
630	0.128502
640	0.140669
650	0.16178
660	0.178919
670	0.20143
680	0.219594
690	0.228375
700	0.257304
710	0.293547
720	0.312667
730	0.302529
740	0.322577
750	0.33621
760	0.354048
770	0.354048
780	0.354048
790	0.354048
800	0.354048
810	0.354048
820	0.354048
830	0.354048
840	0.354048
850	0.354048
860	0.354048
870	0.354048
880	0.354048
890	0.354048
900	0.354048
910	0.354048
920	0.354048
930	0.354048
940	0.354048
950	0.354048
960	0.354048
970	0.354048
980	0.354048
990	0.354048
1000	0.354048
1010	0.354048
1020	0.354048
1030	0.354048
1040	0.354048
1050	0.354048
1060	0.354048
1070	0.354048
1080	0.354048
1090	0.354048
61
490	0.0135038
500	0.0340641
510	0.0180167
520	-0.00549268
530	0.00704767
540	0.0257004
550	0.0341234
560	0.0440489
570	0.0640025
580	0.0742166
590	0.0856455
600	0.0958279
610	0.101859
620	0.120883
630	0.143656
640	0.155996
650	0.178016
660	0.196413
670	0.218401
680	0.235457
690	0.253332
700	0.282996
710	0.309863
720	0.33348
730	0.319222
740	0.337745
750	0.366038
760	0.3692
770	0.3692
780	0.3692
790	0.3692
800	0.3692
810	0.3692
820	0.3692
830	0.3692
840	0.3692
850	0.3692
860	0.3692
870	0.3692
880	0.3692
890	0.3692
900	0.3692
910	0.3692
920	0.3692
930	0.3692
940	0.3692
950	0.3692
960	0.3692
970	0.3692
980	0.3692
990	0.3692
1000	0.3692
1010	0.3692
1020	0.3692
1030	0.3692
1040	0.3692
1050	0.3692
1060	0.3692
1070	0.3692
1080	0.3692
1090	0.3692
62
480	0.0124789
490	0.0288132
500	0.0494741
510	0.0339203
520	0.00966
530	0.0223355
540	0.0413681
550	0.049275
560	0.0592455
570	0.0796705
580	0.0906581
590	0.101125
600	0.111002
610	0.117234
620	0.136954
630	0.158813
640	0.171792
650	0.19532
660	0.213839
670	0.235699
680	0.260783
690	0.278356
700	0.301573
710	0.326473
720	0.349024
730	0.345787
740	0.368968
750	0.384351
760	0.384351
770	0.384351
780	0.384351
790	0.384351
800	0.384351
810	0.384351
820	0.384351
830	0.384351
840	0.384351
850	0.384351
860	0.384351
870	0.384351
880	0.384351
890	0.384351
900	0.384351
910	0.384351
920	0.384351
930	0.384351
940	0.384351
950	0.384351
960	0.384351
970	0.384351
980	0.384351
990	0.384351
1000	0.384351
1010	0.384351
1020	0.384351
1030	0.384351
1040	0.384351
1050	0.384351
1060	0.384351
1070	0.384351
1080	0.384351
1090	0.384351
64
460	0.0130472
470	0.0106129
480	0.0276304
490	0.0440388
500	0.0649125
510	0.0495906
520	0.0248273
530	0.037742
540	0.0567954
550	0.0644265
560	0.0744518
570	0.0950594
580	0.105859
590	0.116639
600	0.12628
610	0.132596
620	0.1525
630	0.174036
640	0.188135
650	0.211753
660	0.23247
670	0.266271
680	0.293159
690	0.308027
700	0.329622
710	0.344819
720	0.36509
730	0.384744
740	0.399503
750	0.399503
760	0.399503
770	0.399503
780	0.399503
790	0.399503
800	0.399503
810	0.399503
820	0.399503
830	0.399503
840	0.399503
850	0.399503
860	0.399503
870	0.399503
880	0.399503
890	0.399503
900	0.399503
910	0.399503
920	0.399503
930	0.399503
940	0.399503
950	0.399503
960	0.399503
970	0.399503
980	0.399503
990	0.399503
1000	0.399503
1010	0.399503
1020	0.399503
1030	0.399503
1040	0.399503
1050	0.399503
1060	0.399503
1070	0.399503
1080	0.399503
1090	0.399503
65
450	0.00783716
460	0.0244122
470	0.0219765
480	0.0389976
490	0.0554059
500	0.0763539
510	0.0610483
520	0.0361909
530	0.0491979
540	0.0682305
550	0.0757901
560	0.0858881
570	0.106517
580	0.117327
590	0.128098
600	0.137893
610	0.144052
620	0.163997
630	0.185581
640	0.201751
650	0.224651
660	0.261596
670	0.285116
680	0.310006
690	0.326805
700	0.341412
710	0.356381
720	0.377232
730	0.410003
740	0.410866
750	0.410866
760	0.410866
770	0.410866
780	0.410866
790	0.410866
800	0.410866
810	0.410866
820	0.410866
830	0.410866
840	0.410866
850	0.410866
860	0.410866
870	0.410866
880	0.410866
890	0.410866
900	0.410866
910	0.410866
920	0.410866
930	0.410866
940	0.410866
950	0.410866
960	0.410866
970	0.410866
980	0.410866
990	0.410866
1000	0.410866
1010	0.410866
1020	0.410866
1030	0.410866
1040	0.410866
1050	0.410866
1060	0.410866
1070	0.410866
1080	0.410866
1090	0.410866
66
440	0.00900127
450	0.0192008
460	0.0357758
470	0.0333458
480	0.0503647
490	0.0667949
500	0.0880063
510	0.0729908
520	0.0475654
530	0.0607806
540	0.0801669
550	0.0871538
560	0.0973527
570	0.118263
580	0.129493
590	0.139932
600	0.150197
610	0.155929
620	0.176848
630	0.197574
640	0.220072
650	0.250951
660	0.277835
670	0.304883
680	0.32674
690	0.338596
700	0.356082
710	0.368762
720	0.878347
730	1.04501
740	1.21168
750	1.37835
760	1.54501
770	1.71168
780	1.87835
790	2.04501
800	2.21168
810	2.37835
820	2.54501
830	2.71168
840	2.87835
850	3.04501
860	3.21168
870	3.37835
880	3.54501
890	3.71168
900	3.87835
910	4.04501
920	4.21168
930	4.37835
940	4.58103
950	4.7477
960	4.91436
970	5.08103
980	5.2477
990	5.41436
1000	5.58103
1010	5.7477
1020	5.91436
1030	6.08103
1040	6.2477
1050	6.41436
1060	6.58103
1070	6.7477
1080	6.91436
1090	7.08103
67
430	0.00221079
440	0.0128131
450	0.0229887
460	0.0395637
470	0.0371336
480	0.0541526
490	0.0706215
500	0.091893
510	0.0772058
520	0.0513659
530	0.0647231
540	0.0839755
550	0.0909416
560	0.101212
570	0.122326
580	0.133676
590	0.144442
600	0.154323
610	0.159984
620	0.181409
630	0.201933
640	0.228715
650	0.256055
660	0.286471
670	0.308928
680	0.330592
690	0.342556
700	0.362471
710	0.373599
720	0.878347
730	1.04501
740	1.21168
750	1.37835
760	1.54501
770	1.71168
780	1.87835
790	2.04501
800	2.21168
810	2.37835
820	2.54501
830	2.71168
840	2.87835
850	3.04501
860	3.21168
870	3.37835
880	3.54501
890	3.71168
900	3.87835
910	4.04501
920	4.21168
930	4.37835
940	4.58103
950	4.7477
960	4.91436
970	5.08103
980	5.2477
990	5.41436
1000	5.58103
1010	5.7477
1020	5.91436
1030	6.08103
1040	6.2477
1050	6.41436
1060	6.58103
1070	6.7477
1080	6.91436
1090	7.08103
68
420	0.0118996
430	0.0173748
440	0.0279835
450	0.0381402
460	0.0547152
470	0.0522853
480	0.0693086
490	0.0858348
500	0.107117
510	0.0925596
520	0.0665595
530	0.0799548
540	0.0993721
550	0.106093
560	0.116498
570	0.137585
580	0.151336
590	0.15975
600	0.173325
610	0.17676
620	0.200013
630	0.235088
640	0.265363
650	0.290172
660	0.314084
670	0.330802
680	0.345899
690	0.359244
700	0.385019
710	0.71168
720	0.878347
730	1.04501
740	1.21168
750	1.37835
760	1.54501
770	1.71168
780	1.87835
790	2.04501
800	2.21168
810	2.37835
820	2.54501
830	2.71168
840	2.87835
850	3.04501
860	3.21168
870	3.37835
880	3.54501
890	3.71168
900	3.87835
910	4.04501
920	4.21168
930	4.37835
940	4.58103
950	4.7477
960	4.91436
970	5.08103
980	5.2477
990	5.41436
1000	5.58103
1010	5.7477
1020	5.91436
1030	6.08103
1040	6.2477
1050	6.41436
1060	6.58103
1070	6.7477
1080	6.91436
1090	7.08103
74
360	0
370	-0.029363
380	-0.0242008
390	-0.00942534
400	-0.0116218
410	-0.00165139
420	0.0156875
430	0.021163
440	0.0317724
450	0.0419281
460	0.0585031
470	0.0560732
480	0.0730966
490	0.0896275
500	0.110907
510	0.0963512
520	0.0703488
530	0.0837433
540	0.103174
550	0.109881
560	0.120294
570	0.141395
580	0.155133
590	0.163541
600	0.177189
610	0.181484
620	0.21954
630	0.23888
640	0.273901
650	0.298701
660	0.322702
670	0.33459
680	0.349778
690	0.363384
700	0.389156
710	0.71168
720	0.878347
730	1.04501
740	1.21168
750	1.37835
760	1.54501
770	1.71168
780	1.87835
790	2.04501
800	2.21168
810	2.37835
820	2.54501
830	2.71168
840	2.87835
850	3.04501
860	3.21168
870	3.37835
880	3.54501
890	3.71168
900	3.87835
910	4.04501
920	4.21168
930	4.37835
940	4.58103
950	4.7477
960	4.91436
970	5.08103
980	5.2477
990	5.41436
1000	5.58103
1010	5.7477
1020	5.91436
1030	6.08103
1040	6.2477
1050	6.41436
1060	6.58103
1070	6.7477
1080	6.91436
1090	7.08103
74
360	0.0530336
370	0.0236673
380	0.0288295
390	0.0436283
400	0.0417958
410	0.0524958
420	0.0687606
430	0.0742374
440	0.0851884
450	0.0949584
460	0.111537
470	0.109147
480	0.126167
490	0.143094
500	0.164769
510	0.15042
520	0.123693
530	0.137547
540	0.157547
550	0.162911
560	0.173951
570	0.195862
580	0.217551
590	0.2365
600	0.260919
610	0.288053
620	0.311023
630	0.330504
640	0.352503
650	0.366132
660	0.384771
670	0.397074
680	0.436339
690	0.571422
700	0.737199
710	0.903866
720	1.07053
730	1.2372
740	1.40387
750	1.57053
760	1.7372
770	1.90387
780	2.07053
790	2.2372
800	2.40387
810	2.57053
820	2.7372
830	2.90387
840	3.07053
850	3.2372
860	3.40387
870	3.57053
880	3.7372
890	3.90387
900	4.07053
910	4.2372
920	4.40387
930	4.57053
940	4.7372
950	4.90387
960	5.07053
970	5.2372
980	5.40387
990	5.57053
1000	5.7372
1010	5.90387
1020	6.07053
1030	6.2372
1040	6.40387
1050	6.57053
1060	6.7372
1070	6.90387
1080	7.07053
1090	7.2372
74
360	0.10607
370	0.076698
380	0.0818602
390	0.0967932
400	0.0959562
410	0.108545
420	0.121799
430	0.12767
440	0.139143
450	0.147989
460	0.164581
470	0.162217
480	0.179247
490	0.19663
500	0.219543
510	0.205184
520	0.177521
530	0.193188
540	0.215014
550	0.234426
560	0.252966
570	0.2832
580	0.301002
590	0.32289
600	0.359533
610	0.369401
620	0.392411
630	0.397897
640	0.409165
650	0.460092
660	0.606156
670	0.772823
680	0.939489
690	1.10616
700	1.27282
710	1.43949
720	1.60616
730	1.77282
740	1.93949
750	2.10616
760	2.27282
770	2.43949
780	2.60616
790	2.77282
800	2.93949
810	3.10616
820	3.27282
830	3.43949
840	3.60616
850	3.77282
860	3.93949
870	4.10616
880	4.27282
890	4.43949
900	4.60616
910	4.77282
920	4.93949
930	5.10616
940	5.27282
950	5.43949
960	5.60616
970	5.77282
980	5.93949
990	6.10616
1000	6.27282
1010	6.43949
1020	6.60616
1030	6.77282
1040	6.93949
1050	7.10616
1060	7.27282
1070	7.43949
1080	7.60616
1090	7.77282
74
360	0.159114
370	0.129728
380	0.13489
390	0.150469
400	0.154211
410	0.184505
420	0.174863
430	0.181529
440	0.193853
450	0.201019
460	0.217617
470	0.215703
480	0.232792
490	0.250977
500	0.274801
510	0.25828
520	0.245247
530	0.268301
540	0.297297
550	0.329861
560	0.349667
570	0.379679
580	0.405462
590	0.416556
600	0.41938
610	0.446538
620	0.488555
630	0.613517
640	0.780182
650	0.946849
660	1.11352
670	1.28018
680	1.44685
690	1.61352
700	1.78018
710	1.94685
720	2.11352
730	2.28018
740	2.44685
750	2.61352
760	2.78018
770	2.94685
780	3.11352
790	3.28018
800	3.44685
810	3.61352
820	3.78018
830	3.94685
840	4.11352
850	4.28018
860	4.44685
870	4.61352
880	4.78018
890	4.94685
900	5.11352
910	5.28018
920	5.44685
930	5.61352
940	5.78018
950	5.94685
960	6.11352
970	6.28018
980	6.44685
990	6.61352
1000	6.78018
1010	6.94685
1020	7.11352
1030	7.28018
1040	7.44685
1050	7.61352
1060	7.78018
1070	7.94685
1080	8.11352
1090	8.28018
74
360	0.212151
370	0.182759
380	0.19254
390	0.218972
400	0.225386
410	0.237549
420	0.227908
430	0.235349
440	0.247797
450	0.25405
460	0.270899
470	0.26979
480	0.286926
490	0.305926
500	0.33068
510	0.336881
520	0.34123
530	0.365485
540	0.38851
550	0.417072
560	0.424907
570	0.436632
580	0.502389
590	0.595753
600	0.696081
610	0.857438
620	1.0241
630	1.19077
640	1.35744
650	1.5241
660	1.69077
670	1.85744
680	2.0241
690	2.19077
700	2.35744
710	2.5241
720	2.69077
730	2.85744
740	3.0241
750	3.19077
760	3.35744
770	3.5241
780	3.69077
790	3.85744
800	4.0241
810	4.19077
820	4.35744
830	4.5241
840	4.69077
850	4.85744
860	5.0241
