24	0	60	1539	25.6153	
24	1	60	1539	25.4596	
24	2	60	1436	23.8725	
25	0	60	1538	25.4306	
25	1	60	1542	25.4357	
25	2	60	1435	23.7199	
26	0	60	1537	25.5549	
26	1	60	1542	25.6566	
26	2	60	1436	23.8699	
26	3	60	1437	23.8814	
27	0	60	1539	25.537	
27	1	60	1544	25.6053	
27	2	60	1436	23.8276	
27	3	60	1436	23.8389	
28	0	60	1539	25.5899	
28	1	60	1542	25.6571	
28	2	60	1436	23.8778	
28	3	60	1437	23.8891	
29	0	60	1537	25.559	
29	1	60	1551	25.6617	
29	2	60	1436	23.852	
29	3	60	1437	23.8636	
30	0	60	1535	25.5337	
30	1	60	1548	25.7403	
30	2	60	1435	23.8638	
30	3	60	1436	23.8754	
31	0	60	1541	25.6102	
31	1	60	1555	25.9035	
31	2	60	1436	23.8872	
31	3	60	1436	23.8812	
32	0	60	1542	25.6539	
32	1	60	1557	25.9024	
32	2	60	1436	23.8874	
32	3	60	1437	23.8981	
33	0	60	1543	25.651	
33	1	60	1551	25.822	
33	2	60	1436	23.8548	
33	3	60	1436	23.8658	
34	0	60	1548	25.6849	
34	1	60	1556	25.8485	
34	2	60	1436	23.8785	
34	3	60	1437	23.9122	
35	0	60	1549	25.7608	
35	1	60	1553	25.8459	
35	2	60	1436	23.8698	
35	3	60	1437	23.8537	
36	0	60	1549	25.6898	
36	1	60	1556	25.7513	
36	2	60	1436	23.7929	
36	3	60	1436	23.8035	
37	0	60	1551	25.7689	
37	1	60	1552	25.885	
37	2	60	1436	23.8864	
37	3	60	1436	23.8973	
38	0	60	1554	25.5429	
38	1	60	1552	25.5338	
38	2	60	1436	23.6233	
38	3	60	1436	23.6335	
39	0	60	1555	25.8577	
39	1	60	1574	25.9769	
39	2	60	1436	23.9043	
39	3	60	1436	23.9151	
40	0	60	1559	25.9136	
40	1	60	1570	26.1423	
40	2	60	1436	23.8785	
40	3	60	1437	23.8892	
41	0	60	1561	25.8741	
41	1	60	1576	26.108	
41	2	60	1435	23.8535	
41	3	60	1436	23.8645	
42	0	60	1562	25.9468	
42	1	60	1584	26.2239	
42	2	60	1436	23.8375	
42	3	60	1436	23.8479	
43	0	60	1559	25.9016	
43	1	60	1582	26.2751	
43	2	60	1435	23.8194	
43	3	60	1436	23.8307	
44	0	60	1557	25.8475	
44	1	60	1582	26.2557	
44	2	60	1436	23.8163	
44	3	60	1436	23.8266	
45	0	60	1563	25.9722	
45	1	60	1577	26.2991	
45	2	60	1436	23.8967	
45	3	60	1437	23.9076	
46	0	60	1566	25.972	
46	1	60	1584	26.2684	
46	2	60	1436	23.8678	
46	3	60	1436	23.8786	
47	0	60	1568	26.0886	
47	1	60	1586	26.3358	
47	2	60	1436	23.8854	
47	3	60	1437	23.8961	
48	0	60	1588	26.3983	
48	1	60	1604	26.4713	
48	2	60	1436	23.9262	
48	3	60	1437	23.9372	
49	0	60	1590	26.4039	
49	1	60	1605	26.6734	
49	2	60	1436	23.8953	
49	3	60	1437	23.906	
49	4	60	1437	23.9097	
50	0	60	1593	26.4823	
50	1	60	1601	26.6585	
50	2	60	1436	23.887	
50	3	60	1436	23.8979	
50	4	60	1437	23.9015	
51	0	60	1604	26.6272	
51	1	60	1608	26.6451	
51	2	60	1436	23.8884	
51	3	60	1437	23.8993	
51	4	60	1437	23.903	
52	0	60	1621	26.8194	
52	1	60	1611	26.7508	
52	2	60	1436	23.9097	
52	3	60	1437	23.9205	
52	4	60	1437	23.906	
53	0	60	1619	26.9368	
53	1	60	1623	26.9144	
53	2	60	1436	23.8434	
53	3	60	1437	23.8912	
53	4	60	1437	23.8942	
54	0	60	1631	26.9618	
54	1	60	1612	26.963	
54	2	60	1436	23.9267	
54	3	60	1437	23.926	
54	4	60	1437	23.9434	
55	0	60	1635	27.1421	
55	1	60	1617	26.8785	
55	2	60	1436	23.8879	
55	3	60	1437	23.9178	
55	4	60	1437	23.8991	
56	0	60	1629	27.1006	
56	1	60	1613	26.8234	
56	2	60	1436	23.8547	
56	3	60	1437	23.866	
56	4	60	1437	23.8693	
57	0	60	1634	27.1652	
57	1	60	1617	26.8694	
57	2	60	1435	23.8724	
57	3	60	1436	23.884	
57	4	60	1436	23.8869	
58	0	60	1638	27.2488	
58	1	60	1617	26.9935	
58	2	60	1435	23.9281	
58	3	60	1436	23.9255	
58	4	60	1436	23.961	
59	0	60	1636	27.1558	
59	1	60	1621	26.8841	
59	2	60	1436	23.8334	
59	3	60	1437	23.8441	
60	0	60	1637	27.2115	
60	1	60	1627	26.9848	
60	2	60	1436	23.8739	
60	3	60	1437	23.8846	
60	4	60	1436	23.9358	
61	0	60	1636	27.2234	
61	1	60	1638	27.2074	
61	2	60	1436	23.877	
61	3	60	1436	23.9134	
62	0	60	1637	26.9576	
62	1	60	1639	26.9907	
62	2	60	1436	23.6648	
62	3	60	1437	23.6763	
63	0	60	1637	27.1986	
63	1	60	1637	27.1976	
63	2	60	1436	23.8452	
63	3	60	1436	23.8568	
64	0	59.6543	1642	27.4971	
64	1	60	1641	27.3455	
64	2	60	1436	23.9295	
64	3	60	1436	23.9252	
65	0	58.0771	1641	28.2514	
65	1	59.58	1641	27.529	
65	2	60	1435	23.8782	
65	3	60	1436	23.9151	
66	0	55.8487	1641	29.3173	
66	1	57.8652	1642	28.2944	
66	2	60	1436	23.8576	
66	3	60	1436	23.9416	
67	0	48.862	1643	33.5226	
67	1	55.4863	1642	29.5058	
67	2	60	1436	24.0004	
68	0	27.6428	1614	58.5137	
68	1	42.1689	1614	37.9433	
69	0	17.4401	1436	88.7474	
69	1	29.4778	1436	51.7783	
70	0	30.5642	1437	47.5235	
70	1	19.2955	1436	75.8284	
71	0	60	1436	23.8346	
71	1	58.7529	1437	24.363	
71	2	60	1438	23.8364	
71	3	60	1438	23.8392	
72	0	60	1436	23.7963	
72	1	60	1436	23.8101	
72	2	60	1436	23.8132	
72	3	60	1437	23.912	
73	0	60	1436	23.7363	
73	1	60	1439	23.7611	
73	2	60	1436	23.7262	
73	3	60	1436	23.7336	
74	0	60	1436	23.8633	
74	1	60	1437	23.865	
74	2	60	1436	23.8693	
74	3	60	1436	23.8282	
75	0	60	1436	23.8845	
75	1	60	1439	23.8912	
75	2	60	1436	23.8872	
75	3	60	1437	23.9033	
76	0	60	1436	16.141	
76	1	60	1439	16.1583	
76	2	60	1436	16.125	
76	3	60	1437	16.1965	
77	0	60	1436	23.1659	
77	1	60	1436	23.1943	
77	2	60	1436	23.2129	
77	3	60	1437	23.2081	
78	0	60	1436	23.8556	
78	1	60	1436	23.8556	
78	2	60	1436	23.8556	
78	3	60	1437	23.8615	
79	0	60	1436	23.7744	
79	1	60	1436	23.7744	
79	2	60	1436	23.7744	
79	3	60	1437	23.7797	
80	0	60	1436	23.8452	
80	1	60	1436	23.8452	
80	2	60	1436	23.8452	
80	3	60	1437	23.7641	
81	0	60	1436	23.8769	
81	1	60	1436	23.8769	
81	2	60	1436	23.8769	
81	3	60	1436	23.9381	
82	0	60	1436	23.813	
82	1	60	1436	23.813	
82	2	60	1436	23.813	
82	3	60	1436	23.6986	
83	0	60	1436	23.8472	
83	1	60	1436	23.8472	
83	2	60	1436	23.8472	
83	3	60	1436	24.0256	
84	0	60	1436	23.8365	
84	1	60	1436	23.8365	
84	2	60	1436	23.8365	
85	0	60	1436	23.8053	
85	1	60	1436	23.8053	
85	2	60	1436	23.8053	
86	0	60	1436	23.86	
86	1	60	1436	23.86	
86	2	60	1436	23.86	
87	0	60	1436	23.8814	
87	1	60	1436	23.8814	
87	2	60	1436	23.8814	
88	0	60	1436	23.8705	
88	1	60	1436	23.8705	
88	2	60	1436	23.8705	
89	0	60	1436	23.8232	
89	1	60	1436	23.8232	
89	2	60	1436	23.8232	
89	3	60	1436	23.8264	
90	0	60	1436	23.8814	
90	1	60	1436	23.8814	
90	2	60	1436	23.8814	
90	3	60	1436	23.8845	
91	0	60	1436	23.8858	
91	1	60	1436	23.8858	
91	2	60	1436	23.8858	
91	3	60	1436	23.937	
92	0	60	1436	23.7119	
92	1	60	1436	23.7119	
92	2	60	1436	23.7119	
93	0	60	1436	23.7678	
93	1	60	1436	23.7678	
93	2	60	1436	23.7678	
94	0	60	1436	23.7863	
94	1	60	1436	23.7863	
94	2	60	1436	23.7863	
95	0	60	1436	23.8814	
95	1	60	1436	23.8814	
95	2	60	1436	23.8814	
96	0	60	1436	23.8695	
96	1	60	1436	23.8695	
96	2	60	1436	23.8695	
97	0	60	1436	23.9062	
97	1	60	1436	23.9062	
97	2	60	1436	23.9062	
98	0	60	1437	23.8626	
98	1	60	1437	23.8626	
98	2	60	1437	23.8626	
99	0	60	1436	23.8431	
99	1	60	1436	23.8431	
99	2	60	1436	23.8431	
100	0	60	1436	23.8807	
100	1	60	1436	23.8807	
100	2	60	1436	23.8807	
101	0	60	1436	23.8919	
101	1	60	1436	23.8919	
101	2	60	1436	23.8919	
102	0	60	1436	23.9027	
102	1	60	1436	23.9027	
102	2	60	1436	23.9027	
103	0	60	1436	23.8675	
103	1	60	1436	23.8675	
103	2	60	1436	23.8675	
104	0	60	1436	23.8342	
104	1	60	1436	23.8342	
104	2	60	1436	23.8342	
105	0	60	1436	23.8886	
105	1	60	1436	23.8886	
105	2	60	1436	23.8886	
106	0	60	1436	23.9105	
106	1	60	1436	23.9105	
106	2	60	1436	23.9105	
107	0	60	1436	23.8761	
107	1	60	1436	23.8761	
107	2	60	1436	23.8761	
108	0	60	1436	23.8753	
108	1	60	1436	23.8753	
108	2	60	1436	23.8753	
109	0	60	1436	23.8989	
109	1	60	1436	23.8989	
109	2	60	1436	23.8989	
110	0	60	1436	23.9027	
110	1	60	1436	23.9027	
110	2	60	1436	23.9027	
111	0	60	1436	23.9179	
111	1	60	1436	23.9179	
111	2	60	1436	23.9179	
111	3	60	1436	23.9174	
112	0	60	1436	23.8489	
112	1	60	1436	23.8489	
112	2	60	1436	23.8489	
112	3	60	1436	24.0182	
113	0	60	1436	23.8367	
113	1	60	1436	23.8367	
113	2	60	1436	23.8367	
114	0	60	1436	23.8008	
114	1	60	1436	23.8008	
114	2	60	1436	23.8008	
115	0	60	1436	23.8834	
115	1	60	1436	23.8834	
115	2	60	1436	23.8834	
116	0	60	1436	23.6016	
116	1	60	1436	23.6016	
116	2	60	1436	23.6016	
117	0	60	1436	23.9306	
117	1	60	1436	23.9306	
117	2	60	1436	23.9306	
118	0	60	1436	23.8173	
118	1	60	1436	23.8173	
118	2	60	1436	23.8173	
119	0	60	1436	23.8712	
119	1	60	1436	23.8712	
119	2	60	1436	23.8712	
120	0	60	1436	23.875	
120	1	60	1436	23.875	
120	2	60	1436	23.875	
121	0	60	1436	23.8922	
121	1	60	1436	23.8922	
121	2	60	1436	23.8922	
122	0	60	1437	23.8942	
122	1	60	1437	23.8942	
122	2	60	1437	23.8942	
123	0	60	1436	23.8768	
123	1	60	1436	23.8768	
123	2	60	1436	23.8768	
124	0	60	1436	23.9196	
124	1	60	1436	23.9196	
124	2	60	1436	23.9196	
125	0	60	1436	23.8972	
125	1	60	1436	23.8972	
125	2	60	1436	23.8972	
126	0	60	1436	23.9131	
126	1	60	1436	23.9131	
126	2	60	1436	23.9131	
127	0	60	1436	23.8712	
127	1	60	1436	23.8712	
127	2	60	1436	23.8712	
128	0	60	1436	23.8572	
128	1	60	1436	23.8572	
128	2	60	1436	23.8572	
129	0	60	1436	23.88	
129	1	60	1436	23.88	
129	2	60	1436	23.88	
130	0	60	1436	23.9086	
130	1	60	1436	23.9086	
130	2	60	1436	23.9086	
131	0	60	1436	23.8777	
131	1	60	1436	23.8777	
131	2	60	1436	23.8777	
132	0	60	1436	23.9107	
132	1	60	1436	23.9107	
132	2	60	1436	23.9107	
133	0	60	1436	23.8777	
133	1	60	1436	23.8777	
133	2	60	1436	23.8777	
134	0	60	1436	23.948	
134	1	60	1436	23.948	
134	2	60	1436	23.948	

