137
12
1000	0.378615
1010	0.406429
1020	0.43697
1030	0.459113
1040	0.485159
1050	0.51247
1060	0.545742
1070	0.577871
1080	0.647194
1090	0.683418
35
750	0.00168758
760	0.0202834
770	0.0357405
780	0.0550423
790	0.0519411
800	0.0669288
810	0.0767148
820	0.0925367
830	0.105672
840	0.121996
850	0.129495
860	0.143552
870	0.157615
880	0.171531
890	0.178993
900	0.203478
910	0.211606
920	0.220775
930	0.240646
940	0.256224
950	0.282355
960	0.309893
970	0.315754
980	0.33761
990	0.357604
1000	0.382408
1010	0.421662
1020	0.441779
1030	0.463034
1040	0.501776
1050	0.520876
1060	0.549533
1070	0.581925
1080	0.65245
1090	0.687846
36
740	0.00475798
750	0.00926334
760	0.0278592
770	0.0433163
780	0.062618
790	0.0595175
800	0.0745087
810	0.0843245
820	0.10013
830	0.113628
840	0.129633
850	0.137071
860	0.151128
870	0.165191
880	0.179107
890	0.186574
900	0.211409
910	0.220142
920	0.228547
930	0.257451
940	0.264458
950	0.291031
960	0.317469
970	0.323769
980	0.345186
990	0.365632
1000	0.41066
1010	0.431176
1020	0.449401
1030	0.494701
1040	0.514498
1050	0.529219
1060	0.559779
1070	0.610983
1080	0.670448
1090	0.700755
37
730	0.00945967
740	0.0161216
750	0.020627
760	0.0392228
770	0.0546908
780	0.0739816
790	0.0708838
800	0.085887
810	0.0957232
820	0.111523
830	0.12504
840	0.141045
850	0.148434
860	0.162491
870	0.176554
880	0.190474
890	0.197955
900	0.222821
910	0.231581
920	0.244343
930	0.269054
940	0.28692
950	0.309213
960	0.328832
970	0.33597
980	0.3593
990	0.402067
1000	0.427124
1010	0.443951
1020	0.485352
1030	0.509264
1040	0.526182
1050	0.551321
1060	0.587287
1070	0.653269
1080	0.703836
1090	0.783189
38
720	0.00943929
730	0.0208233
740	0.0274853
750	0.0319906
760	0.0505865
770	0.0660835
780	0.0853453
790	0.0822474
800	0.0972506
810	0.107183
820	0.122915
830	0.136913
840	0.152491
850	0.159798
860	0.173857
870	0.187918
880	0.201873
890	0.209356
900	0.234434
910	0.243481
920	0.260593
930	0.280498
940	0.298598
950	0.321192
960	0.340196
970	0.35106
980	0.390608
990	0.42084
1000	0.443488
1010	0.474944
1020	0.502325
1030	0.521313
1040	0.538938
1050	0.586776
1060	0.629174
1070	0.691934
1080	0.752966
1090	0.897669
42
680	0.0249761
690	0.00909598
700	0.0160281
710	0.0220268
720	0.0323323
730	0.0435506
740	0.0502125
750	0.0547179
760	0.0733138
770	0.0888785
780	0.108073
790	0.104977
800	0.119979
810	0.130031
820	0.145897
830	0.159881
840	0.175251
850	0.182525
860	0.196598
870	0.210645
880	0.224761
890	0.232228
900	0.257719
910	0.266696
920	0.287475
930	0.303435
940	0.32207
950	0.346081
960	0.36319
970	0.402287
980	0.430713
990	0.462966
1000	0.49372
1010	0.518733
1020	0.529105
1030	0.567103
1040	0.597013
1050	0.623278
1060	0.703314
1070	0.828173
1080	0.943391
1090	1.0347
43
670	0.0220166
680	0.0440553
690	0.0280354
700	0.0349773
710	0.0409755
720	0.051364
730	0.06249
740	0.0691519
750	0.0736573
760	0.0922532
770	0.107828
780	0.127012
790	0.123918
800	0.138923
810	0.149061
820	0.16498
830	0.178821
840	0.194191
850	0.201464
860	0.21559
870	0.229584
880	0.243793
890	0.251257
900	0.276745
910	0.285719
920	0.30735
930	0.322462
940	0.341748
950	0.366255
960	0.412724
970	0.442696
980	0.462302
990	0.500475
1000	0.527402
1010	0.538676
1020	0.565995
1030	0.615121
1040	0.631437
1050	0.69235
1060	0.819932
1070	0.89773
1080	1.01438
1090	1.17985
44
660	0.0252631
670	0.0426855
680	0.0637507
690	0.0469748
700	0.053917
710	0.0599253
720	0.0704681
730	0.0814294
740	0.0880913
750	0.0925967
760	0.111194
770	0.126806
780	0.145951
790	0.142863
800	0.157878
810	0.168372
820	0.184183
830	0.19776
840	0.21313
850	0.220404
860	0.234547
870	0.248524
880	0.26287
890	0.270362
900	0.296019
910	0.305866
920	0.340233
930	0.341641
940	0.395201
950	0.415117
960	0.445867
970	0.472592
980	0.506258
990	0.529354
1000	0.546342
1010	0.581011
1020	0.619062
1030	0.63449
1040	0.694692
1050	0.818876
1060	0.861889
1070	0.953735
1080	1.11205
1090	1.27871
45
650	0.0282361
660	0.0332606
670	0.060744
680	0.074241
690	0.0545505
700	0.0614927
710	0.067501
720	0.0781707
730	0.0890051
740	0.0956671
750	0.100172
760	0.118772
770	0.134405
780	0.153527
790	0.150442
800	0.165474
810	0.176077
820	0.191919
830	0.205336
840	0.220706
850	0.22798
860	0.24215
870	0.2561
880	0.270532
890	0.278141
900	0.303826
910	0.313477
920	0.347809
930	0.362522
940	0.404102
950	0.443187
960	0.468757
970	0.480382
980	0.51432
990	0.547575
1000	0.553917
1010	0.592171
1020	0.626637
1030	0.655592
1040	0.757646
1050	0.843644
1060	0.914299
1070	1.05916
1080	1.22582
1090	1.39249
46
640	0.0216418
650	0.0517782
660	0.0669025
670	0.0796834
680	0.0931804
690	0.0734899
700	0.0804379
710	0.0864478
720	0.09737
730	0.107945
740	0.114607
750	0.119112
760	0.137716
770	0.1535
780	0.172466
790	0.169389
800	0.184443
810	0.195016
820	0.21123
830	0.224275
840	0.239645
850	0.246919
860	0.261201
870	0.275039
880	0.289709
890	0.298228
900	0.323188
910	0.332708
920	0.381883
930	0.42235
940	0.444346
950	0.47175
960	0.488052
970	0.501422
980	0.536545
990	0.570174
1000	0.5919
1010	0.64491
1020	0.683562
1030	0.778111
1040	0.848986
1050	0.992917
1060	1.15958
1070	1.32625
1080	1.49292
1090	1.65958
47
630	0.0166035
640	0.0519116
650	0.0698077
660	0.0782661
670	0.0910471
680	0.104544
690	0.0848536
700	0.0918041
710	0.0978126
720	0.108758
730	0.119308
740	0.125971
750	0.130475
760	0.14908
770	0.164883
780	0.18383
790	0.180777
800	0.195829
810	0.206381
820	0.222605
830	0.235639
840	0.251009
850	0.258283
860	0.272613
870	0.286403
880	0.301077
890	0.311706
900	0.33458
910	0.349392
920	0.405129
930	0.440946
940	0.463076
950	0.483145
960	0.499452
970	0.520907
980	0.553958
990	0.58378
1000	0.634409
1010	0.667848
1020	0.731016
1030	0.847945
1040	1.01309
1050	1.17976
1060	1.34643
1070	1.51309
1080	1.67976
1090	1.84643
48
620	0.0241294
630	0.0344729
640	0.0673656
650	0.0850421
660	0.0934177
670	0.106199
680	0.119697
690	0.100005
700	0.106957
710	0.112989
720	0.124151
730	0.13446
740	0.141122
750	0.145627
760	0.164233
770	0.180215
780	0.198982
790	0.195981
800	0.211028
810	0.221545
820	0.238185
830	0.25079
840	0.26616
850	0.273436
860	0.287944
870	0.301554
880	0.31681
890	0.340504
900	0.351009
910	0.415893
920	0.442576
930	0.462298
940	0.48962
950	0.499724
960	0.520456
970	0.559304
980	0.577078
990	0.636187
1000	0.667514
1010	0.737202
1020	0.878644
1030	1.04531
1040	1.21198
1050	1.37864
1060	1.54531
1070	1.71198
1080	1.87864
1090	2.04531
49
610	0.0229891
620	0.043095
630	0.0534493
640	0.0868196
650	0.104175
660	0.112357
670	0.125138
680	0.138638
690	0.118944
700	0.1259
710	0.131984
720	0.143233
730	0.153399
740	0.160062
750	0.164566
760	0.18318
770	0.199449
780	0.217921
790	0.214999
800	0.230086
810	0.240488
820	0.257795
830	0.26973
840	0.2851
850	0.292375
860	0.307596
870	0.320788
880	0.336631
890	0.360652
900	0.40743
910	0.452482
920	0.468002
930	0.493785
940	0.520121
950	0.537202
960	0.55335
970	0.595155
980	0.61174
990	0.687659
1000	0.836419
1010	1.00309
1020	1.15097
1030	1.3115
1040	1.47817
1050	1.64484
1060	1.8115
1070	1.97817
1080	2.14484
1090	2.3115
50
600	0.0083405
610	0.0307692
620	0.0506713
630	0.0610649
640	0.0945332
650	0.111792
660	0.119933
670	0.132714
680	0.146214
690	0.12652
700	0.133475
710	0.139596
720	0.150898
730	0.160975
740	0.167638
750	0.172142
760	0.190756
770	0.207068
780	0.225497
790	0.222628
800	0.237695
810	0.248064
820	0.265613
830	0.277305
840	0.292675
850	0.299957
860	0.315842
870	0.32871
880	0.34427
890	0.380788
900	0.435099
910	0.464477
920	0.485374
930	0.503647
940	0.529655
950	0.55015
960	0.567735
970	0.604096
980	0.675481
990	0.824727
1000	0.969586
1010	1.04819
1020	1.19507
1030	1.36173
1040	1.5284
1050	1.69507
1060	1.86173
1070	2.0284
1080	2.19507
1090	2.36173
51
590	0.000779065
600	0.0121284
610	0.0345663
620	0.0544601
630	0.0648666
640	0.098326
650	0.115588
660	0.123721
670	0.136502
680	0.150002
690	0.130308
700	0.137263
710	0.143391
720	0.154699
730	0.164763
740	0.171426
750	0.17593
760	0.194544
770	0.210863
780	0.229285
790	0.226425
800	0.241486
810	0.251856
820	0.269408
830	0.281093
840	0.296463
850	0.303751
860	0.319934
870	0.333141
880	0.358023
890	0.389563
900	0.440912
910	0.468267
920	0.489168
930	0.516063
940	0.539436
950	0.553938
960	0.588076
970	0.640377
980	0.777039
990	0.893598
1000	0.976849
1010	1.12745
1020	1.29412
1030	1.46079
1040	1.62745
1050	1.79412
1060	1.96079
1070	2.12745
1080	2.29412
1090	2.46079
52
580	0.0302373
590	0.0273044
600	0.0386634
610	0.0614449
620	0.0809907
630	0.0916068
640	0.125266
650	0.142367
660	0.150236
670	0.163017
680	0.176518
690	0.156823
700	0.163789
710	0.169951
720	0.181586
730	0.191278
740	0.197941
750	0.202445
760	0.221107
770	0.237664
780	0.2558
790	0.253045
800	0.268214
810	0.278479
820	0.296422
830	0.307608
840	0.322978
850	0.330784
860	0.351162
870	0.374467
880	0.434058
890	0.460557
900	0.484249
910	0.508469
920	0.527829
930	0.549767
940	0.577397
950	0.607826
960	0.66656
970	0.780027
980	0.857836
990	0.968775
1000	1.13239
1010	1.29906
1020	1.46573
1030	1.63239
1040	1.79906
1050	1.96573
1060	2.13239
1070	2.29906
1080	2.46573
1090	2.63239
53
570	0.0150995
580	0.0418611
590	0.0386733
600	0.0500669
610	0.0730856
620	0.0923566
630	0.103173
640	0.13663
650	0.153734
660	0.161599
670	0.174381
680	0.187882
690	0.168187
700	0.175153
710	0.181355
720	0.193486
730	0.202641
740	0.209305
750	0.213809
760	0.232491
770	0.249382
780	0.267163
790	0.264656
800	0.279888
810	0.290012
820	0.308151
830	0.318972
840	0.334342
850	0.344272
860	0.375464
870	0.430058
880	0.463249
890	0.487104
900	0.512708
910	0.524556
920	0.555747
930	0.579992
940	0.60114
950	0.663233
960	0.763184
970	0.808236
980	0.928374
990	1.0945
1000	1.26117
1010	1.42784
1020	1.5945
1030	1.76117
1040	1.92784
1050	2.0945
1060	2.26117
1070	2.42784
1080	2.5945
1090	2.76117
54
560	0.0206048
570	0.0341491
580	0.0614718
590	0.0576246
600	0.0690832
610	0.0923908
620	0.111297
630	0.122181
640	0.155569
650	0.172765
660	0.180539
670	0.19332
680	0.206821
690	0.187126
700	0.194102
710	0.200406
720	0.213084
730	0.221581
740	0.228245
750	0.232748
760	0.251517
770	0.26848
780	0.286103
790	0.288431
800	0.299084
810	0.309172
820	0.32778
830	0.337998
840	0.353281
850	0.385614
860	0.418798
870	0.463173
880	0.499058
890	0.530703
900	0.536777
910	0.56478
920	0.597772
930	0.624845
940	0.679395
950	0.742692
960	0.862047
970	1.02807
980	1.19473
990	1.3614
1000	1.52807
1010	1.69473
1020	1.8614
1030	2.02807
1040	2.19473
1050	2.3614
1060	2.52807
1070	2.69473
1080	2.8614
1090	3.02807
55
550	0.0108615
560	0.0281978
570	0.0417864
580	0.0691222
590	0.0652217
600	0.0767159
610	0.100017
620	0.118883
630	0.129769
640	0.163149
650	0.180393
660	0.188115
670	0.200896
680	0.214397
690	0.194702
700	0.201678
710	0.208048
720	0.220738
730	0.229157
740	0.235821
750	0.240324
760	0.259134
770	0.276088
780	0.293679
790	0.296058
800	0.306757
810	0.316834
820	0.335417
830	0.345903
840	0.360857
850	0.394044
860	0.429783
870	0.471366
880	0.507447
890	0.539223
900	0.562928
910	0.582201
920	0.607707
930	0.645777
940	0.6998
950	0.806173
960	0.957367
970	1.11882
980	1.28548
990	1.45215
1000	1.61882
1010	1.78548
1020	1.95215
1030	2.11882
1040	2.28548
1050	2.45215
1060	2.61882
1070	2.78548
1080	2.95215
1090	3.11882
57
530	0.0206832
540	0.0157758
550	0.0298035
560	0.0471646
570	0.0609207
580	0.088429
590	0.0841611
600	0.0957473
610	0.119206
620	0.137887
630	0.148819
640	0.18209
650	0.199505
660	0.207054
670	0.219836
680	0.233337
690	0.213641
700	0.220638
710	0.227196
720	0.240302
730	0.248096
740	0.254761
750	0.259263
760	0.278398
770	0.307853
780	0.314318
790	0.315373
800	0.325997
810	0.335994
820	0.355677
830	0.376768
840	0.387559
850	0.446851
860	0.467751
870	0.517688
880	0.543068
890	0.572718
900	0.594842
910	0.610509
920	0.649848
930	0.708756
940	0.835215
950	1.00177
960	1.16844
970	1.3351
980	1.50177
990	1.66844
1000	1.8351
1010	2.00177
1020	2.16844
1030	2.3351
1040	2.50177
1050	2.66844
1060	2.8351
1070	3.00177
1080	3.16844
1090	3.3351
58
520	0.00379273
530	0.0282713
540	0.0235377
550	0.0373798
560	0.0547445
570	0.0686208
580	0.0960047
590	0.0917369
600	0.103345
610	0.127301
620	0.145476
630	0.156543
640	0.189666
650	0.207216
660	0.21463
670	0.227412
680	0.240913
690	0.221217
700	0.228232
710	0.234922
720	0.248534
730	0.255672
740	0.262336
750	0.267329
760	0.286324
770	0.315596
780	0.322113
790	0.323675
800	0.334042
810	0.343895
820	0.365055
830	0.386004
840	0.409499
850	0.456955
860	0.483659
870	0.534718
880	0.555283
890	0.580532
900	0.603844
910	0.618391
920	0.663647
930	0.78693
940	0.953473
950	1.12014
960	1.28681
970	1.45347
980	1.62014
990	1.78681
1000	1.95347
1010	2.12014
1020	2.28681
1030	2.45347
1040	2.62014
1050	2.78681
1060	2.95347
1070	3.12014
1080	3.28681
1090	3.45347
59
510	0.0139817
520	0.0151564
530	0.0396818
540	0.0350597
550	0.0487435
560	0.0661228
570	0.0800959
580	0.107368
590	0.103105
600	0.114792
610	0.138841
620	0.156902
630	0.168064
640	0.201033
650	0.21876
660	0.225993
670	0.238776
680	0.252276
690	0.232581
700	0.239608
710	0.246394
720	0.259928
730	0.267035
740	0.2737
750	0.279241
760	0.298499
770	0.326959
780	0.333586
790	0.335726
800	0.345919
810	0.355555
820	0.378385
830	0.397615
840	0.449229
850	0.477146
860	0.509235
870	0.549564
880	0.570738
890	0.592552
900	0.61676
910	0.645057
920	0.746475
930	0.908994
940	1.07566
950	1.24233
960	1.40899
970	1.57566
980	1.74233
990	1.90899
1000	2.07566
1010	2.24233
1020	2.40899
1030	2.57566
1040	2.74233
1050	2.90899
1060	3.07566
1070	3.24233
1080	3.40899
1090	3.57566
60
500	0.0157266
510	0.0291332
520	0.0303081
530	0.0548342
540	0.0502526
550	0.0638952
560	0.0812743
570	0.0952873
580	0.12252
590	0.118259
600	0.130009
610	0.154052
620	0.172083
630	0.183295
640	0.216193
650	0.233953
660	0.241145
670	0.253927
680	0.267428
690	0.247732
700	0.254783
710	0.261644
720	0.275143
730	0.282187
740	0.288852
750	0.298435
760	0.325239
770	0.342115
780	0.348833
790	0.35223
800	0.362154
810	0.370998
820	0.400023
830	0.449623
840	0.47354
850	0.50629
860	0.546841
870	0.56842
880	0.589609
890	0.609225
900	0.6445
910	0.726503
920	0.87953
930	1.0462
940	1.21286
950	1.37953
960	1.5462
970	1.71286
980	1.87953
990	2.0462
1000	2.21286
1010	2.37953
1020	2.5462
1030	2.71286
1040	2.87953
1050	3.0462
1060	3.21286
1070	3.37953
1080	3.5462
1090	3.71286
61
490	0.0170675
500	0.0308781
510	0.0442847
520	0.0454608
530	0.0699857
540	0.0656369
550	0.0790547
560	0.0964432
570	0.110496
580	0.137671
590	0.133411
600	0.145237
610	0.169636
620	0.187381
630	0.19868
640	0.231347
650	0.249345
660	0.256296
670	0.269079
680	0.282579
690	0.262884
700	0.269984
710	0.277018
720	0.290808
730	0.297338
740	0.304004
750	0.325372
760	0.34072
770	0.357285
780	0.364243
790	0.369744
800	0.379771
810	0.405245
820	0.451682
830	0.474441
840	0.518819
850	0.548886
860	0.580333
870	0.595153
880	0.619421
890	0.649299
900	0.737729
910	0.816405
920	0.942052
930	1.10849
940	1.27516
950	1.44183
960	1.60849
970	1.77516
980	1.94183
990	2.10849
1000	2.27516
1010	2.44183
1020	2.60849
1030	2.77516
1040	2.94183
1050	3.10849
1060	3.27516
1070	3.44183
1080	3.60849
1090	3.77516
62
480	0.00660399
490	0.0246534
500	0.0384539
510	0.0518605
520	0.0530373
530	0.0775657
540	0.0734341
550	0.0866305
560	0.104019
570	0.118174
580	0.145247
590	0.14099
600	0.152913
610	0.177874
620	0.195083
630	0.206519
640	0.23893
650	0.25702
660	0.263872
670	0.276654
680	0.290156
690	0.27046
700	0.277599
710	0.284738
720	0.299202
730	0.304914
740	0.31158
750	0.332948
760	0.348309
770	0.364881
780	0.37218
790	0.382508
800	0.393124
810	0.418757
820	0.463632
830	0.482503
840	0.536987
850	0.56544
860	0.594587
870	0.611778
880	0.636301
890	0.679124
900	0.744767
910	0.892832
920	1.05929
930	1.22596
940	1.39262
950	1.55929
960	1.72596
970	1.89262
980	2.05929
990	2.22596
1000	2.39262
1010	2.55929
1020	2.72596
1030	2.89262
1040	3.05929
1050	3.22596
1060	3.39262
1070	3.55929
1080	3.72596
1090	3.89262
63
470	0.0191189
480	0.0255438
490	0.0436069
500	0.0573933
510	0.0707999
520	0.0719767
530	0.0965537
540	0.0926485
550	0.105574
560	0.122969
570	0.137406
580	0.164187
590	0.159956
600	0.172169
610	0.197301
620	0.214209
630	0.225627
640	0.257873
650	0.27598
660	0.282812
670	0.295594
680	0.309095
690	0.289399
700	0.296704
710	0.303935
720	0.318558
730	0.323854
740	0.330523
750	0.351887
760	0.367357
770	0.383938
780	0.392404
790	0.405868
800	0.453429
810	0.466055
820	0.507911
830	0.544072
840	0.566622
850	0.597454
860	0.629906
870	0.654003
880	0.699165
890	0.749148
900	0.808222
910	0.938368
920	1.10503
930	1.2717
940	1.43837
950	1.60503
960	1.7717
970	1.93837
980	2.10503
990	2.2717
1000	2.43837
1010	2.60503
1020	2.7717
1030	2.93837
1040	3.10503
1050	3.2717
1060	3.43837
1070	3.60503
1080	3.7717
1090	3.93837
64
460	0.0255572
470	0.0418463
480	0.0482754
490	0.0663489
500	0.0801206
510	0.0935276
520	0.0947179
530	0.119377
540	0.11585
550	0.128304
560	0.145706
570	0.16055
580	0.186914
590	0.182691
600	0.195276
610	0.220028
620	0.237094
630	0.248922
640	0.280639
650	0.29878
660	0.305539
670	0.318322
680	0.331836
690	0.312126
700	0.319687
710	0.326662
720	0.341486
730	0.346581
740	0.353293
750	0.374615
760	0.390434
770	0.407378
780	0.424081
790	0.475873
800	0.483731
810	0.512297
820	0.556683
830	0.590448
840	0.622185
850	0.639436
860	0.662337
870	0.700544
880	0.819926
890	0.986318
900	1.15298
910	1.31965
920	1.48632
930	1.65298
940	1.81965
950	1.98632
960	2.15298
970	2.31965
980	2.48632
990	2.65298
1000	2.81965
1010	2.98632
1020	3.15298
1030	3.31965
1040	3.48632
1050	3.65298
1060	3.81965
1070	3.98632
1080	4.15298
1090	4.31965
65
450	0.0174559
460	0.0407093
470	0.0569993
480	0.0634404
490	0.0815542
500	0.0952721
510	0.10868
520	0.109872
530	0.134531
540	0.131502
550	0.143457
560	0.160902
570	0.176025
580	0.202065
590	0.197856
600	0.210504
610	0.23518
620	0.252559
630	0.264335
640	0.295826
650	0.314005
660	0.32069
670	0.333474
680	0.34699
690	0.327278
700	0.334961
710	0.341814
720	0.357291
730	0.361732
740	0.368641
750	0.389766
760	0.406218
770	0.424875
780	0.467489
790	0.491386
800	0.533799
810	0.559827
820	0.599293
830	0.627134
840	0.641849
850	0.672286
860	0.744294
870	0.906366
880	1.07303
890	1.2397
900	1.40637
910	1.57303
920	1.7397
930	1.90637
940	2.07303
950	2.2397
960	2.40637
970	2.57303
980	2.7397
990	2.90637
1000	3.07303
1010	3.2397
1020	3.40637
