27	3	59.9966	2041	33.8429	
28	0	56.0051	1944	34.552	
28	1	58.4004	2100	35.6489	
28	2	57.0681	2011	35.0501	
28	3	59.8172	2050	34.1285	
29	0	56.5336	1947	34.2965	
29	1	57.5918	2104	36.3742	
29	2	54.7056	2020	36.7725	
29	3	59.7432	2051	34.1852	
30	0	52.0732	1959	37.4342	
30	1	55.5101	2115	37.9488	
30	2	57.9696	2029	34.8734	
30	3	59.6675	2056	34.36	
31	0	48.9909	1989	40.191	
31	1	55.8352	2149	38.1343	
31	2	56.6266	2047	35.9209	
31	3	59.581	2064	34.4685	
32	0	47.6377	2022	42.044	
32	1	54.3948	2171	39.6527	
32	2	51.886	2072	39.6966	
32	3	58.5943	2083	35.3256	
33	0	50.0242	2031	40.4354	
33	1	49.0105	2173	44.1908	
33	2	48.6824	2074	42.4869	
33	3	57.9349	2079	35.8238	
34	0	42.6712	2055	47.7726	
34	1	50.2167	2206	43.6288	
34	2	48.0919	2082	43.1518	
34	3	55.2351	2090	37.6374	
35	0	41.7388	2067	49.3677	
35	1	48.6281	2215	45.4286	
35	2	49.8007	2092	41.8941	
35	3	52.5576	2110	39.8736	
36	0	36.3775	2083	56.9108	
36	1	45.0139	2206	48.9826	
36	2	40.3137	2086	51.6874	
36	3	44.8024	2107	46.8411	
37	0	37.8732	2102	55.3133	
37	1	41.4152	2214	53.4806	
37	2	39.9442	2095	52.2808	
37	3	44.0093	2114	47.8955	
38	0	41.2512	2105	50.5577	
38	1	34.0127	2209	64.6549	
38	2	44.4003	2095	46.7729	
38	3	34.7097	2108	60.434	
39	0	35.7319	2155	59.6673	
39	1	46.5533	2240	47.7614	
39	2	35.9052	2181	59.7265	
39	3	36.7045	2158	58.3551	
40	0	32.4962	2168	66.5938	
40	1	41.2591	2245	54.3176	
40	2	30.5833	2206	71.7054	
40	3	31.6065	2186	68.6723	
41	0	32.6536	2162	66.2557	
41	1	39.7323	2254	56.6693	
41	2	27.9546	2213	79.1583	
41	3	34.6494	2186	63.0935	
42	0	24.1844	2061	87.5305	
42	1	26.9708	2161	81.8928	
42	2	26.9864	2113	80.401	
42	3	27.6429	2089	77.2974	
43	0	28.9176	2040	70.9312	
43	1	33.4144	2141	64.242	
43	2	24.9809	2096	84.2951	
43	3	24.6286	2076	84.6333	
44	0	38.4213	2039	52.984	
44	1	53.6613	2139	39.7017	
44	2	29.7932	2087	70.1528	
44	3	36.5001	2072	56.7644	
45	0	48.3298	1991	41.6024	
45	1	55.7881	2102	37.9147	
45	2	49.0095	2039	42.0556	
45	3	54.6982	2025	37.4432	
46	0	55.0997	1986	35.9819	
46	1	57.1043	2094	36.6757	
46	2	55.2829	2027	36.6842	
46	3	54.5561	2009	36.9039	
47	0	56.0473	1979	35.3205	
47	1	57.7462	2094	36.2555	
47	2	55.474	2027	36.4518	
47	3	56.1732	2001	35.6327	
48	0	55.6105	1901	34.82	
48	1	57.9429	2024	35.4878	
48	2	57.1418	1975	34.9664	
48	3	57.0988	1928	34.3723	
49	0	57.5309	1912	33.079	
49	1	60	2049	33.8942	
49	2	60	1986	32.9807	
49	3	55.231	1941	34.9813	
49	4	59.2264	1713	28.906	
50	0	55.9208	1932	34.3706	
50	1	59.5544	2069	34.5293	
50	2	60	1992	33.0389	
50	3	59.477	1945	32.6113	
50	4	59.0636	1721	29.0021	
51	0	58.522	1938	33.047	
51	1	54.2348	2090	38.265	
51	2	59.9762	1995	33.1771	
51	3	59.3687	1950	32.742	
51	4	58.9409	1724	29.1449	
52	0	57.5222	1949	33.7167	
52	1	55.977	2118	37.481	
52	2	52.6463	2029	38.4259	
52	3	56.831	2004	34.7737	
52	4	58.6866	1725	29.3454	
53	0	56.0744	1960	34.8428	
53	1	59.3876	2133	35.7396	
53	2	55.5817	2032	36.4752	
53	3	51.3133	2016	39.165	
53	4	58.7237	1726	29.3357	
54	0	48.4746	2014	41.0979	
54	1	57.5864	2165	37.2758	
54	2	56.4275	2080	36.3686	
54	3	47.7824	2069	42.7655	
54	4	57.7575	1721	29.828	
55	0	40.0168	2066	51.091	
55	1	49.0744	2200	44.4584	
55	2	47.6211	2120	44.1022	
55	3	44.4653	2113	46.8835	
55	4	57.5683	1702	29.6669	
56	0	43.4186	2078	47.7503	
56	1	42.3975	2208	52.0558	
56	2	44.2924	2136	48.0066	
56	3	39.59	2126	53.5151	
56	4	57.5253	1698	29.4841	
57	0	36.3117	2105	57.7282	
57	1	35.4383	2246	62.8963	
57	2	41.2945	2163	52.0418	
57	3	40.7745	2157	52.5138	
57	4	57.879	1696	29.255	
58	0	34.7195	2123	60.9419	
58	1	31.9681	2286	71.4937	
58	2	32.1303	2228	68.7633	
58	3	32.9167	2210	66.6285	
58	4	51.4762	1676	32.7018	
59	0	25.1415	2029	82.7127	
59	1	23.8319	2191	94.0251	
59	2	20.5009	2134	106.822	
59	3	26.1413	2109	82.716	
60	0	40.7346	2028	49.7565	
60	1	39.8375	2189	54.9342	
60	2	33.5815	2140	63.6612	
60	3	42.1545	2124	50.1675	
60	4	60	1436	23.9328	
61	0	45.1615	2017	44.7769	
61	1	42.4858	2162	51.3171	
61	2	41.2575	2112	51.5084	
61	3	45.8978	2095	45.9176	
62	0	44.2677	2015	45.2052	
62	1	50.1273	2159	42.803	
62	2	48.3883	2108	43.2176	
62	3	44.2509	2092	46.9637	
63	0	43.2192	2006	46.496	
63	1	45.8784	2151	46.8849	
63	2	49.0776	2096	42.7456	
63	3	47.4579	2086	43.9345	
64	0	44.163	1950	44.5867	
64	1	46.3241	2090	45.8153	
64	2	46.6669	1982	43.7216	
64	3	43.2742	1972	46.857	
65	0	38.8141	2041	51.4363	
65	1	43.6245	2139	48.3326	
65	2	49.2555	1937	39.7497	
65	3	45.1863	1926	43.1536	
66	0	22.6628	1941	88.3197	
66	1	30.7402	2039	67.8416	
66	2	33.8223	1815	55.3829	
66	3	20.4041	2360	671.753	
67	0	16.547	1850	115.612	
67	1	22.338	1943	89.2019	
67	2	12.4455	2480	946.427	
68	0	13.1851	1840	141.508	
68	1	19.6151	1917	98.1928	
69	0	11.2936	1744	161.143	
69	1	15.7821	1829	118.644	
70	0	6.98278	1588	240.47	
70	1	10.7813	1668	162.97	
71	0	5.70432	1628	282.118	
71	1	6.58262	1696	256.931	
71	2	41.9952	2178	51.5585	
71	3	53.2727	1797	33.6354	
72	0	6.5854	1655	249.561	
72	1	6.54465	1726	262.091	
72	2	35.0154	2178	62.2043	
72	3	50.817	1793	35.1491	
73	0	8.2631	1659	201.609	
73	1	6.38662	1729	271.307	
73	2	35.5033	2178	61.0539	
73	3	46.3421	1780	38.326	
74	0	8.87689	1687	188.535	
74	1	8.2971	1779	211.909	
74	2	32.2291	2182	67.6211	
74	3	52.2776	1769	33.9015	
75	0	9.88424	1745	174.361	
75	1	9.896	1827	182.037	
75	2	32.1818	2174	67.7657	
75	3	50.5209	1749	34.7914	
76	0	9.26759	1738	188.459	
76	1	8.63033	1819	210.796	
76	2	30.1466	2164	70.8285	
76	3	43.0616	1738	39.0146	
77	0	10.6081	1774	165.64	
77	1	11.3695	1850	161.358	
77	2	27.3874	2155	79.0178	
77	3	49.7256	1711	34.5188	
78	0	14.741	1896	123.925	
78	1	13.2099	1902	142.335	
78	2	41.2834	2189	52.7426	
78	3	57.1501	1704	29.7978	
79	0	22.7795	1989	85.1699	
79	1	14.3451	1916	133.229	
79	2	35.5695	2183	61.3668	
79	3	56.0918	1694	30.1167	
80	0	32.2577	2137	64.2489	
80	1	16.9972	1957	114.484	
80	2	41.039	2183	53.1207	
80	3	55.0264	1674	30.4942	
81	0	37.4814	2187	57.6608	
81	1	20.9462	2223	98.9555	
81	2	39.399	2208	55.6719	
81	3	56.092	1664	29.6906	
82	0	34.2644	2186	63.7743	
82	1	34.8552	2271	64.6606	
82	2	35.1532	2233	63.1169	
82	3	53.8439	1658	30.6827	
83	0	30.0599	2216	73.3828	
83	1	32.9347	2300	69.3541	
83	2	35.4084	2271	63.6027	
83	3	29.6708	1741	89.8728	
84	0	27.6437	2226	80.4066	
84	1	29.4481	2298	78.1353	
84	2	29.2661	2274	77.9675	
85	0	23.1039	2179	95.7985	
85	1	21.7828	2250	104.544	
85	2	22.2371	2229	101.363	
86	0	24.3828	2194	89.7712	
86	1	30.7088	2250	73.2794	
86	2	26.5522	2264	84.686	
87	0	18.5448	2085	116.309	
87	1	22.6896	2134	96.914	
87	2	21.2067	2153	104.557	
88	0	13.2828	1980	153.967	
88	1	16.6393	2030	125.83	
88	2	16.0513	2066	131.966	
89	0	9.11728	1924	215.574	
89	1	11.9317	1970	168.745	
89	2	11.0083	2009	186.45	
89	3	34.7085	1661	49.0279	
90	0	11.4627	1975	170.796	
90	1	11.0147	2003	181.841	
90	2	11.105	2060	184.007	
90	3	51.3752	1638	31.9947	
91	0	15.9482	2044	126.176	
91	1	14.4718	2068	141.879	
91	2	14.1519	2114	148.279	
91	3	48.1833	1631	33.8353	
92	0	14.6054	2003	139.745	
92	1	15.5799	2037	132.773	
92	2	14.1612	2084	149.335	
93	0	12.9497	1970	154.879	
93	1	15.9236	1987	126.72	
93	2	16.049	2036	128.776	
94	0	14.1128	1907	138.584	
94	1	14.7998	1930	133.089	
94	2	15.3094	1977	131.788	
95	0	16.9897	1739	107.54	
95	1	12.9744	1759	143.539	
95	2	20.4253	1818	93.2296	
96	0	22.963	1591	72.5563	
96	1	21.6846	1616	77.7708	
96	2	21.9871	1675	79.6628	
97	0	14.5437	1276	98.351	
97	1	14.5548	1314	100.63	
97	2	15.379	1363	98.8247	
98	0	9.6638	1175	126.749	
98	1	9.95142	1206	126.785	
98	2	10.3649	1252	126.227	
99	0	8.02524	1089	141.512	
99	1	8.1706	1120	142.647	
99	2	8.55391	1164	140.656	
100	0	6.31062	955	162.55	
100	1	6.52802	993	161.459	
100	2	6.75511	1030	162.637	
101	0	4.57032	814	194.846	
101	1	4.70859	858	195.59	
101	2	4.89215	889	197.506	
102	0	2.40058	864	350.798	
102	1	2.61759	911	340.814	
102	2	2.5178	922	361.718	
103	0	2.43762	931	365.397	
103	1	2.71187	1020	352.776	
103	2	3.16438	1024	306.566	
104	0	2.92638	945	323.28	
104	1	3.03059	996	335.735	
104	2	2.94699	1034	357.321	
105	0	3.97221	1173	264.493	
105	1	3.68208	1241	298.616	
105	2	3.68261	1257	315.464	
106	0	7.14544	1602	194.707	
106	1	7.23532	1677	200.184	
106	2	6.2069	1742	241.645	
107	0	7.95835	1704	212.617	
107	1	7.68028	1796	229.854	
107	2	7.33308	1872	252.182	
108	0	9.25453	1592	181.572	
108	1	8.01109	1694	220.776	
108	2	9.34449	1782	197.698	
109	0	5.75045	1425	266.23	
109	1	6.45767	1526	251.859	
109	2	6.93168	1643	248.266	
110	0	6.10561	1560	245.862	
110	1	6.82877	1565	226.843	
110	2	9.59529	1751	181.687	
111	0	23.1139	1740	74.3634	
111	1	26.4595	1740	64.8295	
111	2	32.0684	1740	55.3985	
111	3	1.63575	694	258.057	
112	0	38.1326	1737	45.5941	
112	1	42.8667	1737	40.4663	
112	2	42.9168	1737	40.4431	
112	3	1.42398	1544	526.31	
113	0	23.1225	1639	73.3442	
113	1	29.9542	1639	56.4337	
113	2	26.0137	1639	65.0375	
114	0	17.9404	1567	89.5376	
114	1	21.4161	1567	75.0299	
114	2	16.8388	1567	95.8942	
115	0	20.9912	1557	75.2623	
115	1	23.6079	1557	66.51	
115	2	33.9819	1557	46.003	
116	0	56.9287	1550	26.9255	
116	1	54.1796	1550	28.2692	
116	2	56.5496	1550	27.1056	
117	0	58.0846	1477	26.0574	
117	1	56.8197	1477	26.6391	
117	2	57.8745	1477	26.1522	
118	0	58.1108	1461	25.1437	
118	1	58.5702	1461	24.9528	
118	2	58.2666	1461	25.0792	
119	0	59.088	1457	24.6323	
119	1	59.7671	1457	24.3509	
119	2	59.8955	1457	24.3	
120	0	58.8267	1443	24.585	
120	1	59.1027	1443	24.4818	
120	2	59.2853	1443	24.4026	
121	0	59.9801	1444	24.0254	
121	1	59.9902	1444	24.0218	
121	2	59.5232	1444	24.2053	
122	0	59.8934	1437	23.9981	
122	1	59.9756	1437	23.9658	
122	2	59.9447	1437	23.9785	
123	0	60	1436	23.8849	
123	1	60	1436	23.8849	
123	2	60	1436	23.8849	
124	0	60	1437	23.9275	
124	1	60	1437	23.9275	
124	2	60	1437	23.9275	
125	0	60	1436	23.9051	
125	1	60	1436	23.9051	
125	2	60	1436	23.9051	
126	0	60	1437	23.9211	
126	1	60	1437	23.9211	
126	2	60	1437	23.9211	
127	0	60	1437	23.8791	
127	1	60	1437	23.8791	
127	2	60	1437	23.8791	
128	0	60	1437	23.8651	
128	1	60	1437	23.8651	
128	2	60	1437	23.8651	
129	0	60	1437	23.8878	
129	1	60	1437	23.8878	
129	2	60	1437	23.8878	
130	0	60	1436	23.9165	
130	1	60	1436	23.9165	
130	2	60	1436	23.9165	
131	0	60	1436	23.8857	
131	1	60	1436	23.8857	
131	2	60	1436	23.8857	
132	0	60	1437	23.9186	
132	1	60	1437	23.9186	
132	2	60	1437	23.9186	
133	0	60	1437	23.8856	
133	1	60	1437	23.8856	
133	2	60	1437	23.8856	
134	0	60	1436	23.956	
134	1	60	1436	23.956	
134	2	60	1436	23.956	

