84	0	57.1256	1093	19.1222	
84	1	54.8575	1102	20.0696	
84	2	60	1111	18.5246	
84	3	60	1437	23.9	
84	4	60	1436	23.8895	
85	0	55.9885	1099	19.5507	
85	1	56.0132	1104	19.6496	
85	2	59.9999	1106	18.436	
85	3	60	1437	23.9081	
85	4	60	1436	23.9334	
86	0	44.0695	1141	25.2907	
86	1	46.1951	1150	24.3249	
86	2	45.8239	1150	24.4799	
86	3	60	1437	23.9433	
87	0	33.2448	1159	34.6171	
87	1	34.0656	1173	34.0328	
87	2	34.1794	1170	33.9697	
87	3	60	1436	23.8996	
88	0	29.2933	1177	39.9061	
88	1	29.5139	1191	40.1722	
88	2	30.7772	1191	38.4066	
88	3	60	1437	23.8822	
89	0	26.0976	1222	46.0883	
89	1	26.8469	1231	45.2614	
89	2	28.7934	1224	41.962	
89	3	60	1436	23.9445	
90	0	23.9355	1231	51.2928	
90	1	24.8271	1239	49.8884	
90	2	23.9982	1231	51.3287	
91	0	23.3682	1240	52.9782	
91	1	23.7828	1251	52.496	
91	2	23.2389	1242	53.3787	
92	0	24.4063	1256	51.2582	
92	1	24.0393	1265	52.4484	
92	2	23.329	1257	53.6968	
93	0	25.0279	1273	50.6285	
93	1	25.2238	1279	50.5914	
93	2	25.0445	1271	50.5635	
94	0	26.368	1296	48.7976	
94	1	26.943	1308	48.0585	
94	2	27.3697	1301	47.035	
95	0	30.8459	1358	43.1298	
95	1	32.1529	1358	41.5664	
95	2	31.8592	1355	41.6455	
96	0	35.531	1362	38.0408	
96	1	36.1195	1363	37.4261	
96	2	36.5699	1362	36.9306	
96	3	60	1436	23.6297	
97	0	41.3233	1396	33.4372	
97	1	41.0795	1393	33.5345	
97	2	40.5989	1390	33.9463	
97	3	60	1436	23.8928	
98	0	48.1457	1415	29.0762	
98	1	47.4008	1407	29.4249	
98	2	45.8865	1401	30.2924	
98	3	60	1436	23.799	
99	0	55.0228	1432	25.8427	
99	1	53.8274	1432	26.3534	
99	2	53.4223	1432	26.5465	
99	3	60	1437	23.8762	
100	0	59.7962	1436	23.9567	
100	1	59.7525	1436	23.9729	
100	2	59.737	1436	23.9786	
100	3	60	1436	23.8847	
101	0	60	1436	23.8585	
101	1	60	1436	23.8585	
101	2	60	1436	23.8585	
101	3	60	1436	23.8614	
102	0	60	1436	23.8907	
102	1	60	1436	23.8907	
102	2	60	1436	23.8907	
102	3	60	1436	23.8937	
103	0	60	1436	23.8908	
103	1	60	1436	23.8908	
103	2	60	1436	23.8908	
103	3	60	1436	23.8936	
104	0	60	1436	23.8672	
104	1	60	1436	23.8672	
104	2	60	1436	23.8672	
104	3	60	1436	23.8702	
105	0	60	1436	23.8556	
105	1	60	1436	23.8556	
105	2	60	1436	23.8556	
105	3	60	1436	23.8584	
106	0	60	1436	23.8812	
106	1	60	1436	23.8812	
106	2	60	1436	23.8812	
106	3	60	1436	23.8841	
107	0	60	1436	23.8313	
107	1	60	1436	23.8313	
107	2	60	1436	23.8313	
107	3	60	1436	23.8341	
108	0	60	1436	23.8732	
108	1	60	1436	23.8732	
108	2	60	1436	23.8732	
108	3	60	1436	23.9366	
109	0	60	1436	23.7241	
109	1	60	1436	23.7241	
109	2	60	1436	23.7241	
110	0	60	1436	23.8758	
110	1	60	1436	23.8758	
110	2	60	1436	23.8758	
111	0	60	1436	23.8938	
111	1	60	1436	23.8938	
111	2	60	1436	23.8938	
112	0	60	1436	23.8912	
112	1	60	1436	23.8912	
112	2	60	1436	23.8912	
113	0	60	1436	23.8968	
113	1	60	1436	23.8968	
113	2	60	1436	23.8968	
114	0	60	1436	23.8775	
114	1	60	1436	23.8775	
114	2	60	1436	23.8775	
115	0	60	1436	23.7857	
115	1	60	1436	23.7857	
115	2	60	1436	23.7857	
116	0	60	1436	23.8694	
116	1	60	1436	23.8694	
116	2	60	1436	23.8694	
117	0	60	1436	23.8584	
117	1	60	1436	23.8584	
117	2	60	1436	23.8584	
118	0	60	1436	23.8857	
118	1	60	1436	23.8857	
118	2	60	1436	23.8857	
119	0	60	1436	23.9111	
119	1	60	1436	23.9111	
119	2	60	1436	23.9111	
120	0	60	1436	23.8839	
120	1	60	1436	23.8839	
120	2	60	1436	23.8839	
121	0	60	1436	23.9056	
121	1	60	1436	23.9056	
121	2	60	1436	23.9056	
122	0	60	1436	23.8939	
122	1	60	1436	23.8939	
122	2	60	1436	23.8939	
123	0	60	1436	23.9128	
123	1	60	1436	23.9128	
123	2	60	1436	23.9128	
124	0	60	1436	23.8649	
124	1	60	1436	23.8649	
124	2	60	1436	23.8649	
125	0	60	1436	23.8508	
125	1	60	1436	23.8508	
125	2	60	1436	23.8508	
126	0	60	1436	23.8783	
126	1	60	1436	23.8783	
126	2	60	1436	23.8783	
126	3	60	1436	23.8767	
127	0	60	1436	23.8723	
127	1	60	1436	23.8723	
127	2	60	1436	23.8723	
127	3	60	1436	23.8708	
128	0	60	1436	23.8873	
128	1	60	1436	23.8873	
128	2	60	1436	23.8873	
128	3	60	1436	23.8858	
129	0	60	1436	23.8672	
129	1	60	1436	23.8672	
129	2	60	1436	23.8672	
129	3	60	1436	23.8656	
130	0	60	1436	23.885	
130	1	60	1436	23.885	
130	2	60	1436	23.885	
130	3	60	1436	23.9321	
131	0	60	1436	23.905	
131	1	60	1436	23.905	
131	2	60	1436	23.905	
132	0	60	1436	23.774	
132	1	60	1436	23.774	
132	2	60	1436	23.774	
133	0	60	1436	23.9031	
133	1	60	1436	23.9031	
133	2	60	1436	23.9031	
134	0	60	1436	23.9336	
134	1	60	1436	23.9336	
134	2	60	1436	23.9336	

