24	0	60	1435	23.856	
24	1	60	1424	23.6631	
24	2	60	1436	23.8725	
25	0	60	1435	23.7056	
25	1	60	1422	23.5127	
25	2	60	1435	23.7199	
26	0	60	1436	23.8576	
26	1	60	1428	23.7143	
26	2	60	1436	23.8699	
26	3	60	1437	23.8814	
27	0	60	1435	23.8183	
27	1	60	1432	23.7202	
27	2	60	1436	23.8276	
27	3	60	1436	23.8389	
28	0	60	1436	23.863	
28	1	60	1429	23.7941	
28	2	60	1436	23.8778	
28	3	60	1437	23.8891	
29	0	60	1435	23.8354	
29	1	60	1435	23.7663	
29	2	60	1436	23.852	
29	3	60	1437	23.8636	
30	0	60	1436	23.8589	
30	1	60	1431	23.8144	
30	2	60	1435	23.8638	
30	3	60	1436	23.8754	
31	0	60	1435	23.8796	
31	1	60	1430	23.8034	
31	2	60	1436	23.8872	
31	3	60	1436	23.8812	
32	0	60	1442	23.9635	
32	1	60	1432	23.8082	
32	2	60	1436	23.8874	
32	3	60	1437	23.8981	
33	0	60	1438	23.9274	
33	1	60	1431	23.7741	
33	2	60	1436	23.8548	
33	3	60	1436	23.8658	
34	0	60	1442	23.9477	
34	1	60	1429	23.791	
34	2	60	1436	23.8785	
34	3	60	1437	23.9122	
35	0	60	1447	24.017	
35	1	60	1427	23.737	
35	2	60	1436	23.8698	
35	3	60	1437	23.8537	
36	0	60	1448	23.9864	
36	1	60	1426	23.6476	
36	2	60	1436	23.7929	
36	3	60	1436	23.8035	
37	0	60	1443	24.0568	
37	1	60	1429	23.7378	
37	2	60	1436	23.8864	
37	3	60	1436	23.8973	
38	0	60	1442	23.7436	
38	1	60	1428	23.5026	
38	2	60	1436	23.6233	
38	3	60	1436	23.6335	
39	0	60	1439	23.9992	
39	1	60	1423	23.7363	
39	2	60	1436	23.9043	
39	3	60	1436	23.9151	
40	0	60	1439	23.9323	
40	1	60	1423	23.6801	
40	2	60	1436	23.8785	
40	3	60	1437	23.8892	
41	0	60	1438	23.9286	
41	1	60	1420	23.6208	
41	2	60	1435	23.8535	
41	3	60	1436	23.8645	
42	0	60	1436	23.862	
42	1	60	1420	23.5758	
42	2	60	1436	23.8375	
42	3	60	1436	23.8479	
43	0	60	1439	23.8657	
43	1	60	1420	23.588	
43	2	60	1435	23.8194	
43	3	60	1436	23.8307	
44	0	60	1443	23.917	
44	1	60	1424	23.5893	
44	2	60	1436	23.8163	
44	3	60	1436	23.8266	
45	0	60	1443	23.9742	
45	1	60	1425	23.6639	
45	2	60	1436	23.8967	
45	3	60	1437	23.9076	
46	0	60	1446	24.0306	
46	1	60	1427	23.7098	
46	2	60	1436	23.8678	
46	3	60	1436	23.8786	
47	0	60	1447	24.0869	
47	1	60	1431	23.7675	
47	2	60	1436	23.8854	
47	3	60	1437	23.8961	
48	0	60	1459	24.1887	
48	1	60	1433	23.8455	
48	2	60	1436	23.9262	
48	3	60	1437	23.9372	
49	0	60	1460	24.2639	
49	1	60	1437	23.8443	
49	2	60	1436	23.8953	
49	3	60	1437	23.906	
49	4	60	1437	23.9097	
50	0	60	1468	24.358	
50	1	60	1433	23.8681	
50	2	60	1436	23.887	
50	3	60	1436	23.8979	
50	4	60	1437	23.9015	
51	0	60	1472	24.4173	
51	1	60	1437	23.8799	
51	2	60	1436	23.8884	
51	3	60	1437	23.8993	
51	4	60	1437	23.903	
52	0	60	1472	24.5095	
52	1	60	1435	23.9269	
52	2	60	1436	23.9097	
52	3	60	1437	23.9205	
52	4	60	1437	23.906	
53	0	60	1469	24.4437	
53	1	60	1431	23.8236	
53	2	60	1436	23.8434	
53	3	60	1437	23.8912	
53	4	60	1437	23.8942	
54	0	60	1464	24.4098	
54	1	60	1433	23.8209	
54	2	60	1436	23.9267	
54	3	60	1437	23.926	
54	4	60	1437	23.9434	
55	0	60	1468	24.3982	
55	1	60	1434	23.8699	
55	2	60	1436	23.8879	
55	3	60	1437	23.9178	
55	4	60	1437	23.8991	
56	0	60	1463	24.3404	
56	1	60	1435	23.834	
56	2	60	1436	23.8547	
56	3	60	1437	23.866	
56	4	60	1437	23.8693	
57	0	59.7533	1468	24.4939	
57	1	60	1435	23.8747	
57	2	60	1435	23.8724	
57	3	60	1436	23.884	
57	4	60	1436	23.8869	
58	0	56.5363	1495	26.1985	
58	1	60	1442	23.933	
58	2	60	1435	23.9281	
58	3	60	1436	23.9255	
58	4	60	1436	23.961	
59	0	56.9746	1500	26.2082	
59	1	57.3571	1444	25.0497	
59	2	60	1436	23.8334	
59	3	60	1437	23.8441	
60	0	54.9325	1502	27.2389	
60	1	58.5091	1449	24.6914	
60	2	60	1436	23.8739	
60	3	60	1437	23.8846	
60	4	60	1436	23.9358	
61	0	51.5111	1516	29.262	
61	1	53.5137	1471	27.2775	
61	2	60	1436	23.877	
61	3	60	1436	23.9134	
62	0	54.4088	1521	27.6769	
62	1	46.3158	1477	31.5948	
62	2	60	1436	23.6648	
62	3	60	1437	23.6763	
63	0	42.2896	1533	36.1564	
63	1	48.9237	1488	30.256	
63	2	60	1436	23.8452	
63	3	60	1436	23.8568	
64	0	49.9149	1562	30.9882	
64	1	46.1274	1533	32.7551	
64	2	60	1436	23.9295	
64	3	60	1436	23.9252	
65	0	45.924	1603	34.4234	
65	1	37.538	1573	41.495	
65	2	60	1435	23.8782	
65	3	60	1436	23.9151	
66	0	41.3743	1617	38.7454	
66	1	32.5247	1594	48.7516	
66	2	60	1436	23.8576	
66	3	60	1436	23.9416	
67	0	39.007	1639	41.6808	
67	1	29.7361	1621	54.1904	
67	2	60	1436	24.0004	
68	0	30.4277	1610	53.1637	
68	1	25.4023	1594	63.2752	
69	0	19.8227	1436	77.0192	
69	1	14.004	1424	109.118	
70	0	14.5516	1436	100.308	
70	1	18.5402	1435	77.8546	
71	0	53.5448	1437	26.7346	
71	1	57.22	1437	24.9906	
71	2	60	1436	23.83	
71	3	60	1439	23.8435	
72	0	60	1437	23.7974	
72	1	60	1436	23.7982	
72	2	60	1436	23.8095	
72	3	60	1437	23.8966	
73	0	60	1436	23.7352	
73	1	60	1436	23.7241	
73	2	60	1436	23.7282	
73	3	60	1436	23.7298	
74	0	60	1436	23.8596	
74	1	60	1436	23.8564	
74	2	60	1437	23.8588	
74	3	60	1436	23.8124	
75	0	60	1437	23.8772	
75	1	60	1436	23.8789	
75	2	60	1437	23.881	
75	3	60	1437	23.8867	
76	0	60	1436	18.575	
76	1	60	1436	18.8993	
76	2	60	1436	19.0938	
76	3	60	1437	18.65	
77	0	60	1436	23.6278	
77	1	60	1436	23.6552	
77	2	60	1436	23.6846	
77	3	60	1437	23.7447	
78	0	60	1436	23.8556	
78	1	60	1436	23.8556	
78	2	60	1436	23.8556	
78	3	60	1437	23.8615	
79	0	60	1436	23.7744	
79	1	60	1436	23.7744	
79	2	60	1436	23.7744	
79	3	60	1437	23.7797	
80	0	60	1436	23.8452	
80	1	60	1436	23.8452	
80	2	60	1436	23.8452	
80	3	60	1437	23.7641	
81	0	60	1436	23.8769	
81	1	60	1436	23.8769	
81	2	60	1436	23.8769	
81	3	60	1436	23.9381	
82	0	60	1436	23.813	
82	1	60	1436	23.813	
82	2	60	1436	23.813	
82	3	60	1436	23.6986	
83	0	60	1436	23.8472	
83	1	60	1436	23.8472	
83	2	60	1436	23.8472	
83	3	60	1436	24.0256	
84	0	60	1436	23.8365	
84	1	60	1436	23.8365	
84	2	60	1436	23.8365	
85	0	60	1436	23.8053	
85	1	60	1436	23.8053	
85	2	60	1436	23.8053	
86	0	60	1436	23.86	
86	1	60	1436	23.86	
86	2	60	1436	23.86	
87	0	60	1436	23.8814	
87	1	60	1436	23.8814	
87	2	60	1436	23.8814	
88	0	60	1436	23.8705	
88	1	60	1436	23.8705	
88	2	60	1436	23.8705	
89	0	60	1436	23.8232	
89	1	60	1436	23.8232	
89	2	60	1436	23.8232	
89	3	60	1436	23.8264	
90	0	60	1436	23.8814	
90	1	60	1436	23.8814	
90	2	60	1436	23.8814	
90	3	60	1436	23.8845	
91	0	60	1436	23.8858	
91	1	60	1436	23.8858	
91	2	60	1436	23.8858	
91	3	60	1436	23.937	
92	0	60	1436	23.7119	
92	1	60	1436	23.7119	
92	2	60	1436	23.7119	
93	0	60	1436	23.7678	
93	1	60	1436	23.7678	
93	2	60	1436	23.7678	
94	0	60	1436	23.7863	
94	1	60	1436	23.7863	
94	2	60	1436	23.7863	
95	0	60	1436	23.8814	
95	1	60	1436	23.8814	
95	2	60	1436	23.8814	
96	0	60	1436	23.8695	
96	1	60	1436	23.8695	
96	2	60	1436	23.8695	
97	0	60	1436	23.9062	
97	1	60	1436	23.9062	
97	2	60	1436	23.9062	
98	0	60	1437	23.8626	
98	1	60	1437	23.8626	
98	2	60	1437	23.8626	
99	0	60	1436	23.8431	
99	1	60	1436	23.8431	
99	2	60	1436	23.8431	
100	0	60	1436	23.8807	
100	1	60	1436	23.8807	
100	2	60	1436	23.8807	
101	0	60	1436	23.8919	
101	1	60	1436	23.8919	
101	2	60	1436	23.8919	
102	0	60	1436	23.9027	
102	1	60	1436	23.9027	
102	2	60	1436	23.9027	
103	0	60	1436	23.8675	
103	1	60	1436	23.8675	
103	2	60	1436	23.8675	
104	0	60	1436	23.8342	
104	1	60	1436	23.8342	
104	2	60	1436	23.8342	
105	0	60	1436	23.8886	
105	1	60	1436	23.8886	
105	2	60	1436	23.8886	
106	0	60	1436	23.9105	
106	1	60	1436	23.9105	
106	2	60	1436	23.9105	
107	0	60	1436	23.8761	
107	1	60	1436	23.8761	
107	2	60	1436	23.8761	
108	0	60	1436	23.8753	
108	1	60	1436	23.8753	
108	2	60	1436	23.8753	
109	0	60	1436	23.8989	
109	1	60	1436	23.8989	
109	2	60	1436	23.8989	
110	0	60	1436	23.9027	
110	1	60	1436	23.9027	
110	2	60	1436	23.9027	
111	0	60	1436	23.9179	
111	1	60	1436	23.9179	
111	2	60	1436	23.9179	
111	3	60	1436	23.9174	
112	0	60	1436	23.8489	
112	1	60	1436	23.8489	
112	2	60	1436	23.8489	
112	3	60	1436	24.0182	
113	0	60	1436	23.8367	
113	1	60	1436	23.8367	
113	2	60	1436	23.8367	
114	0	60	1436	23.8008	
114	1	60	1436	23.8008	
114	2	60	1436	23.8008	
115	0	60	1436	23.8834	
115	1	60	1436	23.8834	
115	2	60	1436	23.8834	
116	0	60	1436	23.6016	
116	1	60	1436	23.6016	
116	2	60	1436	23.6016	
117	0	60	1436	23.9306	
117	1	60	1436	23.9306	
117	2	60	1436	23.9306	
118	0	60	1436	23.8173	
118	1	60	1436	23.8173	
118	2	60	1436	23.8173	
119	0	60	1436	23.8712	
119	1	60	1436	23.8712	
119	2	60	1436	23.8712	
120	0	60	1436	23.875	
120	1	60	1436	23.875	
120	2	60	1436	23.875	
121	0	60	1436	23.8922	
121	1	60	1436	23.8922	
121	2	60	1436	23.8922	
122	0	60	1437	23.8942	
122	1	60	1437	23.8942	
122	2	60	1437	23.8942	
123	0	60	1436	23.8768	
123	1	60	1436	23.8768	
123	2	60	1436	23.8768	
124	0	60	1436	23.9196	
124	1	60	1436	23.9196	
124	2	60	1436	23.9196	
125	0	60	1436	23.8972	
125	1	60	1436	23.8972	
125	2	60	1436	23.8972	
126	0	60	1436	23.9131	
126	1	60	1436	23.9131	
126	2	60	1436	23.9131	
127	0	60	1436	23.8712	
127	1	60	1436	23.8712	
127	2	60	1436	23.8712	
128	0	60	1436	23.8572	
128	1	60	1436	23.8572	
128	2	60	1436	23.8572	
129	0	60	1436	23.88	
129	1	60	1436	23.88	
129	2	60	1436	23.88	
130	0	60	1436	23.9086	
130	1	60	1436	23.9086	
130	2	60	1436	23.9086	
131	0	60	1436	23.8777	
131	1	60	1436	23.8777	
131	2	60	1436	23.8777	
132	0	60	1436	23.9107	
132	1	60	1436	23.9107	
132	2	60	1436	23.9107	
133	0	60	1436	23.8777	
133	1	60	1436	23.8777	
133	2	60	1436	23.8777	
134	0	60	1436	23.948	
134	1	60	1436	23.948	
134	2	60	1436	23.948	

