24	0	60	1337	22.2865	
24	1	60	1342	22.3155	
24	2	60	1436	23.8725	
25	0	60	1336	22.0823	
25	1	60	1342	22.1665	
25	2	60	1435	23.7199	
26	0	60	1336	22.1907	
26	1	60	1341	22.3066	
26	2	60	1436	23.8699	
26	3	60	1437	23.8814	
27	0	60	1333	22.1412	
27	1	60	1339	22.23	
27	2	60	1436	23.8276	
27	3	60	1436	23.8389	
28	0	60	1331	22.1472	
28	1	60	1336	22.2502	
28	2	60	1436	23.8778	
28	3	60	1437	23.8891	
29	0	60	1330	22.0977	
29	1	60	1333	22.1701	
29	2	60	1436	23.852	
29	3	60	1437	23.8636	
30	0	60	1327	22.0844	
30	1	60	1331	22.1454	
30	2	60	1435	23.8638	
30	3	60	1436	23.8754	
31	0	60	1322	22.0493	
31	1	60	1328	22.1039	
31	2	60	1436	23.8872	
31	3	60	1436	23.8812	
32	0	60	1317	21.955	
32	1	60	1326	22.0795	
32	2	60	1436	23.8874	
32	3	60	1437	23.8981	
33	0	60	1314	21.8528	
33	1	60	1322	22.0029	
33	2	60	1436	23.8548	
33	3	60	1436	23.8658	
34	0	60	1309	21.8086	
34	1	60	1321	21.9859	
34	2	60	1436	23.8785	
34	3	60	1437	23.9122	
35	0	60	1305	21.7081	
35	1	60	1316	21.9296	
35	2	60	1436	23.8698	
35	3	60	1437	23.8537	
36	0	60	1303	21.6049	
36	1	60	1316	21.8027	
36	2	60	1436	23.7929	
36	3	60	1436	23.8035	
37	0	60	1297	21.6219	
37	1	60	1309	21.8264	
37	2	60	1436	23.8864	
37	3	60	1436	23.8973	
38	0	60	1296	21.3318	
38	1	60	1308	21.5269	
38	2	60	1436	23.6233	
38	3	60	1436	23.6335	
39	0	60	1289	21.5254	
39	1	60	1300	21.7153	
39	2	60	1436	23.9043	
39	3	60	1436	23.9151	
40	0	60	1285	21.3995	
40	1	60	1297	21.589	
40	2	60	1436	23.8785	
40	3	60	1437	23.8892	
41	0	60	1282	21.3341	
41	1	60	1293	21.5154	
41	2	60	1435	23.8535	
41	3	60	1436	23.8645	
42	0	60	1283	21.2926	
42	1	60	1294	21.4654	
42	2	60	1436	23.8375	
42	3	60	1436	23.8479	
43	0	60	1281	21.2664	
43	1	60	1292	21.4513	
43	2	60	1435	23.8194	
43	3	60	1436	23.8307	
44	0	60	1280	21.2376	
44	1	60	1291	21.417	
44	2	60	1436	23.8163	
44	3	60	1436	23.8266	
45	0	60	1277	21.2619	
45	1	60	1288	21.4726	
45	2	60	1436	23.8967	
45	3	60	1437	23.9076	
46	0	60	1272	21.1821	
46	1	60	1287	21.3924	
46	2	60	1436	23.8678	
46	3	60	1436	23.8786	
47	0	60	1267	21.1212	
47	1	60	1283	21.3888	
47	2	60	1436	23.8854	
47	3	60	1437	23.8961	
48	0	60	1249	20.9377	
48	1	60	1272	21.3103	
48	2	60	1436	23.9262	
48	3	60	1437	23.9372	
49	0	60	1243	20.7276	
49	1	60	1264	21.0976	
49	2	60	1436	23.8953	
49	3	60	1437	23.906	
49	4	60	1437	23.9097	
50	0	60	1240	20.6505	
50	1	60	1260	21.0037	
50	2	60	1436	23.887	
50	3	60	1436	23.8979	
50	4	60	1437	23.9015	
51	0	60	1236	20.5802	
51	1	60	1255	20.92	
51	2	60	1436	23.8884	
51	3	60	1437	23.8993	
51	4	60	1437	23.903	
52	0	60	1226	20.4797	
52	1	60	1247	20.8221	
52	2	60	1436	23.9097	
52	3	60	1437	23.9205	
52	4	60	1437	23.906	
53	0	60	1221	20.34	
53	1	60	1241	20.6794	
53	2	60	1436	23.8434	
53	3	60	1437	23.8912	
53	4	60	1437	23.8942	
54	0	60	1210	20.2366	
54	1	60	1228	20.5587	
54	2	60	1436	23.9267	
54	3	60	1437	23.926	
54	4	60	1437	23.9434	
55	0	60	1199	20.0435	
55	1	60	1219	20.3597	
55	2	60	1436	23.8879	
55	3	60	1437	23.9178	
55	4	60	1437	23.8991	
56	0	60	1195	19.882	
56	1	60	1217	20.2298	
56	2	60	1436	23.8547	
56	3	60	1437	23.866	
56	4	60	1437	23.8693	
57	0	60	1192	19.8411	
57	1	60	1215	20.2294	
57	2	60	1435	23.8724	
57	3	60	1436	23.884	
57	4	60	1436	23.8869	
58	0	57.5182	1190	20.6628	
58	1	59.8999	1205	20.1886	
58	2	60	1435	23.9281	
58	3	60	1436	23.9255	
58	4	60	1436	23.961	
59	0	53.1022	1189	22.3237	
59	1	59.548	1203	20.1418	
59	2	60	1436	23.8334	
59	3	60	1437	23.8441	
60	0	54.335	1198	21.8894	
60	1	59.6276	1204	20.1159	
60	2	60	1436	23.8739	
60	3	60	1437	23.8846	
60	4	60	1436	23.9358	
61	0	52.4073	1204	22.8623	
61	1	54.2492	1218	22.2913	
61	2	60	1436	23.877	
61	3	60	1436	23.9134	
62	0	42.7642	1206	27.9822	
62	1	45.9126	1218	26.325	
62	2	60	1436	23.6648	
62	3	60	1437	23.6763	
63	0	48.3814	1209	24.9064	
63	1	49.57	1227	24.6091	
63	2	60	1436	23.8452	
63	3	60	1436	23.8568	
64	0	40.746	1269	30.4473	
64	1	40.2742	1276	30.9227	
64	2	60	1436	23.9295	
64	3	60	1436	23.9252	
65	0	29.8418	1325	43.4791	
65	1	29.4956	1332	44.368	
65	2	60	1435	23.8782	
65	3	60	1436	23.9151	
66	0	24.4206	1345	54.7384	
66	1	26.3367	1358	51.1845	
66	2	60	1436	23.8576	
66	3	60	1436	23.9416	
67	0	23.7879	1375	57.3509	
67	1	24.0966	1390	57.1397	
67	2	60	1436	24.0004	
68	0	20.6122	1348	66.0366	
68	1	19.4386	1364	70.8331	
69	0	15.0196	1195	85.1046	
69	1	14.4578	1218	89.6011	
70	0	12.857	1249	95.9562	
70	1	12.2548	1263	101.903	
71	0	15.2685	1259	82.4672	
71	1	15.174	1290	84.6844	
71	2	60	1437	23.8305	
71	3	60	1437	23.8347	
72	0	17.1234	1272	74.0958	
72	1	17.256	1307	75.564	
72	2	60	1436	23.7982	
72	3	60	1437	23.9161	
73	0	17.9659	1277	70.9768	
73	1	18.1208	1310	72.3765	
73	2	60	1436	23.7241	
73	3	60	1436	23.7298	
74	0	19.3013	1306	67.1198	
74	1	21.012	1337	63.0914	
74	2	60	1436	23.8557	
74	3	60	1436	23.7951	
75	0	23.8076	1347	55.778	
75	1	26.8067	1375	50.6055	
75	2	60	1436	23.876	
75	3	60	1437	23.8822	
76	0	27.5256	1349	46.4208	
76	1	34.223	1380	37.6576	
76	2	60	1436	21.6583	
76	3	60	1437	21.6299	
77	0	30.0586	1369	45.1209	
77	1	38.6953	1399	35.8272	
77	2	60	1436	23.8251	
77	3	60	1437	23.9269	
78	0	37.3142	1405	37.0718	
78	1	47.4074	1414	29.6449	
78	2	60	1436	23.8556	
78	3	60	1437	23.8615	
79	0	52.4617	1414	26.7172	
79	1	54.7404	1418	25.6969	
79	2	60	1436	23.7744	
79	3	60	1437	23.7797	
80	0	53.8643	1426	26.3166	
80	1	55.5236	1428	25.5596	
80	2	60	1436	23.8452	
80	3	60	1437	23.7641	
81	0	57.7607	1436	24.7115	
81	1	58.2276	1436	24.5352	
81	2	60	1436	23.8769	
81	3	60	1436	23.9381	
82	0	60	1436	23.813	
82	1	60	1436	23.813	
82	2	60	1436	23.813	
82	3	60	1436	23.6986	
83	0	60	1436	23.8472	
83	1	60	1436	23.8472	
83	2	60	1436	23.8472	
83	3	60	1436	24.0256	
84	0	60	1436	23.8365	
84	1	60	1436	23.8365	
84	2	60	1436	23.8365	
85	0	60	1436	23.8053	
85	1	60	1436	23.8053	
85	2	60	1436	23.8053	
86	0	60	1436	23.86	
86	1	60	1436	23.86	
86	2	60	1436	23.86	
87	0	60	1436	23.8814	
87	1	60	1436	23.8814	
87	2	60	1436	23.8814	
88	0	60	1436	23.8705	
88	1	60	1436	23.8705	
88	2	60	1436	23.8705	
89	0	60	1436	23.8232	
89	1	60	1436	23.8232	
89	2	60	1436	23.8232	
89	3	60	1436	23.8264	
90	0	60	1436	23.8814	
90	1	60	1436	23.8814	
90	2	60	1436	23.8814	
90	3	60	1436	23.8845	
91	0	60	1436	23.8858	
91	1	60	1436	23.8858	
91	2	60	1436	23.8858	
91	3	60	1436	23.937	
92	0	60	1436	23.7119	
92	1	60	1436	23.7119	
92	2	60	1436	23.7119	
93	0	60	1436	23.7678	
93	1	60	1436	23.7678	
93	2	60	1436	23.7678	
94	0	60	1436	23.7863	
94	1	60	1436	23.7863	
94	2	60	1436	23.7863	
95	0	60	1436	23.8814	
95	1	60	1436	23.8814	
95	2	60	1436	23.8814	
96	0	60	1436	23.8695	
96	1	60	1436	23.8695	
96	2	60	1436	23.8695	
97	0	60	1436	23.9062	
97	1	60	1436	23.9062	
97	2	60	1436	23.9062	
98	0	60	1437	23.8626	
98	1	60	1437	23.8626	
98	2	60	1437	23.8626	
99	0	60	1436	23.8431	
99	1	60	1436	23.8431	
99	2	60	1436	23.8431	
100	0	60	1436	23.8807	
100	1	60	1436	23.8807	
100	2	60	1436	23.8807	
101	0	60	1436	23.8919	
101	1	60	1436	23.8919	
101	2	60	1436	23.8919	
102	0	60	1436	23.9027	
102	1	60	1436	23.9027	
102	2	60	1436	23.9027	
103	0	60	1436	23.8675	
103	1	60	1436	23.8675	
103	2	60	1436	23.8675	
104	0	60	1436	23.8342	
104	1	60	1436	23.8342	
104	2	60	1436	23.8342	
105	0	60	1436	23.8886	
105	1	60	1436	23.8886	
105	2	60	1436	23.8886	
106	0	60	1436	23.9105	
106	1	60	1436	23.9105	
106	2	60	1436	23.9105	
107	0	60	1436	23.8761	
107	1	60	1436	23.8761	
107	2	60	1436	23.8761	
108	0	60	1436	23.8753	
108	1	60	1436	23.8753	
108	2	60	1436	23.8753	
109	0	60	1436	23.8989	
109	1	60	1436	23.8989	
109	2	60	1436	23.8989	
110	0	60	1436	23.9027	
110	1	60	1436	23.9027	
110	2	60	1436	23.9027	
111	0	60	1436	23.9179	
111	1	60	1436	23.9179	
111	2	60	1436	23.9179	
111	3	60	1436	23.9174	
112	0	60	1436	23.8489	
112	1	60	1436	23.8489	
112	2	60	1436	23.8489	
112	3	60	1436	24.0182	
113	0	60	1436	23.8367	
113	1	60	1436	23.8367	
113	2	60	1436	23.8367	
114	0	60	1436	23.8008	
114	1	60	1436	23.8008	
114	2	60	1436	23.8008	
115	0	60	1436	23.8834	
115	1	60	1436	23.8834	
115	2	60	1436	23.8834	
116	0	60	1436	23.6016	
116	1	60	1436	23.6016	
116	2	60	1436	23.6016	
117	0	60	1436	23.9306	
117	1	60	1436	23.9306	
117	2	60	1436	23.9306	
118	0	60	1436	23.8173	
118	1	60	1436	23.8173	
118	2	60	1436	23.8173	
119	0	60	1436	23.8712	
119	1	60	1436	23.8712	
119	2	60	1436	23.8712	
120	0	60	1436	23.875	
120	1	60	1436	23.875	
120	2	60	1436	23.875	
121	0	60	1436	23.8922	
121	1	60	1436	23.8922	
121	2	60	1436	23.8922	
122	0	60	1437	23.8942	
122	1	60	1437	23.8942	
122	2	60	1437	23.8942	
123	0	60	1436	23.8768	
123	1	60	1436	23.8768	
123	2	60	1436	23.8768	
124	0	60	1436	23.9196	
124	1	60	1436	23.9196	
124	2	60	1436	23.9196	
125	0	60	1436	23.8972	
125	1	60	1436	23.8972	
125	2	60	1436	23.8972	
126	0	60	1436	23.9131	
126	1	60	1436	23.9131	
126	2	60	1436	23.9131	
127	0	60	1436	23.8712	
127	1	60	1436	23.8712	
127	2	60	1436	23.8712	
128	0	60	1436	23.8572	
128	1	60	1436	23.8572	
128	2	60	1436	23.8572	
129	0	60	1436	23.88	
129	1	60	1436	23.88	
129	2	60	1436	23.88	
130	0	60	1436	23.9086	
130	1	60	1436	23.9086	
130	2	60	1436	23.9086	
131	0	60	1436	23.8777	
131	1	60	1436	23.8777	
131	2	60	1436	23.8777	
132	0	60	1436	23.9107	
132	1	60	1436	23.9107	
132	2	60	1436	23.9107	
133	0	60	1436	23.8777	
133	1	60	1436	23.8777	
133	2	60	1436	23.8777	
134	0	60	1436	23.948	
134	1	60	1436	23.948	
134	2	60	1436	23.948	

