24	1	35.3369	1107	31.3678	
24	2	40.3256	1104	27.3527	
25	0	30.2216	1099	36.4208	
25	1	39.6589	1101	27.7156	
25	2	38.9496	1098	28.1338	
26	0	35.4113	1100	31.0739	
26	1	42.1785	1103	26.0896	
26	2	43.6593	1102	25.1808	
26	3	42.7086	1109	25.8733	
27	0	42.1474	1101	26.0754	
27	1	43.6167	1105	25.2506	
27	2	45.704	1101	24.0261	
27	3	46.0253	1110	24.0706	
28	0	43.1161	1110	25.6045	
28	1	48.7784	1107	22.6579	
28	2	47.1614	1107	23.3844	
28	3	43.0247	1116	25.8669	
29	0	44.0577	1111	25.151	
29	1	45.7101	1111	24.2374	
29	2	46.8078	1109	23.6219	
29	3	46.1352	1119	24.1442	
30	0	39.1218	1127	28.5911	
30	1	45.406	1117	24.4843	
30	2	38.3043	1116	29.0455	
30	3	38.0065	1125	29.5053	
31	0	42.1857	1134	26.8038	
31	1	41.0471	1125	27.2588	
31	2	35.0993	1128	31.9932	
31	3	36.0713	1143	31.4099	
32	0	35.8183	1142	31.9046	
32	1	32.5501	1139	34.8338	
32	2	34.6506	1144	32.8622	
32	3	33.0103	1158	34.9651	
33	0	29.6328	1149	38.6482	
33	1	29.9522	1141	38.12	
33	2	29.2494	1148	39.2879	
33	3	29.3001	1165	39.6352	
34	0	28.9191	1159	39.9455	
34	1	28.5935	1149	40.1334	
34	2	29.3832	1156	39.288	
34	3	29.3564	1173	39.9073	
35	0	26.1013	1172	44.8135	
35	1	28.1073	1158	41.1708	
35	2	27.8175	1175	41.908	
35	3	27.3291	1185	43.2283	
36	0	29.2033	1166	40.0132	
36	1	26.5731	1155	43.6306	
36	2	24.9979	1168	46.9102	
36	3	26.1144	1179	45.3232	
37	0	26.6892	1182	44.1219	
37	1	27.8247	1167	41.852	
37	2	25.9414	1174	45.3063	
37	3	26.9353	1180	43.8642	
38	0	26.3926	1178	44.6068	
38	1	27.3595	1168	42.5521	
38	2	25.703	1175	45.5553	
38	3	25.9609	1183	45.4609	
39	0	26.0009	1239	46.6831	
39	1	26.666	1220	44.9153	
39	2	26.6833	1227	45.0908	
39	3	27.2481	1223	44.347	
40	0	23.1831	1258	54.037	
40	1	23.1063	1248	53.5269	
40	2	23.3955	1247	53.0381	
40	3	24.2703	1245	51.0671	
41	0	20.9522	1272	60.5181	
41	1	21.4023	1255	58.6666	
41	2	20.3436	1263	61.8568	
41	3	21.6238	1256	57.9776	
42	0	15.7564	1184	78.1371	
42	1	16.1705	1166	75.249	
42	2	15.7448	1175	77.6512	
42	3	16.3684	1163	74.1791	
43	0	15.4959	1177	76.4606	
43	1	14.4499	1156	80.7279	
43	2	15.4676	1168	76.1842	
43	3	15.5332	1151	74.835	
44	0	15.3855	1178	76.9606	
44	1	14.625	1164	79.7494	
44	2	15.1393	1168	77.4888	
44	3	15.5139	1158	74.8744	
45	0	15.0065	1152	77.8759	
45	1	14.4759	1145	80.1421	
45	2	14.9989	1150	77.6403	
45	3	14.8008	1137	77.8533	
46	0	15.7707	1155	73.5144	
46	1	15.9558	1144	72.1796	
46	2	16.0813	1149	71.7289	
46	3	15.0486	1138	76.0339	
47	0	19.162	1170	60.969	
47	1	17.9262	1159	64.6076	
47	2	18.597	1164	62.5083	
47	3	18.9405	1160	60.9383	
48	0	29.5386	1095	38.7014	
48	1	29.5041	1096	38.6635	
48	2	28.6735	1095	39.8225	
48	3	29.1775	1099	39.0502	
49	0	50.6498	1094	21.5925	
49	1	41.4684	1106	26.5384	
49	2	49.5663	1108	22.1709	
49	3	50.8498	1098	21.542	
49	4	45.4937	1107	24.2531	
50	0	42.1878	1104	26.071	
50	1	42.0756	1107	26.3234	
50	2	47.7889	1109	23.1299	
50	3	48.6665	1100	22.5937	
50	4	46.8052	1112	23.6373	
51	0	43.5219	1109	25.4088	
51	1	41.6551	1113	26.6628	
51	2	44.9564	1115	24.6881	
51	3	40.609	1105	27.1694	
51	4	38.3322	1118	29.0604	
52	0	36.6171	1121	30.4594	
52	1	37.8377	1128	29.5916	
52	2	34.0413	1123	32.8176	
52	3	36.2676	1120	30.7899	
52	4	36.5582	1130	30.7063	
53	0	43.4277	1127	25.9033	
53	1	37.9676	1135	29.8143	
53	2	41.7762	1133	27.037	
53	3	41.703	1125	26.9468	
53	4	42.0771	1139	26.9846	
54	0	31.975	1159	35.7356	
54	1	33.0574	1173	34.8587	
54	2	32.1127	1165	35.8682	
54	3	32.2282	1158	35.4884	
54	4	33.9263	1160	33.9782	
55	0	27.9648	1184	42.0126	
55	1	27.2995	1201	43.5558	
55	2	29.0717	1191	40.5806	
55	3	28.211	1183	41.7	
55	4	29.4742	1183	39.8327	
56	0	26.7814	1199	44.6433	
56	1	25.5307	1209	47.313	
56	2	25.8139	1207	46.4903	
56	3	25.4601	1198	46.9035	
56	4	26.7924	1190	44.4267	
57	0	24.7625	1229	49.1502	
57	1	24.1301	1231	50.7515	
57	2	24.8242	1227	49.1211	
57	3	25.0491	1217	48.3815	
57	4	24.1067	1210	49.9676	
58	0	23.7766	1266	52.6124	
58	1	23.495	1276	53.2459	
58	2	24.3537	1260	51.232	
58	3	23.0575	1261	54.0765	
58	4	20.0043	1676	134.848	
59	0	16.0541	1185	76.6331	
59	1	16.0622	1193	77.3314	
59	2	15.5698	1174	78.5687	
59	3	16.1263	1178	75.9344	
60	0	16.1191	1207	74.6368	
60	1	17.2734	1225	70.4108	
60	2	16.3274	1207	73.1914	
60	3	15.7194	1206	76.236	
60	4	60	1436	23.9328	
61	0	18.4534	1224	66.0773	
61	1	19.2697	1241	64.4834	
61	2	17.973	1221	67.9147	
61	3	18.3377	1226	66.491	
62	0	18.4676	1228	66.5033	
62	1	18.7122	1242	66.4198	
62	2	18.1651	1226	67.4754	
62	3	18.393	1229	66.8702	
63	0	18.6736	1234	66.1845	
63	1	18.4956	1243	67.4384	
63	2	17.5495	1234	70.2866	
63	3	18.6885	1235	66.3664	
64	0	16.7481	1207	73.1054	
64	1	17.0822	1221	72.1724	
64	2	16.8839	1226	72.9824	
64	3	17.1025	1222	72.1373	
65	0	18.0436	1233	68.0584	
65	1	19.3344	1243	64.1638	
65	2	18.8226	1249	66.2184	
65	3	18.8899	1238	65.7239	
66	0	13.9685	1138	85.1528	
66	1	15.2179	1133	78.3774	
66	2	14.9403	1146	80.5488	
66	3	5.46118	2360	1265.22	
67	0	10.7086	1021	101.398	
67	1	11.0569	1014	97.6409	
67	2	3.70674	2480	1504.9	
68	0	8.91541	998	113.681	
68	1	9.35143	990	107.635	
69	0	7.31627	858	127.398	
69	1	7.54719	854	122.921	
70	0	4.89212	656	155.89	
70	1	5.03992	644	149.76	
71	0	4.15036	677	161.473	
71	1	4.10328	661	160.103	
71	2	34.5479	1227	35.4056	
71	3	31.5374	1223	38.6246	
72	0	4.18572	678	163.08	
72	1	4.21042	666	158.567	
72	2	28.0845	1228	43.7382	
72	3	25.7376	1225	47.6276	
73	0	4.2359	674	160.607	
73	1	4.12927	662	161.907	
73	2	25.6533	1229	47.8959	
73	3	24.9634	1216	48.9167	
74	0	4.29509	682	158.783	
74	1	4.23797	674	158.477	
74	2	23.949	1225	51.3292	
74	3	22.6021	1214	54.0183	
75	0	4.53904	701	152.755	
75	1	4.45641	685	153.329	
75	2	22.0244	1221	55.7656	
75	3	21.4252	1214	56.9331	
76	0	4.62992	697	151.436	
76	1	4.33925	678	157.269	
76	2	20.1505	1212	59.8097	
76	3	19.67	1205	60.9618	
77	0	4.75434	727	149.101	
77	1	4.48509	673	151.514	
77	2	20.2784	1201	59.694	
77	3	19.3631	1198	62.2869	
78	0	5.35175	764	139.748	
78	1	4.74164	724	146.872	
78	2	21.1038	1220	57.6807	
78	3	21.3338	1215	56.7921	
79	0	5.61318	775	137.834	
79	1	5.14559	747	143.253	
79	2	20.9825	1220	58.3389	
79	3	20.7303	1214	58.6698	
80	0	6.08697	845	132.984	
80	1	5.65544	803	137.028	
80	2	21.2163	1220	57.7283	
80	3	21.062	1209	57.6762	
81	0	8.27667	993	112.12	
81	1	7.57554	962	117.051	
81	2	20.9073	1235	58.9618	
81	3	21.1927	1231	57.8716	
82	0	10.4329	1065	98.8838	
82	1	9.84837	1037	101.913	
82	2	20.4499	1242	60.8444	
82	3	21.0672	1239	58.7635	
83	0	12.719	1162	87.9231	
83	1	12.1258	1135	89.9345	
83	2	19.4988	1246	64.0575	
83	3	15.426	1741	591.221	
84	0	15.87	1229	75.6259	
84	1	14.8559	1201	78.9209	
84	2	18.5967	1230	66.9046	
85	0	16.5903	1191	73.6654	
85	1	14.955	1177	80.3395	
85	2	15.2393	1166	78.96	
86	0	15.7294	1179	75.6484	
86	1	15.1778	1168	77.7423	
86	2	13.9352	1154	83.7197	
87	0	11.8347	1029	93.7743	
87	1	11.4554	1017	95.9029	
87	2	11.2394	1012	97.0296	
88	0	8.20779	906	118.369	
88	1	7.97155	901	120.789	
88	2	8.01836	892	119.494	
89	0	6.5218	835	134.114	
89	1	6.49307	830	134.35	
89	2	6.32318	827	136.753	
89	3	24.5717	1246	52.4169	
90	0	6.29811	843	133.786	
90	1	6.229	832	134.236	
90	2	6.09893	826	136.109	
90	3	20.5641	1236	60.6472	
91	0	6.65749	867	129.057	
91	1	6.38225	859	133.217	
91	2	6.33349	854	133.641	
91	3	16.9819	1631	278.944	
92	0	6.11737	836	139.769	
92	1	6.02365	827	140.681	
92	2	5.7301	824	147.1	
93	0	5.62098	789	145.339	
93	1	5.47143	785	147.904	
93	2	5.2105	779	154.634	
94	0	4.99702	731	152.714	
94	1	4.90218	736	156.187	
94	2	4.63721	730	163.674	
95	0	3.98427	584	165.989	
95	1	3.89265	585	170.185	
95	2	3.84597	581	171.116	
96	0	2.83286	474	187.025	
96	1	2.93083	495	185.421	
96	2	2.91253	511	186.195	
97	0	2.13731	394	202.229	
97	1	2.20314	412	200.949	
97	2	2.23718	390	200.293	
98	0	1.91453	394	206.973	
98	1	1.98543	391	206.163	
98	2	1.87615	390	209.054	
99	0	1.84911	376	209.912	
99	1	1.84462	380	209.443	
99	2	1.86884	374	209.003	
100	0	1.38348	229	221.7	
100	1	1.37517	232	222.287	
100	2	1.37242	232	222.549	
101	0	0.572275	70	246.794	
101	1	0.610239	97	246.812	
101	2	0.66189	107	245.12	
102	0	0.652379	254	241.435	
102	1	0.705456	269	241.691	
102	2	0.741353	269	240.299	
103	0	1.49924	383	213.627	
103	1	1.56229	397	214.253	
103	2	1.57587	397	212.358	
104	0	1.86096	383	207.182	
104	1	1.89475	398	211.123	
104	2	1.91309	398	209.09	
105	0	1.84586	384	208.955	
105	1	1.93306	398	207.094	
105	2	1.93746	398	206.523	
106	0	1.8524	383	208.233	
106	1	1.93356	398	207.043	
106	2	1.93368	397	206.961	
107	0	2.29756	516	197.215	
107	1	2.42614	531	192.741	
107	2	2.38173	531	196.282	
108	0	2.71083	511	191.721	
108	1	2.81784	503	188.229	
108	2	2.78234	501	190.614	
109	0	1.99726	307	206.411	
109	1	2.04726	310	204.967	
109	2	2.03245	313	206.022	
110	0	1.76861	477	206.407	
110	1	1.77396	455	206.602	
110	2	1.78067	462	207.404	
111	0	4.81616	942	148.313	
111	1	4.69125	941	150.411	
111	2	4.70923	952	150.595	
111	3	25.0491	1254	50.4858	
112	0	9.49957	1006	103.78	
112	1	8.95927	1004	109.111	
112	2	9.12346	1011	107.397	
112	3	17.6256	1544	328.124	
113	0	8.57805	962	115.698	
113	1	8.73285	989	114.592	
113	2	8.97143	974	111.708	
114	0	8.13372	960	118.625	
114	1	8.14928	975	120.491	
114	2	8.37568	961	115.77	
115	0	10.6088	1134	99.5236	
115	1	11.0457	1132	96.7711	
115	2	11.0498	1127	94.4996	
116	0	12.8582	1127	88.135	
116	1	13.8787	1129	81.6451	
116	2	14.4185	1129	78.5044	
117	0	22.0651	1181	52.7909	
117	1	22.1711	1179	52.2835	
117	2	22.3824	1170	51.8255	
118	0	26.164	1173	45.1326	
118	1	25.6321	1175	46.0503	
118	2	25.5367	1169	45.8317	
119	0	25.033	1188	47.2585	
119	1	24.0355	1186	49.2721	
119	2	25.5586	1182	46.1458	
120	0	26.2903	1194	45.3931	
120	1	26.1337	1193	45.6296	
120	2	26.0593	1191	45.6525	
121	0	27.7095	1225	43.7767	
121	1	26.4646	1220	45.7043	
121	2	25.0493	1221	48.2457	
122	0	24.4238	1247	50.7387	
122	1	24.1752	1249	51.1049	
122	2	23.4991	1245	52.5527	
123	0	23.3376	1266	54.0068	
123	1	24.852	1271	50.7863	
123	2	24.1377	1263	52.2256	
124	0	29.9753	1358	43.8947	
124	1	30.5539	1364	43.1811	
124	2	30.5479	1359	43.2438	
125	0	41.8211	1401	33.0495	
125	1	40.8024	1398	33.797	
125	2	41.1628	1402	33.5053	
126	0	56.142	1437	25.4303	
126	1	56.3478	1437	25.3269	
126	2	56.2822	1437	25.364	
127	0	60	1437	23.8791	
127	1	60	1437	23.8791	
127	2	60	1437	23.8791	
128	0	60	1437	23.8651	
128	1	60	1437	23.8651	
128	2	60	1437	23.8651	
129	0	60	1437	23.8878	
129	1	60	1437	23.8878	
129	2	60	1437	23.8878	
130	0	60	1436	23.9165	
130	1	60	1436	23.9165	
130	2	60	1436	23.9165	
131	0	60	1436	23.8857	
131	1	60	1436	23.8857	
131	2	60	1436	23.8857	
132	0	60	1437	23.9186	
132	1	60	1437	23.9186	
132	2	60	1437	23.9186	
133	0	60	1437	23.8856	
133	1	60	1437	23.8856	
133	2	60	1437	23.8856	
134	0	60	1436	23.956	
134	1	60	1436	23.956	
134	2	60	1436	23.956	

